train_loss,epoch,step,val_loss,val_acc,test_acc
-0.9241921901702881,185,57899,,,
-0.26850152015686035,185,57949,,,
-1.6017849445343018,185,57999,,,
,185,58031,0.7113367319107056,0.8560000061988831,
,185,58031,,,0.9032999873161316
-4.089699745178223,186,58049,,,
-1.4590376615524292,186,58099,,,
-0.95363450050354,186,58149,,,
-0.12052273750305176,186,58199,,,
-4.085018157958984,186,58249,,,
-1.956226110458374,186,58299,,,
,186,58343,0.7140979766845703,0.8532999753952026,
,186,58343,,,0.9010999798774719
-1.1658111810684204,187,58349,,,
-1.419774055480957,187,58399,,,
-7.094674110412598,187,58449,,,
-0.7709269523620605,187,58499,,,
-0.8910961151123047,187,58549,,,
-10.197884559631348,187,58599,,,
-2.2975573539733887,187,58649,,,
,187,58655,0.6796782612800598,0.857699990272522,
,187,58655,,,0.9162999987602234
-0.23504018783569336,188,58699,,,
-1.4477710723876953,188,58749,,,
-1.725262999534607,188,58799,,,
-10.801259994506836,188,58849,,,
-1.8166611194610596,188,58899,,,
-0.7897160053253174,188,58949,,,
,188,58967,0.7116133570671082,0.8535000085830688,
,188,58967,,,0.9132000207901001
-2.6012775897979736,189,58999,,,
-0.9921219348907471,189,59049,,,
-2.633269786834717,189,59099,,,
-3.454468011856079,189,59149,,,
-1.0267934799194336,189,59199,,,
-2.255046844482422,189,59249,,,
,189,59279,0.7183904051780701,0.85589998960495,
,189,59279,,,0.909600019454956
-3.5249040126800537,190,59299,,,
-12.041250228881836,190,59349,,,
-2.9677677154541016,190,59399,,,
-12.32516860961914,190,59449,,,
-3.8462460041046143,190,59499,,,
-2.616253137588501,190,59549,,,
,190,59591,0.7192703485488892,0.8518000245094299,
,190,59591,,,0.9023000001907349
-0.6860044002532959,191,59599,,,
-7.3687639236450195,191,59649,,,
-4.327033042907715,191,59699,,,
-5.088360786437988,191,59749,,,
-1.0858778953552246,191,59799,,,
-1.9168760776519775,191,59849,,,
-1.9855695962905884,191,59899,,,
,191,59903,0.7416620850563049,0.8493000268936157,
,191,59903,,,0.9057000279426575
-0.7356903553009033,192,59949,,,
-1.9160529375076294,192,59999,,,
-4.374844551086426,192,60049,,,
-0.055470943450927734,192,60099,,,
-0.9770801067352295,192,60149,,,
-3.0663912296295166,192,60199,,,
,192,60215,0.7141212224960327,0.8568000197410583,
,192,60215,,,0.913100004196167
-2.8993077278137207,193,60249,,,
-4.292781829833984,193,60299,,,
-1.9026665687561035,193,60349,,,
-4.258817195892334,193,60399,,,
-1.2591557502746582,193,60449,,,
-8.23275089263916,193,60499,,,
,193,60527,0.7413385510444641,0.8432999849319458,
,193,60527,,,0.8996000289916992
-4.468587398529053,194,60549,,,
-4.461363792419434,194,60599,,,
-5.912508010864258,194,60649,,,
-1.060016393661499,194,60699,,,
-5.926177024841309,194,60749,,,
-0.9838690757751465,194,60799,,,
,194,60839,0.7506557703018188,0.8449000120162964,
,194,60839,,,0.8982999920845032
-1.9208381175994873,195,60849,,,
-0.9529311656951904,195,60899,,,
-1.8559114933013916,195,60949,,,
-1.8635053634643555,195,60999,,,
-2.7486491203308105,195,61049,,,
-4.4428229331970215,195,61099,,,
-0.05903315544128418,195,61149,,,
,195,61151,0.7043784260749817,0.8532999753952026,
,195,61151,,,0.90420001745224
-11.588871002197266,196,61199,,,
-7.797891616821289,196,61249,,,
-0.6665616035461426,196,61299,,,
-1.2112630605697632,196,61349,,,
-1.1977450847625732,196,61399,,,
-3.0853376388549805,196,61449,,,
,196,61463,0.7021157145500183,0.8496999740600586,
,196,61463,,,0.9027000069618225
-5.940454483032227,197,61499,,,
-3.438612461090088,197,61549,,,
0.06628942489624023,197,61599,,,
-2.700709581375122,197,61649,,,
-2.4176700115203857,197,61699,,,
-9.146122932434082,197,61749,,,
,197,61775,0.6879482269287109,0.855400025844574,
,197,61775,,,0.9092000126838684
-5.921973705291748,198,61799,,,
-1.0807889699935913,198,61849,,,
-3.1861929893493652,198,61899,,,
-2.8089780807495117,198,61949,,,
-0.4603540897369385,198,61999,,,
-3.4188942909240723,198,62049,,,
,198,62087,0.6804214119911194,0.8550000190734863,
,198,62087,,,0.9090999960899353
-3.439366340637207,199,62099,,,
-3.6644015312194824,199,62149,,,
-0.5190725326538086,199,62199,,,
-5.273086071014404,199,62249,,,
-2.3963005542755127,199,62299,,,
-5.221153736114502,199,62349,,,
-2.697383403778076,199,62399,,,
,199,62399,0.7334579229354858,0.8464000225067139,
,199,62399,,,0.8967999815940857
-1.5577452182769775,200,62449,,,
-4.85331916809082,200,62499,,,
-0.4231863021850586,200,62549,,,
-0.5297536849975586,200,62599,,,
-1.2131602764129639,200,62649,,,
-2.530397891998291,200,62699,,,
,200,62711,0.7708141803741455,0.845300018787384,
,200,62711,,,0.8998000025749207
-4.365601539611816,201,62749,,,
-2.7223072052001953,201,62799,,,
-4.865496635437012,201,62849,,,
-5.672549247741699,201,62899,,,
-1.621779203414917,201,62949,,,
-6.051035404205322,201,62999,,,
,201,63023,0.7215191125869751,0.8555999994277954,
,201,63023,,,0.9049999713897705
-8.345234870910645,202,63049,,,
-1.6454176902770996,202,63099,,,
-0.15884685516357422,202,63149,,,
-1.587188482284546,202,63199,,,
-1.0819034576416016,202,63249,,,
-0.9800081253051758,202,63299,,,
,202,63335,0.7182631492614746,0.8537999987602234,
,202,63335,,,0.9036999940872192
-2.5667219161987305,203,63349,,,
-3.585855722427368,203,63399,,,
-7.971457481384277,203,63449,,,
-0.8829028606414795,203,63499,,,
-2.5617196559906006,203,63549,,,
-9.489616394042969,203,63599,,,
,203,63647,0.7217416763305664,0.8561999797821045,
,203,63647,,,0.9089999794960022
-1.3735997676849365,204,63649,,,
-7.540794372558594,204,63699,,,
-3.2322328090667725,204,63749,,,
-1.8580124378204346,204,63799,,,
-1.0572409629821777,204,63849,,,
-8.805158615112305,204,63899,,,
-2.2628352642059326,204,63949,,,
,204,63959,0.7340020537376404,0.8547999858856201,
,204,63959,,,0.9067000150680542
-1.7412266731262207,205,63999,,,
-11.679936408996582,205,64049,,,
-5.680607795715332,205,64099,,,
-6.789725303649902,205,64149,,,
-0.29143786430358887,205,64199,,,
-6.928125381469727,205,64249,,,
,205,64271,0.7444008588790894,0.8508999943733215,
,205,64271,,,0.9025999903678894
-0.06397104263305664,206,64299,,,
-4.219902515411377,206,64349,,,
-3.7804059982299805,206,64399,,,
-0.6934676170349121,206,64449,,,
-0.9881880283355713,206,64499,,,
-1.592813491821289,206,64549,,,
,206,64583,0.7300503849983215,0.8511999845504761,
,206,64583,,,0.8985999822616577
-5.420930862426758,207,64599,,,
-0.24277114868164062,207,64649,,,
-0.48255014419555664,207,64699,,,
-7.5646257400512695,207,64749,,,
-2.1075351238250732,207,64799,,,
-1.8389278650283813,207,64849,,,
,207,64895,0.6996679902076721,0.857699990272522,
,207,64895,,,0.9107000231742859
-1.9774343967437744,208,64899,,,
-0.2751896381378174,208,64949,,,
-1.5923352241516113,208,64999,,,
-1.1842052936553955,208,65049,,,
-2.4030678272247314,208,65099,,,
-1.1128613948822021,208,65149,,,
-4.1365180015563965,208,65199,,,
,208,65207,0.7063332796096802,0.8550000190734863,
,208,65207,,,0.9124000072479248
-2.436016798019409,209,65249,,,
-4.786247253417969,209,65299,,,
-3.7077226638793945,209,65349,,,
-2.4506258964538574,209,65399,,,
-7.827456474304199,209,65449,,,
-3.3068861961364746,209,65499,,,
,209,65519,0.6602239012718201,0.8600000143051147,
,209,65519,,,0.9158999919891357
-8.556449890136719,210,65549,,,
-1.2130401134490967,210,65599,,,
-0.7592732906341553,210,65649,,,
-2.809185743331909,210,65699,,,
-6.498329162597656,210,65749,,,
-1.2238225936889648,210,65799,,,
,210,65831,0.7082384824752808,0.8575999736785889,
,210,65831,,,0.9133999943733215
-0.10137391090393066,211,65849,,,
-3.6500561237335205,211,65899,,,
-6.888573169708252,211,65949,,,
-6.574801445007324,211,65999,,,
-2.011134624481201,211,66049,,,
-7.49576473236084,211,66099,,,
,211,66143,0.7129045128822327,0.8580999970436096,
,211,66143,,,0.9117000102996826
-6.161594867706299,212,66149,,,
-9.854217529296875,212,66199,,,
-4.251738548278809,212,66249,,,
-3.3344154357910156,212,66299,,,
-3.5667591094970703,212,66349,,,
-0.7078266143798828,212,66399,,,
-9.20671558380127,212,66449,,,
,212,66455,0.7405704855918884,0.8529999852180481,
,212,66455,,,0.9045000076293945
-0.7214112281799316,213,66499,,,
-4.5727949142456055,213,66549,,,
-3.789551258087158,213,66599,,,
-9.448904037475586,213,66649,,,
-5.205327987670898,213,66699,,,
-3.6201672554016113,213,66749,,,
,213,66767,0.7531563639640808,0.8571000099182129,
,213,66767,,,0.9103000164031982
-2.2735722064971924,214,66799,,,
-0.7694201469421387,214,66849,,,
-4.328711032867432,214,66899,,,
-0.8923907279968262,214,66949,,,
-6.478912353515625,214,66999,,,
-0.4620959758758545,214,67049,,,
,214,67079,0.7118111252784729,0.8628000020980835,
,214,67079,,,0.9150000214576721
-10.989794731140137,215,67099,,,
-3.5717878341674805,215,67149,,,
-2.037616014480591,215,67199,,,
-3.5774548053741455,215,67249,,,
-8.6484375,215,67299,,,
-0.8629040718078613,215,67349,,,
,215,67391,0.7222817540168762,0.8546000123023987,
,215,67391,,,0.9032999873161316
-2.8891186714172363,216,67399,,,
-5.960274696350098,216,67449,,,
-5.2141547203063965,216,67499,,,
-6.057187557220459,216,67549,,,
-1.2387912273406982,216,67599,,,
-5.5900726318359375,216,67649,,,
-5.337079048156738,216,67699,,,
,216,67703,0.6833223700523376,0.8575000166893005,
,216,67703,,,0.9115999937057495
-0.31153202056884766,217,67749,,,
-3.811309337615967,217,67799,,,
-8.066770553588867,217,67849,,,
-0.8985958099365234,217,67899,,,
-1.3128390312194824,217,67949,,,
-1.1033849716186523,217,67999,,,
,217,68015,0.7260105609893799,0.8610000014305115,
,217,68015,,,0.9162999987602234
-6.672983646392822,218,68049,,,
-4.382097244262695,218,68099,,,
-9.955672264099121,218,68149,,,
-1.6320750713348389,218,68199,,,
-0.4678187370300293,218,68249,,,
-1.7704260349273682,218,68299,,,
,218,68327,0.7307524681091309,0.8597999811172485,
,218,68327,,,0.9138000011444092
-0.008044242858886719,219,68349,,,
-3.6639277935028076,219,68399,,,
-2.8088924884796143,219,68449,,,
-1.1706578731536865,219,68499,,,
-3.264092445373535,219,68549,,,
-5.276880264282227,219,68599,,,
,219,68639,0.7474104762077332,0.8537999987602234,
,219,68639,,,0.9035999774932861
-1.7438416481018066,220,68649,,,
-0.42896103858947754,220,68699,,,
-4.564789772033691,220,68749,,,
-0.6833903789520264,220,68799,,,
-4.654202938079834,220,68849,,,
-3.6161069869995117,220,68899,,,
-5.174180030822754,220,68949,,,
,220,68951,0.7487002611160278,0.8586000204086304,
,220,68951,,,0.9092000126838684
0.0031998157501220703,221,68999,,,
-4.645975112915039,221,69049,,,
-2.930718421936035,221,69099,,,
-4.379892826080322,221,69149,,,
-4.055660247802734,221,69199,,,
-3.550398588180542,221,69249,,,
,221,69263,0.7497757077217102,0.8537999987602234,
,221,69263,,,0.9103999733924866
-0.8860630989074707,222,69299,,,
0.06679058074951172,222,69349,,,
-6.1243791580200195,222,69399,,,
-3.3080875873565674,222,69449,,,
-1.0465154647827148,222,69499,,,
-3.5441973209381104,222,69549,,,
,222,69575,0.7474855780601501,0.8549000024795532,
,222,69575,,,0.9097999930381775
-1.6034109592437744,223,69599,,,
-2.25543212890625,223,69649,,,
-9.465068817138672,223,69699,,,
-2.0982048511505127,223,69749,,,
-4.568840980529785,223,69799,,,
-6.364380836486816,223,69849,,,
,223,69887,0.7249850034713745,0.8596000075340271,
,223,69887,,,0.9136999845504761
-12.01109504699707,224,69899,,,
-8.603239059448242,224,69949,,,
-1.2818646430969238,224,69999,,,
-1.415740728378296,224,70049,,,
-5.220326900482178,224,70099,,,
-2.150538444519043,224,70149,,,
-3.030778408050537,224,70199,,,
,224,70199,0.7217390537261963,0.8564000129699707,
,224,70199,,,0.9135000109672546
-2.8243331909179688,225,70249,,,
-2.761096239089966,225,70299,,,
-0.9604554176330566,225,70349,,,
-3.1720528602600098,225,70399,,,
-1.5389413833618164,225,70449,,,
-1.809058666229248,225,70499,,,
,225,70511,0.7587986588478088,0.8511999845504761,
,225,70511,,,0.9041000008583069
-1.3035740852355957,226,70549,,,
-2.632740020751953,226,70599,,,
-4.354026794433594,226,70649,,,
-0.9830646514892578,226,70699,,,
-5.363098621368408,226,70749,,,
-5.047749996185303,226,70799,,,
,226,70823,0.8001918196678162,0.8461999893188477,
,226,70823,,,0.8953999876976013
-1.2267513275146484,227,70849,,,
-1.0402429103851318,227,70899,,,
-0.5212526321411133,227,70949,,,
-0.2673882246017456,227,70999,,,
-0.9797224998474121,227,71049,,,
-1.0714623928070068,227,71099,,,
,227,71135,0.7749627232551575,0.8483999967575073,
,227,71135,,,0.8960000276565552
-2.9489099979400635,228,71149,,,
-6.017338275909424,228,71199,,,
-2.2659759521484375,228,71249,,,
-1.0816175937652588,228,71299,,,
-5.8482513427734375,228,71349,,,
-3.631618022918701,228,71399,,,
,228,71447,0.7838463187217712,0.8496999740600586,
,228,71447,,,0.8977000117301941
-1.4050440788269043,229,71449,,,
-4.416138648986816,229,71499,,,
-2.9100582599639893,229,71549,,,
-7.8271002769470215,229,71599,,,
-3.1333889961242676,229,71649,,,
-0.8692004680633545,229,71699,,,
-4.836126327514648,229,71749,,,
,229,71759,0.7386739253997803,0.8575999736785889,
,229,71759,,,0.9072999954223633
-1.3193833827972412,230,71799,,,
-3.1730518341064453,230,71849,,,
-1.1079922914505005,230,71899,,,
0.2403268814086914,230,71949,,,
-3.153197765350342,230,71999,,,
-0.7971979379653931,230,72049,,,
,230,72071,0.7215936779975891,0.8597000241279602,
,230,72071,,,0.9129999876022339
0.1441488265991211,231,72099,,,
-4.793825149536133,231,72149,,,
-6.448092460632324,231,72199,,,
-2.983712673187256,231,72249,,,
-4.650984764099121,231,72299,,,
-3.36417818069458,231,72349,,,
,231,72383,0.7114166021347046,0.8528000116348267,
,231,72383,,,0.9006999731063843
-5.237805366516113,232,72399,,,
-3.710963487625122,232,72449,,,
-4.935909271240234,232,72499,,,
-0.6501829624176025,232,72549,,,
-0.30685997009277344,232,72599,,,
-1.4844861030578613,232,72649,,,
,232,72695,0.7734041810035706,0.8403000235557556,
,232,72695,,,0.8845999836921692
-1.5285627841949463,233,72699,,,
-2.891232967376709,233,72749,,,
-5.85477352142334,233,72799,,,
-5.43712854385376,233,72849,,,
-0.4468419551849365,233,72899,,,
-5.520058631896973,233,72949,,,
-4.953033447265625,233,72999,,,
,233,73007,0.7444459199905396,0.853600025177002,
,233,73007,,,0.909500002861023
-2.17576265335083,234,73049,,,
-4.601859092712402,234,73099,,,
-7.286838531494141,234,73149,,,
-7.966744899749756,234,73199,,,
-1.2478713989257812,234,73249,,,
-8.523051261901855,234,73299,,,
,234,73319,0.7998380064964294,0.8482999801635742,
,234,73319,,,0.9065999984741211
-1.7528302669525146,235,73349,,,
-0.85943603515625,235,73399,,,
-1.3466274738311768,235,73449,,,
-0.4507143497467041,235,73499,,,
-11.88668441772461,235,73549,,,
-0.26285219192504883,235,73599,,,
,235,73631,0.783912718296051,0.8547000288963318,
,235,73631,,,0.9132999777793884
-1.3041996955871582,236,73649,,,
-0.9063425064086914,236,73699,,,
-2.702300548553467,236,73749,,,
-2.9452342987060547,236,73799,,,
-3.875762462615967,236,73849,,,
-1.3792407512664795,236,73899,,,
,236,73943,0.7594967484474182,0.8551999926567078,
,236,73943,,,0.9121000170707703
-4.922307968139648,237,73949,,,
-7.212893486022949,237,73999,,,
-0.4582068920135498,237,74049,,,
-2.016442060470581,237,74099,,,
-3.034964084625244,237,74149,,,
-5.117234230041504,237,74199,,,
0.1051177978515625,237,74249,,,
,237,74255,0.7196381092071533,0.8575000166893005,
,237,74255,,,0.9125000238418579
-3.764869451522827,238,74299,,,
-4.027650833129883,238,74349,,,
-1.7624330520629883,238,74399,,,
-1.0514135360717773,238,74449,,,
-2.8619561195373535,238,74499,,,
-2.166600227355957,238,74549,,,
,238,74567,0.7223917245864868,0.8628000020980835,
,238,74567,,,0.914900004863739
-1.6310451030731201,239,74599,,,
-1.5108044147491455,239,74649,,,
-3.5674612522125244,239,74699,,,
-2.3197250366210938,239,74749,,,
-0.35201358795166016,239,74799,,,
-10.02427864074707,239,74849,,,
,239,74879,0.7101351618766785,0.8597000241279602,
,239,74879,,,0.913100004196167
-4.405297756195068,240,74899,,,
-3.116328716278076,240,74949,,,
-6.12363338470459,240,74999,,,
-4.32011604309082,240,75049,,,
-4.513923168182373,240,75099,,,
-7.444318771362305,240,75149,,,
,240,75191,0.7481135725975037,0.8495000004768372,
,240,75191,,,0.8967000246047974
-1.7778866291046143,241,75199,,,
-1.5336899757385254,241,75249,,,
-1.7296652793884277,241,75299,,,
-3.778611183166504,241,75349,,,
-0.12082147598266602,241,75399,,,
-14.028730392456055,241,75449,,,
-8.243529319763184,241,75499,,,
,241,75503,0.7431840896606445,0.8579999804496765,
,241,75503,,,0.9107000231742859
-7.676445960998535,242,75549,,,
-1.5444203615188599,242,75599,,,
-1.482325553894043,242,75649,,,
-2.082557201385498,242,75699,,,
-1.797931432723999,242,75749,,,
-1.4727504253387451,242,75799,,,
,242,75815,0.7545151114463806,0.854200005531311,
,242,75815,,,0.9088000059127808
-2.8195316791534424,243,75849,,,
-7.833096504211426,243,75899,,,
-1.0978240966796875,243,75949,,,
-1.6585938930511475,243,75999,,,
-1.1320631504058838,243,76049,,,
-1.5441808700561523,243,76099,,,
,243,76127,0.7707522511482239,0.8395000100135803,
,243,76127,,,0.8913000226020813
-4.591108322143555,244,76149,,,
-1.1160337924957275,244,76199,,,
-0.8104524612426758,244,76249,,,
-1.564396858215332,244,76299,,,
-1.53977370262146,244,76349,,,
-1.543358325958252,244,76399,,,
,244,76439,0.7673249244689941,0.8432000279426575,
,244,76439,,,0.8984000086784363
-1.9534406661987305,245,76449,,,
-1.5094990730285645,245,76499,,,
-4.300303936004639,245,76549,,,
-1.967071771621704,245,76599,,,
-0.8355350494384766,245,76649,,,
-1.2290334701538086,245,76699,,,
-1.7673187255859375,245,76749,,,
,245,76751,0.7336405515670776,0.8532999753952026,
,245,76751,,,0.9106000065803528
-5.123872756958008,246,76799,,,
-6.909440994262695,246,76849,,,
-3.803018569946289,246,76899,,,
-4.906716346740723,246,76949,,,
-3.70460844039917,246,76999,,,
-4.9921698570251465,246,77049,,,
,246,77063,0.7644109725952148,0.8461999893188477,
,246,77063,,,0.8986999988555908
-1.8742303848266602,247,77099,,,
-1.6860980987548828,247,77149,,,
-5.363869667053223,247,77199,,,
-5.199668884277344,247,77249,,,
-0.9252135753631592,247,77299,,,
-0.5624327659606934,247,77349,,,
,247,77375,0.807810366153717,0.8393999934196472,
,247,77375,,,0.880299985408783
-3.3853538036346436,248,77399,,,
-1.4483771324157715,248,77449,,,
-14.982109069824219,248,77499,,,
-2.0414390563964844,248,77549,,,
-2.4530375003814697,248,77599,,,
-5.2021026611328125,248,77649,,,
,248,77687,0.7849228978157043,0.845300018787384,
,248,77687,,,0.8913999795913696
-1.3576104640960693,249,77699,,,
-2.677217960357666,249,77749,,,
-0.24554061889648438,249,77799,,,
-2.5514914989471436,249,77849,,,
-10.263433456420898,249,77899,,,
-1.5942742824554443,249,77949,,,
-3.169584274291992,249,77999,,,
,249,77999,0.7843257784843445,0.8436999917030334,
,249,77999,,,0.8938999772071838
-4.086719989776611,250,78049,,,
-2.4861037731170654,250,78099,,,
-2.7945597171783447,250,78149,,,
-1.4100289344787598,250,78199,,,
-5.710693836212158,250,78249,,,
-5.976500511169434,250,78299,,,
,250,78311,0.7793108820915222,0.8503000140190125,
,250,78311,,,0.8967999815940857
-2.885725259780884,251,78349,,,
-4.095904350280762,251,78399,,,
-1.7471895217895508,251,78449,,,
-1.760521650314331,251,78499,,,
-0.8129878044128418,251,78549,,,
-3.6744532585144043,251,78599,,,
,251,78623,0.734359860420227,0.8508999943733215,
,251,78623,,,0.9002000093460083
-6.462586402893066,252,78649,,,
-2.2097082138061523,252,78699,,,
-6.297626495361328,252,78749,,,
-3.1651673316955566,252,78799,,,
-1.0955326557159424,252,78849,,,
-4.739596366882324,252,78899,,,
,252,78935,0.7157256603240967,0.8481000065803528,
,252,78935,,,0.8952000141143799
-5.060971736907959,253,78949,,,
-1.66359281539917,253,78999,,,
-1.511225700378418,253,79049,,,
-1.5468189716339111,253,79099,,,
-1.5050270557403564,253,79149,,,
-2.538188934326172,253,79199,,,
,253,79247,0.7259929776191711,0.8598999977111816,
,253,79247,,,0.9111999869346619
-0.7038381099700928,254,79249,,,
-2.203895092010498,254,79299,,,
-2.5835256576538086,254,79349,,,
-7.954843521118164,254,79399,,,
-0.2606205940246582,254,79449,,,
-0.7880392074584961,254,79499,,,
-1.3863770961761475,254,79549,,,
,254,79559,0.7804155349731445,0.8532999753952026,
,254,79559,,,0.9077000021934509
-2.296435832977295,255,79599,,,
-1.8460972309112549,255,79649,,,
-0.7905516624450684,255,79699,,,
-3.5455539226531982,255,79749,,,
-1.1099951267242432,255,79799,,,
-1.6360703706741333,255,79849,,,
,255,79871,0.7661594748497009,0.8547999858856201,
,255,79871,,,0.9050999879837036
-0.6904916763305664,256,79899,,,
0.09122228622436523,256,79949,,,
-3.8174448013305664,256,79999,,,
-0.7651638984680176,256,80049,,,
-2.624913454055786,256,80099,,,
-2.283400774002075,256,80149,,,
,256,80183,0.8411704301834106,0.8442000150680542,
,256,80183,,,0.8938000202178955
-1.4830386638641357,257,80199,,,
-11.22519588470459,257,80249,,,
-4.783367156982422,257,80299,,,
-5.5280256271362305,257,80349,,,
-3.2022292613983154,257,80399,,,
-9.722151756286621,257,80449,,,
,257,80495,0.7822924852371216,0.8511999845504761,
,257,80495,,,0.9067000150680542
-0.49688220024108887,258,80499,,,
-0.9102997779846191,258,80549,,,
-3.4194464683532715,258,80599,,,
-5.413454055786133,258,80649,,,
-5.204495906829834,258,80699,,,
-4.253180980682373,258,80749,,,
-1.596390962600708,258,80799,,,
,258,80807,0.7854520082473755,0.8490999937057495,
,258,80807,,,0.9067000150680542
-4.9515180587768555,259,80849,,,
-1.462388277053833,259,80899,,,
0.4258406162261963,259,80949,,,
-9.684894561767578,259,80999,,,
-7.692610263824463,259,81049,,,
-7.558128356933594,259,81099,,,
,259,81119,0.783098578453064,0.847599983215332,
,259,81119,,,0.9003000259399414
-1.86065673828125,260,81149,,,
-2.7225565910339355,260,81199,,,
-3.514224052429199,260,81249,,,
-3.471619129180908,260,81299,,,
-2.232980251312256,260,81349,,,
-8.675945281982422,260,81399,,,
,260,81431,0.7540446519851685,0.8532000184059143,
,260,81431,,,0.9082000255584717
-6.8762993812561035,261,81449,,,
-0.38905906677246094,261,81499,,,
-0.7634496688842773,261,81549,,,
-1.998995304107666,261,81599,,,
-4.067729949951172,261,81649,,,
-1.328209400177002,261,81699,,,
,261,81743,0.7740806937217712,0.8565999865531921,
,261,81743,,,0.9117000102996826
-3.949313163757324,262,81749,,,
-4.265440940856934,262,81799,,,
-4.985555171966553,262,81849,,,
-0.20868778228759766,262,81899,,,
-6.5549421310424805,262,81949,,,
-3.0732123851776123,262,81999,,,
-0.36560702323913574,262,82049,,,
,262,82055,0.8319948315620422,0.8443999886512756,
,262,82055,,,0.8924999833106995
-1.8871655464172363,263,82099,,,
-3.3618435859680176,263,82149,,,
-0.7873871326446533,263,82199,,,
-0.13575053215026855,263,82249,,,
-0.9454092979431152,263,82299,,,
-1.0794453620910645,263,82349,,,
,263,82367,0.7962942123413086,0.8474000096321106,
,263,82367,,,0.8916000127792358
-0.5795435905456543,264,82399,,,
-1.992659091949463,264,82449,,,
-4.331789970397949,264,82499,,,
-1.6334969997406006,264,82549,,,
-0.4303438663482666,264,82599,,,
-12.812328338623047,264,82649,,,
,264,82679,0.7610137462615967,0.8575999736785889,
,264,82679,,,0.8989999890327454
-4.549836158752441,265,82699,,,
-0.6658885478973389,265,82749,,,
-2.811872959136963,265,82799,,,
-0.8002457618713379,265,82849,,,
-7.218786239624023,265,82899,,,
-3.0444469451904297,265,82949,,,
,265,82991,0.7870252728462219,0.8514999747276306,
,265,82991,,,0.8952999711036682
-3.0743885040283203,266,82999,,,
-2.9347786903381348,266,83049,,,
-0.6427876949310303,266,83099,,,
-3.0266504287719727,266,83149,,,
-1.3232965469360352,266,83199,,,
-5.775799751281738,266,83249,,,
-0.06174778938293457,266,83299,,,
,266,83303,0.7928772568702698,0.8513000011444092,
,266,83303,,,0.8950999975204468
-2.798884153366089,267,83349,,,
-6.257458209991455,267,83399,,,
-5.0568084716796875,267,83449,,,
-6.277298927307129,267,83499,,,
-2.4209988117218018,267,83549,,,
-0.4712214469909668,267,83599,,,
,267,83615,0.7869537472724915,0.8557000160217285,
,267,83615,,,0.9106000065803528
-0.9787192344665527,268,83649,,,
-1.4090731143951416,268,83699,,,
-2.548598289489746,268,83749,,,
-3.9781386852264404,268,83799,,,
-0.8316318988800049,268,83849,,,
-6.428190231323242,268,83899,,,
,268,83927,0.7832474112510681,0.8561000227928162,
,268,83927,,,0.9082000255584717
-0.7666378021240234,269,83949,,,
-4.758029460906982,269,83999,,,
-6.131488800048828,269,84049,,,
-0.6593279838562012,269,84099,,,
-0.9092006683349609,269,84149,,,
-1.9523470401763916,269,84199,,,
,269,84239,0.7878786325454712,0.86080002784729,
,269,84239,,,0.90829998254776
-2.8902289867401123,270,84249,,,
-5.046418190002441,270,84299,,,
-5.040348529815674,270,84349,,,
-0.6331875324249268,270,84399,,,
-0.21162033081054688,270,84449,,,
-1.5072963237762451,270,84499,,,
0.04749560356140137,270,84549,,,
,270,84551,0.7961395382881165,0.8565999865531921,
,270,84551,,,0.9053000211715698
-4.903255462646484,271,84599,,,
-6.451565742492676,271,84649,,,
-2.3421409130096436,271,84699,,,
-4.669815540313721,271,84749,,,
-1.1390020847320557,271,84799,,,
-2.742570400238037,271,84849,,,
,271,84863,0.7886297106742859,0.8551999926567078,
,271,84863,,,0.900600016117096
-0.34688901901245117,272,84899,,,
-1.8201854228973389,272,84949,,,
-3.158720016479492,272,84999,,,
-0.7310056686401367,272,85049,,,
-3.2870428562164307,272,85099,,,
-0.15066146850585938,272,85149,,,
,272,85175,0.795880913734436,0.8532999753952026,
,272,85175,,,0.8992000222206116
-2.7767601013183594,273,85199,,,
-1.55881929397583,273,85249,,,
-11.842331886291504,273,85299,,,
-6.733555316925049,273,85349,,,
-1.37282133102417,273,85399,,,
-1.3918514251708984,273,85449,,,
,273,85487,0.8118879795074463,0.8497999906539917,
,273,85487,,,0.9002000093460083
-1.7515060901641846,274,85499,,,
-0.85555100440979,274,85549,,,
-0.5086960792541504,274,85599,,,
-3.5131211280822754,274,85649,,,
-3.0419421195983887,274,85699,,,
-4.133037567138672,274,85749,,,
-1.339327096939087,274,85799,,,
,274,85799,0.8257637619972229,0.853600025177002,
,274,85799,,,0.902999997138977
-1.0280728340148926,275,85849,,,
-5.612022399902344,275,85899,,,
-3.292426586151123,275,85949,,,
-6.582728385925293,275,85999,,,
-4.553421974182129,275,86049,,,
-2.3121538162231445,275,86099,,,
,275,86111,0.8906392455101013,0.8447999954223633,
,275,86111,,,0.8931000232696533
-7.086790084838867,276,86149,,,
-4.869614601135254,276,86199,,,
-8.84635066986084,276,86249,,,
-5.334515571594238,276,86299,,,
-0.508488655090332,276,86349,,,
-0.9761409759521484,276,86399,,,
,276,86423,0.8173884749412537,0.8496999740600586,
,276,86423,,,0.9025999903678894
-0.19849777221679688,277,86449,,,
-0.4597151279449463,277,86499,,,
-0.8138735294342041,277,86549,,,
-3.1383235454559326,277,86599,,,
-6.64497184753418,277,86649,,,
-10.517219543457031,277,86699,,,
