train_loss,epoch,step,val_loss,val_acc,train_acc,test_acc,mix_match_loss
,167,53478,0.8277135491371155,0.781499981880188,,,
,167,53478,,,,0.8118000030517578,
,168,53499,,,,,1.1667685508728027
,168,53549,,,,,1.0443106889724731
,168,53599,,,,,1.053238034248352
,168,53649,,,,,1.07181715965271
,168,53699,,,,,1.2522809505462646
,168,53749,,,,,0.8924766778945923
,168,53799,,,,,1.1609128713607788
,168,53801,0.7509769201278687,0.8185999989509583,,,
,168,53801,,,,0.859000027179718,
,169,53849,,,,,1.2937759160995483
,169,53899,,,,,1.2354801893234253
,169,53949,,,,,1.2809571027755737
,169,53999,,,,,0.9884607195854187
,169,54049,,,,,1.2587050199508667
,169,54099,,,,,1.159212350845337
,169,54125,0.7379489541053772,0.819100022315979,,,
,169,54125,,,,0.861299991607666,
,170,54149,,,,,1.2153502702713013
,170,54199,,,,,1.2615121603012085
,170,54249,,,,,1.247538447380066
,170,54299,,,,,1.1650840044021606
,170,54349,,,,,1.2002352476119995
,170,54399,,,,,1.112659215927124
,170,54442,0.7721961736679077,0.8090999722480774,,,
,170,54442,,,,0.8460000157356262,
,171,54449,,,,,1.229345440864563
,171,54499,,,,,1.195224404335022
,171,54549,,,,,1.1940679550170898
,171,54599,,,,,1.1656756401062012
,171,54649,,,,,1.0794320106506348
,171,54699,,,,,1.1731206178665161
,171,54749,,,,,1.006162166595459
,171,54755,0.7380207777023315,0.8162000179290771,,,
,171,54755,,,,0.8532999753952026,
,172,54799,,,,,1.2686086893081665
,172,54849,,,,,1.0784682035446167
,172,54899,,,,,1.2541552782058716
,172,54949,,,,,1.3278166055679321
,172,54999,,,,,1.0628247261047363
,172,55049,,,,,1.076417088508606
,172,55075,0.7108179330825806,0.8285999894142151,,,
,172,55075,,,,0.8687000274658203,
,173,55099,,,,,1.2363405227661133
,173,55149,,,,,1.2015901803970337
,173,55199,,,,,1.1412237882614136
,173,55249,,,,,1.19296133518219
,173,55299,,,,,1.264490008354187
,173,55349,,,,,0.9218671917915344
,173,55399,,,,,1.2026236057281494
,173,55400,0.7349468469619751,0.8246999979019165,,,
,173,55400,,,,0.870199978351593,
,174,55449,,,,,1.2767665386199951
,174,55499,,,,,1.2567200660705566
,174,55549,,,,,1.1639208793640137
,174,55599,,,,,1.0511428117752075
,174,55649,,,,,1.1119030714035034
,174,55699,,,,,1.1748559474945068
,174,55722,0.7884877920150757,0.8046000003814697,,,
,174,55722,,,,0.8420000076293945,
,175,55749,,,,,1.1047221422195435
,175,55799,,,,,1.161186695098877
,175,55849,,,,,1.2312606573104858
,175,55899,,,,,1.1639193296432495
,175,55949,,,,,1.201249599456787
,175,55999,,,,,0.8578100204467773
,175,56043,0.7959399819374084,0.8068000078201294,,,
,175,56043,,,,0.8410999774932861,
,176,56049,,,,,1.208335280418396
,176,56099,,,,,1.1321628093719482
,176,56149,,,,,1.2393512725830078
,176,56199,,,,,1.09506356716156
,176,56249,,,,,1.0921138525009155
,176,56299,,,,,1.3860726356506348
,176,56349,,,,,0.917646050453186
,176,56356,0.7595193982124329,0.810699999332428,,,
,176,56356,,,,0.8482999801635742,
,177,56399,,,,,1.1507625579833984
,177,56449,,,,,1.1536356210708618
,177,56499,,,,,1.0990797281265259
,177,56549,,,,,1.1478359699249268
,177,56599,,,,,1.1718430519104004
,177,56649,,,,,0.8741204142570496
,177,56674,0.7410860657691956,0.8224999904632568,,,
,177,56674,,,,0.8597999811172485,
,178,56699,,,,,1.2050960063934326
,178,56749,,,,,1.100865125656128
,178,56799,,,,,1.220207929611206
,178,56849,,,,,1.0737347602844238
,178,56899,,,,,1.212612509727478
,178,56949,,,,,0.580679178237915
,178,56994,0.7367383241653442,0.8299000263214111,,,
,178,56994,,,,0.8766000270843506,
,179,56999,,,,,1.1226820945739746
,179,57049,,,,,1.0650522708892822
,179,57099,,,,,1.1767722368240356
,179,57149,,,,,1.1014105081558228
,179,57199,,,,,1.1175228357315063
,179,57249,,,,,1.1583678722381592
,179,57299,,,,,1.1852391958236694
,179,57313,0.7647719979286194,0.8195000290870667,,,
,179,57313,,,,0.8615999817848206,
,180,57349,,,,,1.2454673051834106
,180,57399,,,,,1.2605595588684082
,180,57449,,,,,1.0261528491973877
,180,57499,,,,,1.2732343673706055
,180,57549,,,,,1.2362159490585327
,180,57599,,,,,1.0671110153198242
,180,57630,0.7134524583816528,0.8319000005722046,,,
,180,57630,,,,0.8769000172615051,
,181,57649,,,,,1.1592360734939575
,181,57699,,,,,1.2824363708496094
,181,57749,,,,,1.140114426612854
,181,57799,,,,,1.1370515823364258
,181,57849,,,,,1.1523934602737427
,181,57899,,,,,1.2262609004974365
,181,57946,0.7142491936683655,0.8339999914169312,,,
,181,57946,,,,0.8866000175476074,
,182,57949,,,,,1.0964447259902954
,182,57999,,,,,1.1494024991989136
,182,58049,,,,,1.1262645721435547
,182,58099,,,,,1.2099387645721436
,182,58149,,,,,1.0723884105682373
,182,58199,,,,,1.0755263566970825
,182,58249,,,,,0.7517924904823303
,182,58275,0.7165552973747253,0.8252999782562256,,,
,182,58275,,,,0.8698999881744385,
,183,58299,,,,,1.1530731916427612
,183,58349,,,,,1.024571180343628
,183,58399,,,,,1.1584023237228394
,183,58449,,,,,1.095111608505249
,183,58499,,,,,1.198383092880249
,183,58549,,,,,1.0274174213409424
,183,58599,,,,,0.898528516292572
,183,58600,0.71965092420578,0.8302000164985657,,,
,183,58600,,,,0.8781999945640564,
,184,58649,,,,,1.1619045734405518
,184,58699,,,,,1.0865403413772583
,184,58749,,,,,1.209289312362671
,184,58799,,,,,1.1516778469085693
,184,58849,,,,,1.0807216167449951
,184,58899,,,,,1.158394455909729
,184,58914,0.7539367079734802,0.8216000199317932,,,
,184,58914,,,,0.8669999837875366,
,185,58949,,,,,1.0614416599273682
,185,58999,,,,,1.165287733078003
,185,59049,,,,,1.092073917388916
,185,59099,,,,,1.2572685480117798
,185,59149,,,,,1.2068942785263062
,185,59199,,,,,1.1086618900299072
,185,59238,0.766788899898529,0.817799985408783,,,
,185,59238,,,,0.8575999736785889,
,186,59249,,,,,1.0525603294372559
,186,59299,,,,,0.9306327700614929
,186,59349,,,,,1.2381532192230225
,186,59399,,,,,0.9493569731712341
,186,59449,,,,,1.2079311609268188
,186,59499,,,,,1.105086088180542
,186,59549,,,,,1.1553072929382324
,186,59552,0.74980628490448,0.8288999795913696,,,
,186,59552,,,,0.8751999735832214,
,187,59599,,,,,1.1659326553344727
,187,59649,,,,,1.0800862312316895
,187,59699,,,,,1.191319227218628
,187,59749,,,,,1.1983245611190796
,187,59799,,,,,1.145400047302246
,187,59849,,,,,1.129364013671875
,187,59870,0.7634994983673096,0.8134999871253967,,,
,187,59870,,,,0.8532000184059143,
,188,59899,,,,,1.20078706741333
,188,59949,,,,,1.2491302490234375
,188,59999,,,,,1.2317179441452026
,188,60049,,,,,0.6259297728538513
,188,60099,,,,,1.2877929210662842
,188,60149,,,,,1.061057209968567
,188,60185,0.7347609400749207,0.829800009727478,,,
,188,60185,,,,0.8769000172615051,
,189,60199,,,,,0.9868689775466919
,189,60249,,,,,1.1518678665161133
,189,60299,,,,,1.18123197555542
,189,60349,,,,,1.084448218345642
,189,60399,,,,,0.7658165693283081
,189,60449,,,,,1.2583632469177246
,189,60499,,,,,1.1460850238800049
,189,60500,0.738599419593811,0.8101000189781189,,,
,189,60500,,,,0.8511999845504761,
,190,60549,,,,,1.1399731636047363
,190,60599,,,,,1.1358352899551392
,190,60649,,,,,1.1189820766448975
,190,60699,,,,,1.110227108001709
,190,60749,,,,,1.076305627822876
,190,60799,,,,,1.1959576606750488
,190,60825,0.7586068511009216,0.819100022315979,,,
,190,60825,,,,0.8611000180244446,
,191,60849,,,,,1.2604773044586182
,191,60899,,,,,0.8697265386581421
,191,60949,,,,,1.1011910438537598
,191,60999,,,,,1.2094340324401855
,191,61049,,,,,1.177669882774353
,191,61099,,,,,1.1356570720672607
,191,61140,0.7404467463493347,0.8226000070571899,,,
,191,61140,,,,0.8654999732971191,
,192,61149,,,,,1.1317596435546875
,192,61199,,,,,1.1815606355667114
,192,61249,,,,,1.1551203727722168
,192,61299,,,,,1.1880168914794922
,192,61349,,,,,1.0359607934951782
,192,61399,,,,,1.1517845392227173
,192,61449,,,,,1.0769872665405273
,192,61465,0.714142918586731,0.8281000256538391,,,
,192,61465,,,,0.8758000135421753,
,193,61499,,,,,1.1776350736618042
,193,61549,,,,,1.0629006624221802
,193,61599,,,,,0.9227781295776367
,193,61649,,,,,1.2421947717666626
,193,61699,,,,,0.7904384732246399
,193,61749,,,,,1.1226158142089844
,193,61780,0.7266929745674133,0.8294000029563904,,,
,193,61780,,,,0.8745999932289124,
,194,61799,,,,,1.1649415493011475
,194,61849,,,,,0.9946484565734863
,194,61899,,,,,1.25815749168396
,194,61949,,,,,1.073072075843811
,194,61999,,,,,0.9915570616722107
,194,62049,,,,,1.0947051048278809
,194,62098,0.7051130533218384,0.8303999900817871,,,
,194,62098,,,,0.8774999976158142,
,195,62099,,,,,0.9639617204666138
,195,62149,,,,,1.0800296068191528
,195,62199,,,,,1.1825883388519287
,195,62249,,,,,1.252681016921997
,195,62299,,,,,1.2134053707122803
,195,62349,,,,,1.1768251657485962
,195,62399,,,,,1.0105421543121338
,195,62415,0.7347591519355774,0.830299973487854,,,
,195,62415,,,,0.8730000257492065,
,196,62449,,,,,1.2090824842453003
,196,62499,,,,,1.223190426826477
,196,62549,,,,,1.0579330921173096
,196,62599,,,,,1.1769088506698608
,196,62649,,,,,0.9934234619140625
,196,62699,,,,,1.1063191890716553
,196,62731,0.7208624482154846,0.8266000151634216,,,
,196,62731,,,,0.8691999912261963,
,197,62749,,,,,1.2029600143432617
,197,62799,,,,,1.0947933197021484
,197,62849,,,,,1.1886944770812988
,197,62899,,,,,1.109145998954773
,197,62949,,,,,1.0637420415878296
,197,62999,,,,,0.9379141926765442
,197,63048,0.7431293725967407,0.8263999819755554,,,
,197,63048,,,,0.8734999895095825,
,198,63049,,,,,1.1211905479431152
,198,63099,,,,,1.2133044004440308
,198,63149,,,,,1.1802854537963867
,198,63199,,,,,1.1887468099594116
,198,63249,,,,,1.1317440271377563
,198,63299,,,,,1.0417836904525757
,198,63349,,,,,1.1324189901351929
,198,63364,0.7704595923423767,0.8180000185966492,,,
,198,63364,,,,0.8597000241279602,
,199,63399,,,,,1.1965173482894897
,199,63449,,,,,0.961793065071106
,199,63499,,,,,1.0279481410980225
,199,63549,,,,,1.0728927850723267
,199,63599,,,,,1.1244142055511475
,199,63649,,,,,1.3270453214645386
,199,63690,0.7162514328956604,0.83160001039505,,,
,199,63690,,,,0.8772000074386597,
,200,63699,,,,,1.0624126195907593
,200,63749,,,,,1.1647696495056152
,200,63799,,,,,0.8811309337615967
,200,63849,,,,,1.1734085083007812
,200,63899,,,,,0.7880619168281555
,200,63949,,,,,1.0557740926742554
,200,63999,,,,,0.9630101323127747
,200,64018,0.7401397228240967,0.8220999836921692,,,
,200,64018,,,,0.8677999973297119,
,201,64049,,,,,1.1059271097183228
,201,64099,,,,,1.1381285190582275
,201,64149,,,,,1.3450430631637573
,201,64199,,,,,1.0996183156967163
,201,64249,,,,,1.0897754430770874
,201,64299,,,,,1.1308181285858154
,201,64337,0.751578688621521,0.8113999962806702,,,
,201,64337,,,,0.847100019454956,
,202,64349,,,,,1.2192281484603882
,202,64399,,,,,1.175009846687317
,202,64449,,,,,1.2220139503479004
,202,64499,,,,,1.1728191375732422
,202,64549,,,,,1.0381635427474976
,202,64599,,,,,1.1585088968276978
,202,64649,,,,,1.04450523853302
,202,64657,0.7427039742469788,0.8281000256538391,,,
,202,64657,,,,0.8754000067710876,
,203,64699,,,,,0.998500406742096
,203,64749,,,,,1.1487497091293335
,203,64799,,,,,1.122470736503601
,203,64849,,,,,1.0804485082626343
,203,64899,,,,,1.130639672279358
,203,64949,,,,,1.0670135021209717
,203,64972,0.7316688895225525,0.8296999931335449,,,
,203,64972,,,,0.8769999742507935,
,204,64999,,,,,1.2127903699874878
,204,65049,,,,,1.1570488214492798
,204,65099,,,,,1.0361595153808594
,204,65149,,,,,1.083540439605713
,204,65199,,,,,1.2363228797912598
,204,65249,,,,,1.0214648246765137
,204,65288,0.7470545768737793,0.8202000260353088,,,
,204,65288,,,,0.8629999756813049,
,205,65299,,,,,1.1236441135406494
,205,65349,,,,,1.036155343055725
,205,65399,,,,,1.083073377609253
,205,65449,,,,,1.0751672983169556
,205,65499,,,,,1.0250779390335083
,205,65549,,,,,1.2225772142410278
,205,65599,,,,,1.253717064857483
,205,65612,0.7625889182090759,0.8166999816894531,,,
,205,65612,,,,0.8514000177383423,
,206,65649,,,,,1.166654348373413
,206,65699,,,,,1.2366547584533691
,206,65749,,,,,1.1115460395812988
,206,65799,,,,,1.215088129043579
,206,65849,,,,,1.1864992380142212
,206,65899,,,,,1.1102980375289917
,206,65927,0.6807284355163574,0.8273000121116638,,,
,206,65927,,,,0.8737999796867371,
,207,65949,,,,,1.0278141498565674
,207,65999,,,,,0.9287601113319397
,207,66049,,,,,1.2336653470993042
,207,66099,,,,,1.1370246410369873
,207,66149,,,,,1.1460142135620117
,207,66199,,,,,1.0823311805725098
,207,66240,0.7442265748977661,0.8302000164985657,,,
,207,66240,,,,0.878600001335144,
,208,66249,,,,,1.254504919052124
,208,66299,,,,,1.1169531345367432
,208,66349,,,,,1.1989305019378662
,208,66399,,,,,1.192145586013794
,208,66449,,,,,1.1266305446624756
,208,66499,,,,,1.103657841682434
,208,66549,,,,,1.1501994132995605
,208,66553,0.763951301574707,0.8116000294685364,,,
,208,66553,,,,0.8481000065803528,
,209,66599,,,,,0.8886387348175049
,209,66649,,,,,1.186477780342102
,209,66699,,,,,1.2164095640182495
,209,66749,,,,,1.216942310333252
,209,66799,,,,,1.1331684589385986
,209,66849,,,,,1.0575584173202515
,209,66868,0.7443574070930481,0.8230999708175659,,,
,209,66868,,,,0.86080002784729,
,210,66899,,,,,1.1108020544052124
,210,66949,,,,,1.2609919309616089
,210,66999,,,,,1.1656255722045898
,210,67049,,,,,1.1784344911575317
,210,67099,,,,,1.181051254272461
,210,67149,,,,,1.1720366477966309
,210,67191,0.7128129601478577,0.8367000222206116,,,
,210,67191,,,,0.8877000212669373,
,211,67199,,,,,1.2003076076507568
,211,67249,,,,,1.0357162952423096
,211,67299,,,,,1.1172077655792236
,211,67349,,,,,1.0971322059631348
,211,67399,,,,,1.030561089515686
,211,67449,,,,,1.1723895072937012
,211,67499,,,,,1.1696584224700928
,211,67513,0.7033650279045105,0.8357999920845032,,,
,211,67513,,,,0.8817999958992004,
,212,67549,,,,,1.1678574085235596
,212,67599,,,,,0.9360451102256775
,212,67649,,,,,1.131830096244812
,212,67699,,,,,1.1473761796951294
,212,67749,,,,,0.9815643429756165
,212,67799,,,,,0.9633615016937256
,212,67836,0.7358418107032776,0.8183000087738037,,,
,212,67836,,,,0.8575000166893005,
,213,67849,,,,,1.1684647798538208
,213,67899,,,,,1.1396751403808594
,213,67949,,,,,1.0010710954666138
,213,67999,,,,,1.264438509941101
,213,68049,,,,,1.1764910221099854
,213,68099,,,,,1.0280530452728271
,213,68149,,,,,1.1282166242599487
,213,68160,0.727907121181488,0.8259999752044678,,,
,213,68160,,,,0.8666999936103821,
,214,68199,,,,,1.0771180391311646
,214,68249,,,,,1.2074347734451294
,214,68299,,,,,0.9296385645866394
,214,68349,,,,,1.0467466115951538
,214,68399,,,,,1.2464460134506226
,214,68449,,,,,1.0356037616729736
,214,68478,0.7349819540977478,0.8240000009536743,,,
,214,68478,,,,0.8680999875068665,
,215,68499,,,,,1.1491016149520874
,215,68549,,,,,0.9166481494903564
,215,68599,,,,,1.1263691186904907
,215,68649,,,,,1.1223621368408203
,215,68699,,,,,1.185608983039856
,215,68749,,,,,0.8042010068893433
,215,68793,0.7262401580810547,0.8274999856948853,,,
,215,68793,,,,0.8719000220298767,
,216,68799,,,,,1.1084136962890625
,216,68849,,,,,0.8666483163833618
,216,68899,,,,,1.072087049484253
,216,68949,,,,,1.0726364850997925
,216,68999,,,,,1.1339176893234253
,216,69049,,,,,1.2492406368255615
,216,69099,,,,,1.2820143699645996
,216,69122,0.7410082817077637,0.8195000290870667,,,
,216,69122,,,,0.8618000149726868,
,217,69149,,,,,0.9685108065605164
,217,69199,,,,,1.1138678789138794
,217,69249,,,,,1.0524406433105469
,217,69299,,,,,0.761924147605896
,217,69349,,,,,1.033071756362915
,217,69399,,,,,1.2411969900131226
,217,69442,0.7704266309738159,0.8165000081062317,,,
,217,69442,,,,0.8579000234603882,
,218,69449,,,,,1.1472938060760498
,218,69499,,,,,1.165403962135315
,218,69549,,,,,0.913580060005188
,218,69599,,,,,0.9762474894523621
,218,69649,,,,,1.1301087141036987
,218,69699,,,,,1.1393625736236572
,218,69749,,,,,1.0269182920455933
,218,69754,0.778374969959259,0.8137999773025513,,,
,218,69754,,,,0.8540999889373779,
,219,69799,,,,,1.0583645105361938
,219,69849,,,,,1.0498861074447632
,219,69899,,,,,1.135462760925293
,219,69949,,,,,1.1950713396072388
,219,69999,,,,,1.2417899370193481
,219,70049,,,,,1.0993716716766357
,219,70066,0.7463078498840332,0.8201000094413757,,,
,219,70066,,,,0.8619999885559082,
,220,70099,,,,,1.0843034982681274
,220,70149,,,,,1.0795468091964722
,220,70199,,,,,1.037459135055542
,220,70249,,,,,0.9179216027259827
,220,70299,,,,,1.1649656295776367
,220,70349,,,,,0.8811025619506836
,220,70386,0.734184205532074,0.8248999714851379,,,
,220,70386,,,,0.8730999827384949,
,221,70399,,,,,1.0922698974609375
,221,70449,,,,,1.0665867328643799
,221,70499,,,,,1.2267810106277466
,221,70549,,,,,0.902206540107727
,221,70599,,,,,0.7805482745170593
,221,70649,,,,,1.0455961227416992
,221,70699,,,,,0.8166007995605469
,221,70703,0.7168229222297668,0.8270999789237976,,,
,221,70703,,,,0.8726000189781189,
,222,70749,,,,,1.097938060760498
,222,70799,,,,,0.9248906970024109
,222,70849,,,,,1.1354187726974487
,222,70899,,,,,1.1062134504318237
,222,70949,,,,,0.8738390803337097
,222,70999,,,,,1.1239405870437622
,222,71032,0.7428498864173889,0.8220000267028809,,,
,222,71032,,,,0.8668000102043152,
,223,71049,,,,,1.1109721660614014
,223,71099,,,,,0.9812692403793335
,223,71149,,,,,1.2058542966842651
,223,71199,,,,,1.1176658868789673
,223,71249,,,,,1.1317107677459717
,223,71299,,,,,0.818062424659729
,223,71349,,,,,1.1503312587738037
,223,71349,0.7334481477737427,0.8213000297546387,,,
,223,71349,,,,0.8662999868392944,
,224,71399,,,,,1.1432864665985107
,224,71449,,,,,1.1171764135360718
,224,71499,,,,,1.1321665048599243
,224,71549,,,,,1.0198619365692139
,224,71599,,,,,1.1826720237731934
,224,71649,,,,,1.1925694942474365
,224,71669,0.7634742856025696,0.8277000188827515,,,
,224,71669,,,,0.8708000183105469,
,225,71699,,,,,1.131245493888855
,225,71749,,,,,0.8822174072265625
,225,71799,,,,,1.1781179904937744
,225,71849,,,,,0.9488621950149536
,225,71899,,,,,1.22921884059906
,225,71949,,,,,1.1574877500534058
,225,71983,0.6968289613723755,0.833299994468689,,,
,225,71983,,,,0.8808000087738037,
,226,71999,,,,,1.0834583044052124
,226,72049,,,,,1.12064528465271
,226,72099,,,,,1.1308170557022095
,226,72149,,,,,1.1296294927597046
,226,72199,,,,,1.1905574798583984
,226,72249,,,,,1.1870908737182617
,226,72299,,,,,1.2624454498291016
,226,72307,0.7104746103286743,0.833899974822998,,,
,226,72307,,,,0.8777999877929688,
,227,72349,,,,,1.1748292446136475
,227,72399,,,,,1.0956802368164062
,227,72449,,,,,1.0728089809417725
,227,72499,,,,,0.9156172871589661
,227,72549,,,,,1.1385385990142822
,227,72599,,,,,1.1296608448028564
,227,72633,0.734779953956604,0.8252000212669373,,,
,227,72633,,,,0.8686000108718872,
,228,72649,,,,,1.0818760395050049
,228,72699,,,,,0.8882827162742615
,228,72749,,,,,0.8949059247970581
,228,72799,,,,,1.163170337677002
,228,72849,,,,,0.9981222152709961
,228,72899,,,,,1.2020436525344849
,228,72945,0.7443593144416809,0.8216999769210815,,,
,228,72945,,,,0.8623999953269958,
,229,72949,,,,,1.1569193601608276
,229,72999,,,,,0.9762930274009705
,229,73049,,,,,1.170859932899475
,229,73099,,,,,1.0901265144348145
,229,73149,,,,,1.144521713256836
,229,73199,,,,,1.0505017042160034
,229,73249,,,,,1.1220489740371704
,229,73261,0.7276774644851685,0.8266000151634216,,,
,229,73261,,,,0.8726000189781189,
,230,73299,,,,,1.0593154430389404
,230,73349,,,,,0.634752631187439
,230,73399,,,,,1.2499901056289673
,230,73449,,,,,1.1937189102172852
,230,73499,,,,,1.2077537775039673
,230,73549,,,,,0.881641149520874
,230,73574,0.7513899207115173,0.8230999708175659,,,
,230,73574,,,,0.8683000206947327,
,231,73599,,,,,1.052634835243225
,231,73649,,,,,1.1497083902359009
,231,73699,,,,,1.0907166004180908
,231,73749,,,,,1.1151022911071777
,231,73799,,,,,1.1121374368667603
,231,73849,,,,,1.132479190826416
,231,73887,0.7325948476791382,0.8263000249862671,,,
,231,73887,,,,0.8654999732971191,
,232,73899,,,,,0.8735322952270508
,232,73949,,,,,1.0966525077819824
,232,73999,,,,,0.9630393981933594
,232,74049,,,,,1.155786395072937
,232,74099,,,,,1.0669803619384766
,232,74149,,,,,0.8317070603370667
,232,74199,,,,,1.1075648069381714
,232,74216,0.762481153011322,0.8212000131607056,,,
,232,74216,,,,0.8629999756813049,
,233,74249,,,,,1.1520498991012573
,233,74299,,,,,0.9834249019622803
,233,74349,,,,,1.1341075897216797
,233,74399,,,,,1.0228592157363892
,233,74449,,,,,1.1586487293243408
,233,74499,,,,,1.066918969154358
,233,74533,0.743517279624939,0.8169999718666077,,,
,233,74533,,,,0.8564000129699707,
,234,74549,,,,,0.6878774762153625
,234,74599,,,,,0.8503811359405518
,234,74649,,,,,1.1747639179229736
,234,74699,,,,,1.102595329284668
,234,74749,,,,,1.0307766199111938
,234,74799,,,,,1.0701974630355835
,234,74849,,,,,0.9244339466094971
,234,74854,0.7651117444038391,0.8155999779701233,,,
,234,74854,,,,0.8560000061988831,
,235,74899,,,,,0.8185117244720459
,235,74949,,,,,1.0690743923187256
,235,74999,,,,,0.9403285384178162
,235,75049,,,,,1.2312532663345337
,235,75099,,,,,0.9973412156105042
,235,75149,,,,,0.9645922183990479
,235,75176,0.769454836845398,0.8058000206947327,,,
,235,75176,,,,0.8409000039100647,
,236,75199,,,,,1.0436255931854248
,236,75249,,,,,1.1061862707138062
,236,75299,,,,,1.0412263870239258
,236,75349,,,,,0.8693416714668274
,236,75399,,,,,0.9164323806762695
,236,75449,,,,,1.0933637619018555
,236,75491,0.7705479264259338,0.8215000033378601,,,
,236,75491,,,,0.8575000166893005,
,237,75499,,,,,1.1771354675292969
,237,75549,,,,,1.0432782173156738
,237,75599,,,,,1.1318284273147583
,237,75649,,,,,1.0714833736419678
,237,75699,,,,,1.0355572700500488
,237,75749,,,,,1.102778434753418
,237,75799,,,,,0.9841071963310242
,237,75808,0.7520126700401306,0.8185999989509583,,,
,237,75808,,,,0.862500011920929,
,238,75849,,,,,1.1130095720291138
,238,75899,,,,,1.1393204927444458
,238,75949,,,,,0.8712154030799866
,238,75999,,,,,1.0815083980560303
,238,76049,,,,,1.149133324623108
,238,76099,,,,,1.0738377571105957
,238,76126,0.7155216336250305,0.8360000252723694,,,
,238,76126,,,,0.8867999911308289,
,239,76149,,,,,1.044958472251892
,239,76199,,,,,1.136582374572754
,239,76249,,,,,0.8916283845901489
,239,76299,,,,,1.246069312095642
,239,76349,,,,,1.1607269048690796
,239,76399,,,,,1.0750081539154053
,239,76448,0.7311362028121948,0.8266000151634216,,,
,239,76448,,,,0.8712000250816345,
,240,76449,,,,,1.1498032808303833
,240,76499,,,,,0.8162675499916077
,240,76549,,,,,1.1135492324829102
,240,76599,,,,,0.99030601978302
,240,76649,,,,,1.106594204902649
,240,76699,,,,,0.9851145148277283
,240,76749,,,,,1.1865711212158203
,240,76775,0.7138404250144958,0.8291000127792358,,,
,240,76775,,,,0.8741000294685364,
,241,76799,,,,,0.9849207401275635
,241,76849,,,,,1.1673614978790283
,241,76899,,,,,1.0766897201538086
,241,76949,,,,,0.8944308161735535
,241,76999,,,,,1.1163735389709473
,241,77049,,,,,1.0682357549667358
,241,77099,,,,,1.0391182899475098
,241,77102,0.7196449637413025,0.8302000164985657,,,
,241,77102,,,,0.8758999705314636,
,242,77149,,,,,1.0683693885803223
,242,77199,,,,,1.0788743495941162
,242,77249,,,,,1.1195013523101807
,242,77299,,,,,1.0935567617416382
,242,77349,,,,,1.0280438661575317
,242,77399,,,,,1.0569058656692505
,242,77429,0.7340320944786072,0.8234000205993652,,,
,242,77429,,,,0.8662999868392944,
,243,77449,,,,,1.0932191610336304
,243,77499,,,,,1.050913691520691
,243,77549,,,,,1.155443787574768
,243,77599,,,,,1.089475154876709
,243,77649,,,,,1.0091813802719116
,243,77699,,,,,1.004792332649231
,243,77743,0.7561905384063721,0.8205000162124634,,,
,243,77743,,,,0.8658999800682068,
,244,77749,,,,,1.0292588472366333
,244,77799,,,,,0.9054762125015259
,244,77849,,,,,0.9855157732963562
,244,77899,,,,,1.1757835149765015
,244,77949,,,,,1.0904271602630615
,244,77999,,,,,1.1242525577545166
,244,78049,,,,,1.1090598106384277
,244,78059,0.7421286106109619,0.8227999806404114,,,
,244,78059,,,,0.8697999715805054,
,245,78099,,,,,1.1201993227005005
,245,78149,,,,,1.0091577768325806
,245,78199,,,,,1.0177702903747559
,245,78249,,,,,1.0191198587417603
,245,78299,,,,,1.1588850021362305
,245,78349,,,,,0.9469845294952393
,245,78387,0.7489004731178284,0.8177000284194946,,,
,245,78387,,,,0.8587999939918518,
,246,78399,,,,,1.0475679636001587
,246,78449,,,,,1.132805347442627
,246,78499,,,,,1.0755932331085205
,246,78549,,,,,1.0385863780975342
,246,78599,,,,,1.1086784601211548
,246,78649,,,,,1.0426355600357056
,246,78699,,,,,1.1228076219558716
,246,78704,0.7846201658248901,0.8016999959945679,,,
,246,78704,,,,0.8378000259399414,
,247,78749,,,,,1.014024257659912
,247,78799,,,,,1.0931706428527832
,247,78849,,,,,1.0886781215667725
,247,78899,,,,,1.0915368795394897
,247,78949,,,,,1.0764646530151367
,247,78999,,,,,0.7061336636543274
,247,79019,0.7193857431411743,0.830299973487854,,,
,247,79019,,,,0.8773999810218811,
,248,79049,,,,,1.0850913524627686
,248,79099,,,,,1.1135212182998657
,248,79149,,,,,1.1801724433898926
,248,79199,,,,,0.9662826061248779
,248,79249,,,,,1.08403480052948
,248,79299,,,,,0.9740903377532959
,248,79344,0.7521093487739563,0.8212000131607056,,,
,248,79344,,,,0.8704000115394592,
,249,79349,,,,,1.1256310939788818
,249,79399,,,,,1.130571961402893
,249,79449,,,,,1.1004817485809326
,249,79499,,,,,1.0414862632751465
,249,79549,,,,,1.164772868156433
,249,79599,,,,,1.1829506158828735
,249,79649,,,,,1.1745902299880981
,249,79659,0.7424637079238892,0.8305000066757202,,,
,249,79659,,,,0.8776000142097473,
,250,79699,,,,,1.1656825542449951
,250,79749,,,,,1.1138174533843994
,250,79799,,,,,1.0447899103164673
,250,79849,,,,,1.0320520401000977
,250,79899,,,,,1.100035548210144
,250,79949,,,,,0.9832755327224731
,250,79983,0.7463164329528809,0.8201000094413757,,,
,250,79983,,,,0.8600999712944031,
,251,79999,,,,,1.0567870140075684
,251,80049,,,,,1.0124942064285278
,251,80099,,,,,1.0160014629364014
,251,80149,,,,,1.0208004713058472
,251,80199,,,,,1.0550117492675781
,251,80249,,,,,1.1297941207885742
,251,80296,0.7445565462112427,0.8155999779701233,,,
,251,80296,,,,0.8596000075340271,
