epoch,mix_match_loss_epoch,mix_match_loss_step,step,test_acc,train_acc,train_loss
167,,0.8781915307044983,66249,,,
167,,0.5643836855888367,66299,,,
167,,1.0289132595062256,66349,,,
167,,0.353000670671463,66399,,,
167,,0.07782355695962906,66449,,,
167,,0.9031796455383301,66499,,,
167,0.7360407114028931,,66536,0.9405999779701233,,
168,,0.5121853351593018,66549,,,
168,,0.9255364537239075,66599,,,
168,,1.069135308265686,66649,,,
168,,0.5999143123626709,66699,,,
168,,1.0557634830474854,66749,,,
168,,1.0135655403137207,66799,,,
168,,0.8734288811683655,66849,,,
168,,0.28596287965774536,66899,,,
168,0.700709879398346,,66941,0.9359999895095825,,
169,,0.7135000228881836,66949,,,
169,,0.777450680732727,66999,,,
169,,0.9457347393035889,67049,,,
169,,0.4858587980270386,67099,,,
169,,0.16986410319805145,67149,,,
169,,0.5609355568885803,67199,,,
169,,0.8835750222206116,67249,,,
169,,0.2930053472518921,67299,,,
169,0.7095399498939514,,67332,0.9387999773025513,,
170,,0.6277169585227966,67349,,,
170,,1.040816068649292,67399,,,
170,,0.26288464665412903,67449,,,
170,,0.6546754837036133,67499,,,
170,,1.1700125932693481,67549,,,
170,,0.43943068385124207,67599,,,
170,,0.24606971442699432,67649,,,
170,,0.9378672242164612,67699,,,
170,0.7530359625816345,,67737,0.9391999840736389,,
171,,0.10109341144561768,67749,,,
171,,1.1103551387786865,67799,,,
171,,0.08240891247987747,67849,,,
171,,0.5104867815971375,67899,,,
171,,1.1073018312454224,67949,,,
171,,0.8502139449119568,67999,,,
171,,0.893734872341156,68049,,,
171,,0.45815932750701904,68099,,,
171,0.7380098700523376,,68129,0.9426000118255615,,
172,,0.4957946240901947,68149,,,
172,,0.07938043773174286,68199,,,
172,,0.7271847128868103,68249,,,
172,,0.3471497893333435,68299,,,
172,,1.0739723443984985,68349,,,
172,,0.576566755771637,68399,,,
172,,1.117790937423706,68449,,,
172,,0.900281548500061,68499,,,
172,0.7332375645637512,,68533,0.9419999718666077,,
173,,1.1300456523895264,68549,,,
173,,0.9138932228088379,68599,,,
173,,1.0874308347702026,68649,,,
173,,1.1589460372924805,68699,,,
173,,0.3290729522705078,68749,,,
173,,1.1808786392211914,68799,,,
173,,1.1329280138015747,68849,,,
173,,0.4979919195175171,68899,,,
173,0.7286150455474854,,68936,0.9449999928474426,,
174,,0.7614561915397644,68949,,,
174,,0.30267342925071716,68999,,,
174,,0.2044900357723236,69049,,,
174,,0.6277643442153931,69099,,,
174,,0.848883867263794,69149,,,
174,,0.9152721762657166,69199,,,
174,,1.0479717254638672,69249,,,
174,,1.0013469457626343,69299,,,
174,0.7323351502418518,,69340,0.941100001335144,,
175,,1.0449963808059692,69349,,,
175,,0.31135040521621704,69399,,,
175,,0.6601164937019348,69449,,,
175,,1.1098023653030396,69499,,,
175,,0.30908143520355225,69549,,,
175,,1.0656490325927734,69599,,,
175,,0.7245376706123352,69649,,,
175,,1.0009995698928833,69699,,,
175,0.7219783067703247,,69745,0.9348000288009644,,
176,,1.0261273384094238,69749,,,
176,,0.36862149834632874,69799,,,
176,,0.9388374090194702,69849,,,
176,,1.0180915594100952,69899,,,
176,,1.1257432699203491,69949,,,
176,,0.5950347185134888,69999,,,
176,,1.0708612203598022,70049,,,
176,,0.8529021739959717,70099,,,
176,,0.894331693649292,70149,,,
176,0.7028595805168152,,70150,0.9409000277519226,,
177,,1.0473268032073975,70199,,,
177,,0.9050887823104858,70249,,,
177,,1.0775032043457031,70299,,,
177,,1.0173436403274536,70349,,,
177,,0.5973520278930664,70399,,,
177,,0.913236141204834,70449,,,
177,,1.0077438354492188,70499,,,
177,,0.1124398335814476,70549,,,
177,0.724909245967865,,70551,0.9369999766349792,,
178,,0.7063748836517334,70599,,,
178,,0.39362531900405884,70649,,,
178,,1.1284699440002441,70699,,,
178,,1.0209022760391235,70749,,,
178,,0.7604849338531494,70799,,,
178,,0.8574398756027222,70849,,,
178,,0.905308723449707,70899,,,
178,,0.8061988353729248,70949,,,
178,0.7524686455726624,,70954,0.9434000253677368,,
179,,0.595874011516571,70999,,,
179,,0.5002763867378235,71049,,,
179,,0.5335830450057983,71099,,,
179,,0.3186996281147003,71149,,,
179,,0.22914201021194458,71199,,,
179,,0.1014874279499054,71249,,,
179,,0.07174087315797806,71299,,,
179,,0.7951991558074951,71349,,,
179,0.7327103018760681,,71357,0.941100001335144,,
180,,1.0481669902801514,71399,,,
180,,0.4753381311893463,71449,,,
180,,1.088809609413147,71499,,,
180,,0.9993385076522827,71549,,,
180,,0.5543394088745117,71599,,,
180,,0.958236813545227,71649,,,
180,,0.082832932472229,71699,,,
180,,0.7451147437095642,71749,,,
180,0.7162061929702759,,71757,0.9445000290870667,,
181,,0.09365112334489822,71799,,,
181,,1.0594004392623901,71849,,,
181,,0.8717588186264038,71899,,,
181,,1.0244354009628296,71949,,,
181,,0.14243485033512115,71999,,,
181,,0.10134433209896088,72049,,,
181,,0.6128588318824768,72099,,,
181,,0.9600003361701965,72149,,,
181,0.6997987627983093,,72157,0.9423999786376953,,
182,,0.9499493837356567,72199,,,
182,,1.0454699993133545,72249,,,
182,,0.9869107007980347,72299,,,
182,,0.6029403209686279,72349,,,
182,,0.07214396446943283,72399,,,
182,,0.6757033467292786,72449,,,
182,,0.6407521963119507,72499,,,
182,,1.0710476636886597,72549,,,
182,0.7114103436470032,,72557,0.9412999749183655,,
183,,0.3586317300796509,72599,,,
183,,0.4340263903141022,72649,,,
183,,0.281750351190567,72699,,,
183,,0.10433121770620346,72749,,,
183,,0.2819511890411377,72799,,,
183,,0.1524064540863037,72849,,,
183,,0.2966248095035553,72899,,,
183,,0.9840636253356934,72949,,,
183,0.7008282542228699,,72955,0.944100022315979,,
184,,1.0156985521316528,72999,,,
184,,1.1305683851242065,73049,,,
184,,0.32834795117378235,73099,,,
184,,0.062395788729190826,73149,,,
184,,0.9947013854980469,73199,,,
184,,0.9854050874710083,73249,,,
184,,0.9920340776443481,73299,,,
184,,0.1617784947156906,73349,,,
184,0.7057884931564331,,73354,0.9398000240325928,,
185,,0.5358678102493286,73399,,,
185,,0.3297479748725891,73449,,,
185,,0.622911274433136,73499,,,
185,,0.9058289527893066,73549,,,
185,,0.9815274477005005,73599,,,
185,,0.18019622564315796,73649,,,
185,,0.34656885266304016,73699,,,
185,,0.9589194059371948,73749,,,
185,0.7209610342979431,,73756,0.9417999982833862,,
186,,0.5893462300300598,73799,,,
186,,1.0604424476623535,73849,,,
186,,1.008776307106018,73899,,,
186,,0.36540770530700684,73949,,,
186,,0.7482933402061462,73999,,,
186,,0.8287064433097839,74049,,,
186,,1.0797725915908813,74099,,,
186,,0.09127553552389145,74149,,,
186,0.7016942501068115,,74154,0.9398000240325928,,
187,,1.2046284675598145,74199,,,
187,,0.26992636919021606,74249,,,
187,,1.044983983039856,74299,,,
187,,0.9380440711975098,74349,,,
187,,1.0750744342803955,74399,,,
187,,1.077379584312439,74449,,,
187,,0.2396179884672165,74499,,,
187,,0.7956442832946777,74549,,,
187,0.7328924536705017,,74554,0.9387000203132629,,
188,,0.5009830594062805,74599,,,
188,,0.9237589836120605,74649,,,
188,,0.6245875358581543,74699,,,
188,,0.9034910202026367,74749,,,
188,,1.0149303674697876,74799,,,
188,,0.15712732076644897,74849,,,
188,,1.0866526365280151,74899,,,
188,,0.6287137866020203,74949,,,
188,0.7115721702575684,,74952,0.9395999908447266,,
189,,0.8767373561859131,74999,,,
189,,0.7345353960990906,75049,,,
189,,1.058176875114441,75099,,,
189,,1.1071683168411255,75149,,,
189,,0.10442785918712616,75199,,,
189,,1.0296509265899658,75249,,,
189,,0.8407559394836426,75299,,,
189,,0.7390307188034058,75349,,,
189,0.7210650444030762,,75350,0.9424999952316284,,
190,,0.49547383189201355,75399,,,
190,,0.44289499521255493,75449,,,
190,,0.8445777297019958,75499,,,
190,,1.0853763818740845,75549,,,
190,,0.29603734612464905,75599,,,
190,,0.32971465587615967,75649,,,
190,,0.5878679156303406,75699,,,
190,0.6859906315803528,,75748,0.9476000070571899,,
191,,0.8384885787963867,75749,,,
191,,1.0823278427124023,75799,,,
191,,0.22901420295238495,75849,,,
191,,1.0588648319244385,75899,,,
191,,0.4418310821056366,75949,,,
191,,0.9229860901832581,75999,,,
191,,0.7589784264564514,76049,,,
191,,1.0123012065887451,76099,,,
191,0.688607394695282,,76144,0.9404000043869019,,
192,,1.1045070886611938,76149,,,
192,,0.6757055521011353,76199,,,
192,,1.0201449394226074,76249,,,
192,,0.7816939353942871,76299,,,
192,,0.7098827958106995,76349,,,
192,,1.078197956085205,76399,,,
192,,0.8592642545700073,76449,,,
192,,0.6987030506134033,76499,,,
192,0.7208137512207031,,76541,0.9373000264167786,,
193,,0.3289777338504791,76549,,,
193,,0.8973029851913452,76599,,,
193,,0.5835072994232178,76649,,,
193,,0.38839468359947205,76699,,,
193,,0.5927989482879639,76749,,,
193,,1.1227319240570068,76799,,,
193,,1.027899980545044,76849,,,
193,,0.9831755757331848,76899,,,
193,0.6879746317863464,,76941,0.9369999766349792,,
194,,1.091795802116394,76949,,,
194,,0.18578630685806274,76999,,,
194,,0.8658097386360168,77049,,,
194,,0.8167116045951843,77099,,,
194,,0.14573551714420319,77149,,,
194,,1.0162556171417236,77199,,,
194,,0.06402315199375153,77249,,,
194,,0.9045276641845703,77299,,,
194,0.682925283908844,,77340,0.9463000297546387,,
195,,1.031911015510559,77349,,,
195,,0.7613580822944641,77399,,,
195,,0.9076825976371765,77449,,,
195,,0.6229801774024963,77499,,,
195,,0.16959096491336823,77549,,,
195,,0.6172289252281189,77599,,,
195,,0.597908616065979,77649,,,
195,,0.9782193899154663,77699,,,
195,0.7000386118888855,,77736,0.9398000240325928,,
196,,0.7592775225639343,77749,,,
196,,0.4541931748390198,77799,,,
196,,0.41250842809677124,77849,,,
196,,0.41425448656082153,77899,,,
196,,0.9927431344985962,77949,,,
196,,0.9918926358222961,77999,,,
196,,0.3692384362220764,78049,,,
196,,1.0070847272872925,78099,,,
196,0.6803301572799683,,78132,0.9419999718666077,,
197,,1.0026473999023438,78149,,,
197,,0.882253885269165,78199,,,
197,,0.9600421190261841,78249,,,
197,,0.29253271222114563,78299,,,
197,,0.8188436627388,78349,,,
197,,0.71285480260849,78399,,,
197,,0.9080544710159302,78449,,,
197,,0.3085957467556,78499,,,
197,0.6838831305503845,,78528,0.9438999891281128,,
198,,0.6310362219810486,78549,,,
198,,0.7009081840515137,78599,,,
198,,0.6145758628845215,78649,,,
198,,0.47543495893478394,78699,,,
198,,1.000931978225708,78749,,,
198,,1.0112062692642212,78799,,,
198,,0.27380502223968506,78849,,,
198,,0.7845238447189331,78899,,,
198,0.6663843989372253,,78923,0.9513000249862671,,
199,,1.0477955341339111,78949,,,
199,,0.653559148311615,78999,,,
199,,0.999849259853363,79049,,,
199,,0.7605140209197998,79099,,,
199,,0.827250599861145,79149,,,
199,,0.8286879062652588,79199,,,
199,,0.8296985626220703,79249,,,
199,,0.9992996454238892,79299,,,
199,0.6883663535118103,,79319,0.9452999830245972,,
200,,0.5134077668190002,79349,,,
200,,0.7291011810302734,79399,,,
200,,0.4669497609138489,79449,,,
200,,0.6675807237625122,79499,,,
200,,0.6763274073600769,79549,,,
200,,0.7010462880134583,79599,,,
200,,0.1644861102104187,79649,,,
200,,0.7748045325279236,79699,,,
200,0.680350124835968,,79713,0.9419000148773193,,
201,,0.8368431329727173,79749,,,
201,,1.013287901878357,79799,,,
201,,0.4696430563926697,79849,,,
201,,0.4189448058605194,79899,,,
201,,0.8939764499664307,79949,,,
201,,0.16026264429092407,79999,,,
201,,0.7181597948074341,80049,,,
201,,0.5031003355979919,80099,,,
201,0.6794319748878479,,80109,0.9456999897956848,,
202,,0.2117609679698944,80149,,,
202,,0.7660823464393616,80199,,,
202,,0.7628968954086304,80249,,,
202,,0.5976065397262573,80299,,,
202,,0.7495473623275757,80349,,,
202,,0.8651525378227234,80399,,,
202,,0.081451416015625,80449,,,
202,,1.0060226917266846,80499,,,
202,0.6525758504867554,,80502,0.9366999864578247,,
203,,0.485222190618515,80549,,,
203,,0.9234861731529236,80599,,,
203,,1.0117087364196777,80649,,,
203,,0.4794441759586334,80699,,,
203,,1.0681090354919434,80749,,,
203,,0.6171907186508179,80799,,,
203,,0.21050141751766205,80849,,,
203,0.6815353631973267,,80898,0.948199987411499,,
204,,0.8422938585281372,80899,,,
204,,0.6892322897911072,80949,,,
204,,0.803419828414917,80999,,,
204,,0.2599475681781769,81049,,,
204,,0.9851283431053162,81099,,,
204,,0.7451738119125366,81149,,,
204,,0.9478284120559692,81199,,,
204,,1.1349343061447144,81249,,,
204,0.694534182548523,,81291,0.9438999891281128,,
205,,0.1714124083518982,81299,,,
205,,1.0062166452407837,81349,,,
205,,0.037588246166706085,81399,,,
205,,0.9994660019874573,81449,,,
205,,0.2892526686191559,81499,,,
205,,0.5662227869033813,81549,,,
205,,0.6968826055526733,81599,,,
205,,0.8203269839286804,81649,,,
205,0.6635580658912659,,81684,0.947700023651123,,
206,,1.1429036855697632,81699,,,
206,,0.42077144980430603,81749,,,
206,,1.0495741367340088,81799,,,
206,,0.051355645060539246,81849,,,
206,,0.19295504689216614,81899,,,
206,,0.8041674494743347,81949,,,
206,,0.8166617751121521,81999,,,
206,,0.7147648334503174,82049,,,
206,0.6711034774780273,,82076,0.945900022983551,,
207,,0.5746932625770569,82099,,,
207,,0.948260486125946,82149,,,
207,,0.7505496144294739,82199,,,
207,,0.8015917539596558,82249,,,
207,,1.0524271726608276,82299,,,
207,,1.1345452070236206,82349,,,
207,,0.15908019244670868,82399,,,
207,,1.1273458003997803,82449,,,
207,0.6667973399162292,,82469,0.9455000162124634,,
208,,0.9986430406570435,82499,,,
208,,0.2213086485862732,82549,,,
208,,0.8236837387084961,82599,,,
208,,0.3223137855529785,82649,,,
208,,0.7022186517715454,82699,,,
208,,1.0179469585418701,82749,,,
208,,0.39440444111824036,82799,,,
208,,0.33895623683929443,82849,,,
208,0.6831884980201721,,82862,0.9448999762535095,,
209,,0.9579830765724182,82899,,,
209,,0.6447199583053589,82949,,,
209,,0.9661517143249512,82999,,,
209,,0.06707432866096497,83049,,,
209,,1.0413103103637695,83099,,,
209,,0.8960080742835999,83149,,,
209,,1.0469202995300293,83199,,,
209,,0.40887412428855896,83249,,,
209,0.7093570232391357,,83254,0.9466999769210815,,
210,,1.0638402700424194,83299,,,
210,,1.041306495666504,83349,,,
210,,0.39770710468292236,83399,,,
210,,0.8547695875167847,83449,,,
210,,0.3327167332172394,83499,,,
210,,0.23552969098091125,83549,,,
210,,0.9346921443939209,83599,,,
210,,0.47246795892715454,83649,,,
210,0.6800122857093811,,83649,0.9423999786376953,,
211,,0.7955506443977356,83699,,,
211,,0.9437440633773804,83749,,,
211,,0.07566140592098236,83799,,,
211,,0.9693889617919922,83849,,,
211,,0.5535516738891602,83899,,,
211,,0.9965655207633972,83949,,,
211,,0.4002777934074402,83999,,,
211,0.634313702583313,,84042,0.9451000094413757,,
212,,1.0008125305175781,84049,,,
212,,1.0058019161224365,84099,,,
212,,0.09446769952774048,84149,,,
212,,0.8992452621459961,84199,,,
212,,1.006088376045227,84249,,,
212,,0.8456966280937195,84299,,,
212,,0.9754838347434998,84349,,,
212,,0.3740168809890747,84399,,,
212,0.6625184416770935,,84435,0.9337999820709229,,
213,,1.068346381187439,84449,,,
213,,0.30503955483436584,84499,,,
213,,0.885827898979187,84549,,,
213,,0.4486793279647827,84599,,,
213,,0.4623149633407593,84649,,,
213,,1.0106072425842285,84699,,,
213,,1.0555771589279175,84749,,,
213,,0.7350999712944031,84799,,,
213,0.6784968376159668,,84832,0.9417999982833862,,
214,,0.6292830109596252,84849,,,
214,,0.04121585935354233,84899,,,
214,,0.06706854701042175,84949,,,
214,,0.15914146602153778,84999,,,
214,,0.848162829875946,85049,,,
214,,0.6054458618164062,85099,,,
214,,0.9957617521286011,85149,,,
214,,1.0378382205963135,85199,,,
214,0.6604577898979187,,85225,0.9477999806404114,,
215,,0.6720804572105408,85249,,,
215,,0.4955662488937378,85299,,,
215,,0.15967991948127747,85349,,,
215,,0.7707104682922363,85399,,,
215,,0.7969867587089539,85449,,,
215,,1.0098580121994019,85499,,,
215,,0.959871232509613,85549,,,
215,,0.42384767532348633,85599,,,
215,0.642331600189209,,85617,0.9472000002861023,,
216,,0.8097858428955078,85649,,,
216,,0.48002323508262634,85699,,,
216,,1.054282784461975,85749,,,
216,,0.7143943309783936,85799,,,
216,,0.9986024498939514,85849,,,
216,,0.4965967535972595,85899,,,
216,,0.04014240950345993,85949,,,
216,,0.34112751483917236,85999,,,
216,0.6229329705238342,,86009,0.9488000273704529,,
217,,1.0793263912200928,86049,,,
217,,1.053946614265442,86099,,,
217,,0.6770757436752319,86149,,,
217,,1.0214097499847412,86199,,,
217,,0.12492717802524567,86249,,,
217,,0.07838243246078491,86299,,,
217,,0.5968886017799377,86349,,,
217,,0.955447256565094,86399,,,
217,0.6647512316703796,,86401,0.9492999911308289,,
218,,0.1626245677471161,86449,,,
218,,0.9519990682601929,86499,,,
218,,0.45403480529785156,86549,,,
218,,0.651439905166626,86599,,,
218,,1.0313992500305176,86649,,,
218,,0.175613671541214,86699,,,
218,,0.07020069658756256,86749,,,
218,0.6437437534332275,,86793,0.9467999935150146,,
219,,0.9855734705924988,86799,,,
219,,0.04762137308716774,86849,,,
219,,0.6185669302940369,86899,,,
219,,0.09525927901268005,86949,,,
219,,0.7858206629753113,86999,,,
219,,0.6255885362625122,87049,,,
219,,0.9273776412010193,87099,,,
219,,1.0757774114608765,87149,,,
219,0.6257537007331848,,87185,0.9480000138282776,,
220,,1.0356521606445312,87199,,,
220,,0.151891827583313,87249,,,
220,,0.8777358531951904,87299,,,
220,,1.0345677137374878,87349,,,
220,,0.5628822445869446,87399,,,
220,,0.5990990400314331,87449,,,
220,,0.15815646946430206,87499,,,
220,,0.13802127540111542,87549,,,
220,0.6463468074798584,,87576,0.9521999955177307,,
221,,0.7600288391113281,87599,,,
221,,0.9028690457344055,87649,,,
221,,0.8592694997787476,87699,,,
221,,0.3571309745311737,87749,,,
221,,0.10818846523761749,87799,,,
221,,0.9446048736572266,87849,,,
221,,0.9463439583778381,87899,,,
221,,0.2518986463546753,87949,,,
221,0.6205915212631226,,87967,0.9465000033378601,,
222,,0.9680097103118896,87999,,,
222,,0.5474158525466919,88049,,,
222,,0.9043254852294922,88099,,,
222,,0.9935659170150757,88149,,,
222,,0.6565311551094055,88199,,,
222,,0.31591373682022095,88249,,,
222,,0.6964877247810364,88299,,,
222,,0.7708640098571777,88349,,,
222,0.6876021027565002,,88358,0.9473999738693237,,
223,,0.8903323411941528,88399,,,
223,,1.0068997144699097,88449,,,
223,,0.4884173274040222,88499,,,
223,,0.9821844100952148,88549,,,
223,,0.07853451371192932,88599,,,
223,,0.8320136070251465,88649,,,
223,,1.0483403205871582,88699,,,
223,,0.9615282416343689,88749,,,
223,0.6768599152565002,,88749,0.948199987411499,,
224,,0.9999306201934814,88799,,,
224,,0.04118861258029938,88849,,,
224,,1.0073682069778442,88899,,,
224,,0.9217069149017334,88949,,,
224,,0.7475398182868958,88999,,,
224,,0.03320176899433136,89049,,,
224,,0.020849261432886124,89099,,,
224,0.6703370809555054,,89140,0.9509999752044678,,
225,,0.9507710933685303,89149,,,
225,,0.9671019911766052,89199,,,
225,,0.9283634424209595,89249,,,
225,,0.7273589372634888,89299,,,
225,,0.21934649348258972,89349,,,
225,,1.0512137413024902,89399,,,
225,,0.10540581494569778,89449,,,
225,,0.9447688460350037,89499,,,
225,0.6458771824836731,,89531,0.9469000101089478,,
226,,0.2807023525238037,89549,,,
226,,0.03465393930673599,89599,,,
226,,0.9007604122161865,89649,,,
226,,0.18542158603668213,89699,,,
226,,0.1510685533285141,89749,,,
226,,0.3557623028755188,89799,,,
226,,0.2643396258354187,89849,,,
226,,0.7636482119560242,89899,,,
226,0.6368918418884277,,89923,0.9466999769210815,,
227,,0.0316401906311512,89949,,,
227,,0.02864908054471016,89999,,,
227,,0.8962844610214233,90049,,,
227,,0.572269856929779,90099,,,
227,,0.9748124480247498,90149,,,
227,,0.8420124053955078,90199,,,
227,,0.5189949870109558,90249,,,
227,,1.0941133499145508,90299,,,
227,0.6489992141723633,,90315,0.9478999972343445,,
228,,0.968949556350708,90349,,,
228,,0.8638168573379517,90399,,,
228,,0.5191066861152649,90449,,,
228,,0.630441427230835,90499,,,
228,,0.9682250022888184,90549,,,
228,,0.09710374474525452,90599,,,
228,,0.9253206849098206,90649,,,
228,,0.9440160989761353,90699,,,
228,0.6279183626174927,,90706,0.9495000243186951,,
229,,1.034135341644287,90749,,,
229,,0.8303260803222656,90799,,,
229,,0.3763667941093445,90849,,,
229,,1.0503761768341064,90899,,,
229,,1.023253321647644,90949,,,
229,,0.5216752290725708,90999,,,
229,,0.699475109577179,91049,,,
229,0.6468734741210938,,91097,0.9469000101089478,,
230,,0.999051570892334,91099,,,
230,,0.9156347513198853,91149,,,
230,,0.994269073009491,91199,,,
230,,0.2218557894229889,91249,,,
230,,0.5040395855903625,91299,,,
230,,0.5903131365776062,91349,,,
230,,0.3527977466583252,91399,,,
230,,0.8474130034446716,91449,,,
230,0.6405840516090393,,91487,0.9510999917984009,,
231,,0.26499244570732117,91499,,,
231,,0.877998411655426,91549,,,
231,,0.08037307113409042,91599,,,
231,,0.16100896894931793,91649,,,
231,,0.2728016674518585,91699,,,
231,,0.871645987033844,91749,,,
231,,0.16719277203083038,91799,,,
231,,0.23083961009979248,91849,,,
231,0.6419240236282349,,91877,0.9516000151634216,,
232,,0.9289053678512573,91899,,,
232,,0.967568576335907,91949,,,
232,,0.12534645199775696,91999,,,
232,,0.7703189253807068,92049,,,
232,,0.7076276540756226,92099,,,
232,,0.9836728572845459,92149,,,
232,,0.8325822353363037,92199,,,
232,,0.6281187534332275,92249,,,
232,0.6330531239509583,,92267,0.9510999917984009,,
233,,0.8589253425598145,92299,,,
233,,0.060737840831279755,92349,,,
233,,0.9441338777542114,92399,,,
233,,0.061934761703014374,92449,,,
233,,0.32950299978256226,92499,,,
233,,0.39489805698394775,92549,,,
233,,0.929097056388855,92599,,,
233,,0.8304623961448669,92649,,,
233,0.6347308158874512,,92657,0.9488000273704529,,
234,,0.019748028367757797,92699,,,
234,,0.6052882075309753,92749,,,
234,,0.9770570397377014,92799,,,
234,,0.45048102736473083,92849,,,
234,,0.7729238867759705,92899,,,
234,,0.6711984872817993,92949,,,
234,,0.6489434242248535,92999,,,
234,0.64280766248703,,93047,0.9448000192642212,,
235,,0.12226499617099762,93049,,,
235,,0.6659089922904968,93099,,,
235,,0.08818718045949936,93149,,,
235,,0.7875656485557556,93199,,,
235,,0.5167966485023499,93249,,,
235,,0.8377355337142944,93299,,,
235,,0.974003255367279,93349,,,
235,,0.7827752232551575,93399,,,
235,0.6518151760101318,,93438,0.9506999850273132,,
236,,0.7197393774986267,93449,,,
236,,0.9675599336624146,93499,,,
236,,0.38234660029411316,93549,,,
236,,0.9754058122634888,93599,,,
236,,0.5973108410835266,93649,,,
236,,0.31931155920028687,93699,,,
236,,0.2229796051979065,93749,,,
236,,0.5916946530342102,93799,,,
236,0.6341332197189331,,93845,0.949999988079071,,
237,,0.05226632580161095,93849,,,
237,,0.23479485511779785,93899,,,
237,,0.5141280889511108,93949,,,
237,,0.4723627269268036,93999,,,
237,,1.039157748222351,94049,,,
237,,0.8062241673469543,94099,,,
237,,0.9844146966934204,94149,,,
237,,0.2770249843597412,94199,,,
237,0.6217103004455566,,94235,0.9508000016212463,,
238,,0.16692687571048737,94249,,,
238,,0.8153742551803589,94299,,,
238,,0.42926883697509766,94349,,,
238,,0.9211077690124512,94399,,,
238,,0.3900976777076721,94449,,,
238,,0.7219927310943604,94499,,,
238,,0.0915200486779213,94549,,,
238,,0.04430306330323219,94599,,,
238,0.6002610921859741,,94625,0.9549000263214111,,
239,,0.7458500862121582,94649,,,
239,,0.5276919007301331,94699,,,
239,,0.929636538028717,94749,,,
239,,0.8603914976119995,94799,,,
239,,0.8205682635307312,94849,,,
239,,0.9071376919746399,94899,,,
239,,0.6045969128608704,94949,,,
239,,0.4146236181259155,94999,,,
239,0.6213726997375488,,95015,0.953499972820282,,
240,,0.9357519745826721,95049,,,
240,,0.8400697708129883,95099,,,
240,,0.29922768473625183,95149,,,
240,,0.9597902297973633,95199,,,
240,,0.7001843452453613,95249,,,
240,,0.38495686650276184,95299,,,
240,,0.26211267709732056,95349,,,
240,,0.8800327777862549,95399,,,
240,0.6208759546279907,,95405,0.9535999894142151,,
241,,0.9130945801734924,95449,,,
241,,0.02917798049747944,95499,,,
241,,0.3892785608768463,95549,,,
241,,0.8836489915847778,95599,,,
241,,0.23360851407051086,95649,,,
241,,0.04557427763938904,95699,,,
241,,0.9172256588935852,95749,,,
241,,0.8785294890403748,95799,,,
241,0.6326704025268555,,95812,0.9492999911308289,,
242,,0.6949647665023804,95849,,,
242,,0.901256799697876,95899,,,
242,,0.04728057608008385,95949,,,
242,,0.9641094207763672,95999,,,
242,,0.48488062620162964,96049,,,
242,,0.9381305575370789,96099,,,
242,,0.6495316028594971,96149,,,
242,,0.6168661117553711,96199,,,
242,0.6188302636146545,,96219,0.9502999782562256,,
243,,0.8638612031936646,96249,,,
243,,0.8488359451293945,96299,,,
243,,0.8373833894729614,96349,,,
243,,0.6104151010513306,96399,,,
243,,0.6967748403549194,96449,,,
243,,0.7221090197563171,96499,,,
243,,0.5858857035636902,96549,,,
243,,0.6452229022979736,96599,,,
243,0.6608594059944153,,96626,0.9495000243186951,,
244,,0.8363047242164612,96649,,,
244,,0.8965157866477966,96699,,,
244,,0.5855945348739624,96749,,,
244,,0.8980944156646729,96799,,,
244,,0.8218854665756226,96849,,,
244,,0.5459073781967163,96899,,,
244,,0.6179189682006836,96949,,,
244,,0.53536456823349,96999,,,
244,0.600995659828186,,97033,0.9520999789237976,,
245,,0.452297180891037,97049,,,
245,,0.7134938836097717,97099,,,
245,,0.7496088743209839,97149,,,
245,,0.2868310511112213,97199,,,
245,,0.8724107146263123,97249,,,
245,,0.7393276691436768,97299,,,
245,,0.28409746289253235,97349,,,
245,,0.9104300737380981,97399,,,
245,0.6508052945137024,,97440,0.9531000256538391,,
246,,0.9237846732139587,97449,,,
246,,0.5712418556213379,97499,,,
246,,0.761265218257904,97549,,,
246,,0.5287573933601379,97599,,,
246,,0.6788152456283569,97649,,,
246,,0.3335922360420227,97699,,,
246,,0.6026877164840698,97749,,,
246,,0.7641026377677917,97799,,,
246,0.6241174936294556,,97847,0.9503999948501587,,
247,,0.1693195104598999,97849,,,
247,,0.8102400302886963,97899,,,
247,,0.9132846593856812,97949,,,
247,,1.0255239009857178,97999,,,
247,,0.9328060150146484,98049,,,
247,,0.9961325526237488,98099,,,
247,,0.77760910987854,98149,,,
247,,0.8158348798751831,98199,,,
247,,0.8045191168785095,98249,,,
247,0.6154647469520569,,98254,0.955299973487854,,
248,,0.7183294296264648,98299,,,
248,,0.9118167161941528,98349,,,
248,,0.4425157606601715,98399,,,
248,,0.771662712097168,98449,,,
248,,0.885166347026825,98499,,,
248,,0.49972620606422424,98549,,,
248,,0.49090614914894104,98599,,,
248,,0.3662078380584717,98649,,,
248,0.6387374997138977,,98661,0.9485999941825867,,
249,,0.7769575715065002,98699,,,
249,,0.9941417574882507,98749,,,
249,,0.6653271317481995,98799,,,
249,,1.0301218032836914,98849,,,
249,,0.0461154580116272,98899,,,
249,,0.8298502564430237,98949,,,
249,,0.6831106543540955,98999,,,
249,,0.4121091365814209,99049,,,
249,0.6417388319969177,,99068,0.9521999955177307,,
250,,0.6187451481819153,99099,,,
250,,0.9453131556510925,99149,,,
250,,0.868981122970581,99199,,,
