train_loss,step,epoch,val_loss,val_acc,test_acc
-2.2154953479766846,57849,185,,,
-0.7499151229858398,57899,185,,,
-3.9206628799438477,57949,185,,,
-2.770596981048584,57999,185,,,
,58031,185,0.7350605726242065,0.8521000146865845,
,58031,185,,,0.8996000289916992
-1.3799742460250854,58049,186,,,
-0.8757598400115967,58099,186,,,
-0.7307753562927246,58149,186,,,
-0.7164504528045654,58199,186,,,
-3.034745216369629,58249,186,,,
-1.5156760215759277,58299,186,,,
,58343,186,0.7415608763694763,0.8514000177383423,
,58343,186,,,0.8973000049591064
-1.0387024879455566,58349,187,,,
-3.2755584716796875,58399,187,,,
-2.3070363998413086,58449,187,,,
-2.640530824661255,58499,187,,,
-2.5833911895751953,58549,187,,,
-0.3735973834991455,58599,187,,,
-6.401960372924805,58649,187,,,
,58655,187,0.7476415634155273,0.848800003528595,
,58655,187,,,0.8973000049591064
-0.7161695957183838,58699,188,,,
-1.7834643125534058,58749,188,,,
-4.126168727874756,58799,188,,,
-3.236461877822876,58849,188,,,
-7.093326091766357,58899,188,,,
-5.825809478759766,58949,188,,,
,58967,188,0.7309139370918274,0.8553000092506409,
,58967,188,,,0.9027000069618225
-0.6237740516662598,58999,189,,,
-2.245356798171997,59049,189,,,
-3.7423524856567383,59099,189,,,
-3.395414352416992,59149,189,,,
-5.360053539276123,59199,189,,,
-0.712364673614502,59249,189,,,
,59279,189,0.703187882900238,0.8586000204086304,
,59279,189,,,0.9147999882698059
-3.0562000274658203,59299,190,,,
-5.219569206237793,59349,190,,,
-1.927410364151001,59399,190,,,
-2.4964759349823,59449,190,,,
-0.6712150573730469,59499,190,,,
-3.462635040283203,59549,190,,,
,59591,190,0.7330585718154907,0.8464000225067139,
,59591,190,,,0.9067999720573425
-2.5900840759277344,59599,191,,,
-10.266456604003906,59649,191,,,
-1.6390466690063477,59699,191,,,
-4.969651222229004,59749,191,,,
-4.519931316375732,59799,191,,,
-5.596658706665039,59849,191,,,
-4.885346412658691,59899,191,,,
,59903,191,0.7556812167167664,0.8460999727249146,
,59903,191,,,0.901199996471405
-2.6828620433807373,59949,192,,,
-0.8233978748321533,59999,192,,,
-4.460965156555176,60049,192,,,
-9.815701484680176,60099,192,,,
-1.773104190826416,60149,192,,,
-1.7376947402954102,60199,192,,,
,60215,192,0.7287445664405823,0.8543000221252441,
,60215,192,,,0.9093999862670898
-0.17884135246276855,60249,193,,,
-4.335886001586914,60299,193,,,
-1.72078537940979,60349,193,,,
-3.726228952407837,60399,193,,,
-1.2623775005340576,60449,193,,,
-7.760003089904785,60499,193,,,
,60527,193,0.6846703886985779,0.8587999939918518,
,60527,193,,,0.9138000011444092
-1.7535786628723145,60549,194,,,
-1.3604633808135986,60599,194,,,
-3.9911017417907715,60649,194,,,
-6.460698127746582,60699,194,,,
-4.19733190536499,60749,194,,,
-0.5050814151763916,60799,194,,,
,60839,194,0.674552321434021,0.8537999987602234,
,60839,194,,,0.9034000039100647
-1.2144415378570557,60849,195,,,
-2.210233211517334,60899,195,,,
-6.808812141418457,60949,195,,,
-4.795251369476318,60999,195,,,
-2.1409478187561035,61049,195,,,
-2.0024361610412598,61099,195,,,
-3.933587074279785,61149,195,,,
,61151,195,0.7464333772659302,0.8446000218391418,
,61151,195,,,0.8963000178337097
-0.639204740524292,61199,196,,,
-1.684059977531433,61249,196,,,
-2.06998872756958,61299,196,,,
-1.0479965209960938,61349,196,,,
-9.236699104309082,61399,196,,,
-2.9866690635681152,61449,196,,,
,61463,196,0.6884369850158691,0.8628000020980835,
,61463,196,,,0.9165999889373779
-3.5035440921783447,61499,197,,,
-2.0573067665100098,61549,197,,,
-1.970219373703003,61599,197,,,
-2.433957815170288,61649,197,,,
-3.9823484420776367,61699,197,,,
-5.165719032287598,61749,197,,,
,61775,197,0.654202401638031,0.8641999959945679,
,61775,197,,,0.9164999723434448
-1.4864633083343506,61799,198,,,
-2.8926620483398438,61849,198,,,
-0.9969127178192139,61899,198,,,
-1.2764883041381836,61949,198,,,
-3.452613353729248,61999,198,,,
-5.842733860015869,62049,198,,,
,62087,198,0.6776689291000366,0.85589998960495,
,62087,198,,,0.9032999873161316
-6.554172515869141,62099,199,,,
-0.9283716678619385,62149,199,,,
-1.4257125854492188,62199,199,,,
-0.5576589107513428,62249,199,,,
-2.336643695831299,62299,199,,,
-8.412422180175781,62349,199,,,
-4.586543083190918,62399,199,,,
,62399,199,0.7190148234367371,0.8529000282287598,
,62399,199,,,0.8996000289916992
-4.153775215148926,62449,200,,,
-3.261678695678711,62499,200,,,
-6.795619964599609,62549,200,,,
-0.7546300888061523,62599,200,,,
-1.359751582145691,62649,200,,,
-8.637582778930664,62699,200,,,
,62711,200,0.7375960350036621,0.8535000085830688,
,62711,200,,,0.9050999879837036
-1.7783474922180176,62749,201,,,
-3.289034843444824,62799,201,,,
-2.3486063480377197,62849,201,,,
-0.8760125637054443,62899,201,,,
-1.41813063621521,62949,201,,,
-6.648314952850342,62999,201,,,
,63023,201,0.7177231311798096,0.8561999797821045,
,63023,201,,,0.9146999716758728
-6.5435943603515625,63049,202,,,
-2.524989604949951,63099,202,,,
-1.5695922374725342,63149,202,,,
-2.76068377494812,63199,202,,,
-2.482468366622925,63249,202,,,
-0.9337296485900879,63299,202,,,
,63335,202,0.7433857321739197,0.847599983215332,
,63335,202,,,0.9039000272750854
-4.959757328033447,63349,203,,,
-0.5211186408996582,63399,203,,,
-2.010345935821533,63449,203,,,
-2.6640639305114746,63499,203,,,
-1.1903951168060303,63549,203,,,
-8.07017707824707,63599,203,,,
,63647,203,0.686297595500946,0.8518999814987183,
,63647,203,,,0.9071000218391418
-3.1534886360168457,63649,204,,,
-7.126628875732422,63699,204,,,
-0.942863941192627,63749,204,,,
-0.7622981071472168,63799,204,,,
-1.2336781024932861,63849,204,,,
-1.0046913623809814,63899,204,,,
-8.74135971069336,63949,204,,,
,63959,204,0.6635494828224182,0.8600999712944031,
,63959,204,,,0.9104999899864197
-0.7862768173217773,63999,205,,,
-7.193472385406494,64049,205,,,
-5.043123245239258,64099,205,,,
-4.419279098510742,64149,205,,,
-6.215318202972412,64199,205,,,
-0.7647213935852051,64249,205,,,
,64271,205,0.6785020232200623,0.8592000007629395,
,64271,205,,,0.9081000089645386
-4.532402992248535,64299,206,,,
-0.03801536560058594,64349,206,,,
-4.612476348876953,64399,206,,,
-2.9608333110809326,64449,206,,,
-3.7217729091644287,64499,206,,,
-2.0715274810791016,64549,206,,,
,64583,206,0.6768016815185547,0.8615000247955322,
,64583,206,,,0.9107999801635742
-4.253415107727051,64599,207,,,
-2.971266746520996,64649,207,,,
-1.3574528694152832,64699,207,,,
-3.9192721843719482,64749,207,,,
-0.7781527042388916,64799,207,,,
-5.2366743087768555,64849,207,,,
,64895,207,0.6971269249916077,0.8529000282287598,
,64895,207,,,0.909500002861023
-3.673044204711914,64899,208,,,
-3.467567205429077,64949,208,,,
-3.28580379486084,64999,208,,,
-2.6474950313568115,65049,208,,,
-1.2858731746673584,65099,208,,,
0.09139299392700195,65149,208,,,
-6.191619873046875,65199,208,,,
,65207,208,0.7059632539749146,0.8550999760627747,
,65207,208,,,0.9075000286102295
-3.0051417350769043,65249,209,,,
0.12981081008911133,65299,209,,,
-12.497745513916016,65349,209,,,
-1.449390172958374,65399,209,,,
-5.512753963470459,65449,209,,,
-7.61427116394043,65499,209,,,
,65519,209,0.7424988746643066,0.8564000129699707,
,65519,209,,,0.9128000140190125
-4.635985374450684,65549,210,,,
-1.397506594657898,65599,210,,,
-0.43123483657836914,65649,210,,,
-0.31037187576293945,65699,210,,,
-1.561368703842163,65749,210,,,
-6.659033298492432,65799,210,,,
,65831,210,0.7389962673187256,0.8557999730110168,
,65831,210,,,0.9104999899864197
-0.4492063522338867,65849,211,,,
-0.7208833694458008,65899,211,,,
-0.7921228408813477,65949,211,,,
-0.8152105808258057,65999,211,,,
-2.465216636657715,66049,211,,,
-1.3897778987884521,66099,211,,,
,66143,211,0.6995481252670288,0.8644999861717224,
,66143,211,,,0.9154000282287598
-3.3610804080963135,66149,212,,,
-1.9513074159622192,66199,212,,,
-3.055445671081543,66249,212,,,
-2.5059781074523926,66299,212,,,
-5.491074562072754,66349,212,,,
-2.0505642890930176,66399,212,,,
-5.243300437927246,66449,212,,,
,66455,212,0.6977802515029907,0.864300012588501,
,66455,212,,,0.9162999987602234
-1.0642328262329102,66499,213,,,
-3.781754493713379,66549,213,,,
-4.566771507263184,66599,213,,,
-3.590864658355713,66649,213,,,
-2.9318203926086426,66699,213,,,
-0.5717508792877197,66749,213,,,
,66767,213,0.6878799200057983,0.8592000007629395,
,66767,213,,,0.9099000096321106
-2.0213124752044678,66799,214,,,
-12.302999496459961,66849,214,,,
-4.8031768798828125,66899,214,,,
-1.4646408557891846,66949,214,,,
-0.004307270050048828,66999,214,,,
-11.59231185913086,67049,214,,,
,67079,214,0.7345244288444519,0.8478000164031982,
,67079,214,,,0.8973000049591064
-8.953513145446777,67099,215,,,
-0.7538609504699707,67149,215,,,
-5.027909278869629,67199,215,,,
-1.8231538534164429,67249,215,,,
-0.8034849166870117,67299,215,,,
-2.085878849029541,67349,215,,,
,67391,215,0.7354819178581238,0.8518000245094299,
,67391,215,,,0.9027000069618225
-2.488431692123413,67399,216,,,
-4.15865421295166,67449,216,,,
-2.9581644535064697,67499,216,,,
-2.5878357887268066,67549,216,,,
-9.659991264343262,67599,216,,,
-1.0669386386871338,67649,216,,,
-0.7836120128631592,67699,216,,,
,67703,216,0.7083926796913147,0.8557999730110168,
,67703,216,,,0.909600019454956
-0.7110331058502197,67749,217,,,
-3.4559614658355713,67799,217,,,
-3.812025785446167,67849,217,,,
-5.192654609680176,67899,217,,,
-3.2982938289642334,67949,217,,,
-1.021078109741211,67999,217,,,
,68015,217,0.7112457752227783,0.8546000123023987,
,68015,217,,,0.9121999740600586
-5.164373874664307,68049,218,,,
-1.383197546005249,68099,218,,,
-7.312780380249023,68149,218,,,
-2.0080604553222656,68199,218,,,
-5.024539470672607,68249,218,,,
-9.610275268554688,68299,218,,,
,68327,218,0.7299607396125793,0.8485000133514404,
,68327,218,,,0.9092000126838684
-8.32391357421875,68349,219,,,
-0.45015454292297363,68399,219,,,
-5.329113006591797,68449,219,,,
-0.7237401008605957,68499,219,,,
-9.721750259399414,68549,219,,,
-11.611028671264648,68599,219,,,
,68639,219,0.7771074771881104,0.8349999785423279,
,68639,219,,,0.8842999935150146
-5.962244987487793,68649,220,,,
-0.5892758369445801,68699,220,,,
-1.7876148223876953,68749,220,,,
0.04636383056640625,68799,220,,,
-9.507086753845215,68849,220,,,
-5.995676517486572,68899,220,,,
-3.333669900894165,68949,220,,,
,68951,220,0.7540832161903381,0.843500018119812,
,68951,220,,,0.8949000239372253
-9.726856231689453,68999,221,,,
-1.4859286546707153,69049,221,,,
-6.239436149597168,69099,221,,,
-4.698278427124023,69149,221,,,
-4.037789821624756,69199,221,,,
-1.7075668573379517,69249,221,,,
,69263,221,0.7094382643699646,0.8532999753952026,
,69263,221,,,0.9046000242233276
-5.199891090393066,69299,222,,,
-4.239618301391602,69349,222,,,
-0.44006776809692383,69399,222,,,
-2.028292655944824,69449,222,,,
-1.5197808742523193,69499,222,,,
-3.3772242069244385,69549,222,,,
,69575,222,0.713445782661438,0.8513000011444092,
,69575,222,,,0.9049000144004822
-3.6044278144836426,69599,223,,,
-1.838188886642456,69649,223,,,
-0.8012371063232422,69699,223,,,
-1.2518659830093384,69749,223,,,
-1.2319426536560059,69799,223,,,
-2.66812801361084,69849,223,,,
,69887,223,0.7537288665771484,0.8456000089645386,
,69887,223,,,0.8999999761581421
-3.2174296379089355,69899,224,,,
-8.89508056640625,69949,224,,,
-1.1141133308410645,69999,224,,,
-2.890214443206787,70049,224,,,
-1.9665031433105469,70099,224,,,
-3.4896817207336426,70149,224,,,
-0.8491075038909912,70199,224,,,
,70199,224,0.7126044631004333,0.8539000153541565,
,70199,224,,,0.9106000065803528
-3.5416030883789062,70249,225,,,
-1.7711455821990967,70299,225,,,
-1.6148154735565186,70349,225,,,
-2.0935988426208496,70399,225,,,
-3.605949878692627,70449,225,,,
-2.881056070327759,70499,225,,,
,70511,225,0.7133648991584778,0.8540999889373779,
,70511,225,,,0.9090999960899353
-0.6816983222961426,70549,226,,,
-7.206878662109375,70599,226,,,
-3.374187469482422,70649,226,,,
-1.6199913024902344,70699,226,,,
-2.376753807067871,70749,226,,,
-1.5565259456634521,70799,226,,,
,70823,226,0.6858818531036377,0.859499990940094,
,70823,226,,,0.910099983215332
-10.968302726745605,70849,227,,,
-2.847733736038208,70899,227,,,
-7.85720157623291,70949,227,,,
-10.472296714782715,70999,227,,,
-0.6758134365081787,71049,227,,,
-8.705230712890625,71099,227,,,
,71135,227,0.6871617436408997,0.8654000163078308,
,71135,227,,,0.9179999828338623
-1.9695966243743896,71149,228,,,
-12.675036430358887,71199,228,,,
-8.291205406188965,71249,228,,,
-11.372978210449219,71299,228,,,
-0.007863998413085938,71349,228,,,
-1.1143343448638916,71399,228,,,
,71447,228,0.6997938752174377,0.8628000020980835,
,71447,228,,,0.9176999926567078
-1.1658473014831543,71449,229,,,
-5.003996849060059,71499,229,,,
-0.8478097915649414,71549,229,,,
-9.335837364196777,71599,229,,,
-1.027081847190857,71649,229,,,
-1.4100863933563232,71699,229,,,
-1.7860740423202515,71749,229,,,
,71759,229,0.7204083800315857,0.8615000247955322,
,71759,229,,,0.9162999987602234
-7.2754950523376465,71799,230,,,
-4.287483215332031,71849,230,,,
-4.760922431945801,71899,230,,,
-1.1551804542541504,71949,230,,,
-0.816688060760498,71999,230,,,
-1.45905339717865,72049,230,,,
,72071,230,0.7225595712661743,0.8607000112533569,
,72071,230,,,0.9139999747276306
-3.921835422515869,72099,231,,,
-2.330141067504883,72149,231,,,
-6.76125431060791,72199,231,,,
-5.372981071472168,72249,231,,,
-3.675466537475586,72299,231,,,
-1.0245554447174072,72349,231,,,
,72383,231,0.7153244018554688,0.8578000068664551,
,72383,231,,,0.9133999943733215
-1.0181159973144531,72399,232,,,
-10.584752082824707,72449,232,,,
-1.8674755096435547,72499,232,,,
-5.9316534996032715,72549,232,,,
-1.1604275703430176,72599,232,,,
-2.480464458465576,72649,232,,,
,72695,232,0.7639182209968567,0.847000002861023,
,72695,232,,,0.9035000205039978
-3.660219669342041,72699,233,,,
-0.43450498580932617,72749,233,,,
-3.514807939529419,72799,233,,,
-5.489543914794922,72849,233,,,
-0.12154316902160645,72899,233,,,
-12.81371021270752,72949,233,,,
-2.0982186794281006,72999,233,,,
,73007,233,0.731099545955658,0.852400004863739,
,73007,233,,,0.906499981880188
-5.260951995849609,73049,234,,,
-7.2883710861206055,73099,234,,,
-0.0611882209777832,73149,234,,,
-0.5656015872955322,73199,234,,,
-4.121362686157227,73249,234,,,
-2.3726744651794434,73299,234,,,
,73319,234,0.742125391960144,0.8500999808311462,
,73319,234,,,0.9042999744415283
-3.423135280609131,73349,235,,,
-7.0536603927612305,73399,235,,,
-1.3085243701934814,73449,235,,,
-2.565971851348877,73499,235,,,
-1.5678281784057617,73549,235,,,
-1.9287080764770508,73599,235,,,
,73631,235,0.7206034064292908,0.8532000184059143,
,73631,235,,,0.9035000205039978
0.09624457359313965,73649,236,,,
-0.9955196380615234,73699,236,,,
-1.5758254528045654,73749,236,,,
-0.41562366485595703,73799,236,,,
-1.3213202953338623,73849,236,,,
-3.2562201023101807,73899,236,,,
,73943,236,0.7192394733428955,0.8525999784469604,
,73943,236,,,0.9034000039100647
-3.3063888549804688,73949,237,,,
-1.0807912349700928,73999,237,,,
-4.556432247161865,74049,237,,,
-1.0007970333099365,74099,237,,,
-3.1618528366088867,74149,237,,,
-3.4778554439544678,74199,237,,,
-8.622267723083496,74249,237,,,
,74255,237,0.6980311274528503,0.8616999983787537,
,74255,237,,,0.9218000173568726
-1.1199560165405273,74299,238,,,
-3.6358461380004883,74349,238,,,
-8.418717384338379,74399,238,,,
-3.3949854373931885,74449,238,,,
-0.72698974609375,74499,238,,,
-3.3914809226989746,74549,238,,,
,74567,238,0.729623556137085,0.8489000201225281,
,74567,238,,,0.9082000255584717
-7.651615619659424,74599,239,,,
-0.4767417907714844,74649,239,,,
-4.9982194900512695,74699,239,,,
-2.33555006980896,74749,239,,,
-6.644842147827148,74799,239,,,
-10.253499984741211,74849,239,,,
,74879,239,0.7179215550422668,0.8533999919891357,
,74879,239,,,0.9085999727249146
-9.876838684082031,74899,240,,,
-3.565277099609375,74949,240,,,
-3.965935707092285,74999,240,,,
-1.1745681762695312,75049,240,,,
-2.409471035003662,75099,240,,,
-1.033468246459961,75149,240,,,
,75191,240,0.7474814057350159,0.849399983882904,
,75191,240,,,0.8946999907493591
-1.088740587234497,75199,241,,,
-1.2003209590911865,75249,241,,,
-0.7884666919708252,75299,241,,,
-3.4231772422790527,75349,241,,,
-3.201404571533203,75399,241,,,
-0.1195230484008789,75449,241,,,
-2.288290500640869,75499,241,,,
,75503,241,0.7565541863441467,0.8452000021934509,
,75503,241,,,0.8939999938011169
-0.37619805335998535,75549,242,,,
-1.9034478664398193,75599,242,,,
-0.4398040771484375,75649,242,,,
-0.7971477508544922,75699,242,,,
-3.6596715450286865,75749,242,,,
-2.2788281440734863,75799,242,,,
,75815,242,0.7683011293411255,0.8511999845504761,
,75815,242,,,0.8999000191688538
-1.9522933959960938,75849,243,,,
-0.8044075965881348,75899,243,,,
-2.5892910957336426,75949,243,,,
-0.9166629314422607,75999,243,,,
-1.0534934997558594,76049,243,,,
-1.7332231998443604,76099,243,,,
,76127,243,0.7882938385009766,0.8510000109672546,
,76127,243,,,0.8999000191688538
-5.507011413574219,76149,244,,,
-16.640933990478516,76199,244,,,
-2.0007057189941406,76249,244,,,
-0.24838566780090332,76299,244,,,
-0.48803162574768066,76349,244,,,
-6.949245929718018,76399,244,,,
,76439,244,0.7765924334526062,0.855400025844574,
,76439,244,,,0.9063000082969666
-6.751984596252441,76449,245,,,
-1.442626953125,76499,245,,,
-4.096123218536377,76549,245,,,
-4.818192005157471,76599,245,,,
-0.3742644786834717,76649,245,,,
-2.270341396331787,76699,245,,,
-5.527233600616455,76749,245,,,
,76751,245,0.7430421113967896,0.8622000217437744,
,76751,245,,,0.921500027179718
-4.9025678634643555,76799,246,,,
-0.6466333866119385,76849,246,,,
-6.114985942840576,76899,246,,,
0.33173656463623047,76949,246,,,
-1.7353901863098145,76999,246,,,
-2.1768691539764404,77049,246,,,
,77063,246,0.736258327960968,0.8557000160217285,
,77063,246,,,0.9187999963760376
-3.8277835845947266,77099,247,,,
-1.8192076683044434,77149,247,,,
-7.199563503265381,77199,247,,,
-0.4509565830230713,77249,247,,,
-0.8927516937255859,77299,247,,,
-0.9052460193634033,77349,247,,,
,77375,247,0.7292140126228333,0.8575999736785889,
,77375,247,,,0.9106000065803528
-4.83137321472168,77399,248,,,
-1.9856619834899902,77449,248,,,
-1.3185920715332031,77499,248,,,
-6.2902350425720215,77549,248,,,
-1.936302900314331,77599,248,,,
-4.382748603820801,77649,248,,,
,77687,248,0.7325701713562012,0.8554999828338623,
,77687,248,,,0.9075000286102295
-2.1951632499694824,77699,249,,,
-2.462735652923584,77749,249,,,
-0.2698075771331787,77799,249,,,
-1.1088688373565674,77849,249,,,
-8.042057991027832,77899,249,,,
-2.9967799186706543,77949,249,,,
-2.6183483600616455,77999,249,,,
,77999,249,0.7692432999610901,0.8410000205039978,
,77999,249,,,0.8876000046730042
-0.35828375816345215,78049,250,,,
-1.291921854019165,78099,250,,,
-0.279693603515625,78149,250,,,
-2.568856954574585,78199,250,,,
-2.8145861625671387,78249,250,,,
-1.4744067192077637,78299,250,,,
,78311,250,0.7529399394989014,0.8532999753952026,
,78311,250,,,0.9004999995231628
-1.48020339012146,78349,251,,,
-0.6769833564758301,78399,251,,,
-4.245571136474609,78449,251,,,
-2.822779417037964,78499,251,,,
-1.136491060256958,78549,251,,,
-2.662261962890625,78599,251,,,
,78623,251,0.7903254628181458,0.8450000286102295,
,78623,251,,,0.887499988079071
-6.582599639892578,78649,252,,,
-1.7107765674591064,78699,252,,,
-6.281815052032471,78749,252,,,
-1.7419795989990234,78799,252,,,
-0.2560126781463623,78849,252,,,
-2.5766544342041016,78899,252,,,
,78935,252,0.7672221660614014,0.8409000039100647,
,78935,252,,,0.8891000151634216
-5.271510601043701,78949,253,,,
-2.314270496368408,78999,253,,,
-11.221797943115234,79049,253,,,
-7.641884803771973,79099,253,,,
-2.917999744415283,79149,253,,,
-3.7230567932128906,79199,253,,,
,79247,253,0.7586155533790588,0.8592000007629395,
,79247,253,,,0.9146999716758728
-2.512418746948242,79249,254,,,
-1.4618771076202393,79299,254,,,
-0.40389275550842285,79349,254,,,
-9.26501178741455,79399,254,,,
-12.472370147705078,79449,254,,,
-2.6946277618408203,79499,254,,,
-1.0705921649932861,79549,254,,,
,79559,254,0.8371825218200684,0.8442000150680542,
,79559,254,,,0.8988000154495239
-4.040004253387451,79599,255,,,
-1.5830225944519043,79649,255,,,
-8.123831748962402,79699,255,,,
-10.459329605102539,79749,255,,,
-1.4345076084136963,79799,255,,,
-0.4806802272796631,79849,255,,,
,79871,255,0.8382422924041748,0.8406999707221985,
,79871,255,,,0.8913000226020813
-4.211793422698975,79899,256,,,
-8.284195899963379,79949,256,,,
-1.1369268894195557,79999,256,,,
-7.957060813903809,80049,256,,,
-0.8484511375427246,80099,256,,,
-1.2467617988586426,80149,256,,,
,80183,256,0.7580503821372986,0.8575000166893005,
,80183,256,,,0.9085000157356262
-5.934747219085693,80199,257,,,
-7.5046186447143555,80249,257,,,
-0.5583090782165527,80299,257,,,
-5.9788408279418945,80349,257,,,
-1.1489553451538086,80399,257,,,
-0.9231569766998291,80449,257,,,
,80495,257,0.7938893437385559,0.8518000245094299,
,80495,257,,,0.9059000015258789
-13.162565231323242,80499,258,,,
-1.9166648387908936,80549,258,,,
-8.980212211608887,80599,258,,,
-1.076810598373413,80649,258,,,
-5.352251052856445,80699,258,,,
-0.04424571990966797,80749,258,,,
-4.47363805770874,80799,258,,,
,80807,258,0.8132995367050171,0.8519999980926514,
,80807,258,,,0.9122999906539917
0.2516133785247803,80849,259,,,
-1.8869590759277344,80899,259,,,
-6.151785850524902,80949,259,,,
-1.169083833694458,80999,259,,,
-3.9031929969787598,81049,259,,,
-2.16701078414917,81099,259,,,
,81119,259,0.7912415266036987,0.8428999781608582,
,81119,259,,,0.9031000137329102
-10.381036758422852,81149,260,,,
-1.1470928192138672,81199,260,,,
-2.080519914627075,81249,260,,,
-1.0141305923461914,81299,260,,,
-2.6806752681732178,81349,260,,,
-0.8314785957336426,81399,260,,,
,81431,260,0.7256176471710205,0.8504999876022339,
,81431,260,,,0.904699981212616
-0.6111400127410889,81449,261,,,
-0.3224923610687256,81499,261,,,
-1.4994838237762451,81549,261,,,
-1.016228437423706,81599,261,,,
0.10892987251281738,81649,261,,,
-8.39267349243164,81699,261,,,
,81743,261,0.7781777381896973,0.85589998960495,
,81743,261,,,0.9125000238418579
-1.7473909854888916,81749,262,,,
-1.2328815460205078,81799,262,,,
-4.788960933685303,81849,262,,,
0.593743085861206,81899,262,,,
-1.6784164905548096,81949,262,,,
-1.7151942253112793,81999,262,,,
-1.6222178936004639,82049,262,,,
,82055,262,0.7585346102714539,0.8565999865531921,
,82055,262,,,0.9092000126838684
-1.8005127906799316,82099,263,,,
-4.022153854370117,82149,263,,,
-0.9708843231201172,82199,263,,,
-7.1987128257751465,82249,263,,,
-6.95089864730835,82299,263,,,
-2.3049676418304443,82349,263,,,
,82367,263,0.7413316965103149,0.8529999852180481,
,82367,263,,,0.9057000279426575
-6.73773193359375,82399,264,,,
-0.6296820640563965,82449,264,,,
-9.599748611450195,82499,264,,,
-3.919085741043091,82549,264,,,
-1.7104363441467285,82599,264,,,
-6.593595504760742,82649,264,,,
,82679,264,0.7638680934906006,0.8557000160217285,
,82679,264,,,0.9136999845504761
-5.709062576293945,82699,265,,,
-1.7679519653320312,82749,265,,,
-2.25187611579895,82799,265,,,
-0.7387638092041016,82849,265,,,
-4.643587589263916,82899,265,,,
-0.6674709320068359,82949,265,,,
,82991,265,0.7882152199745178,0.8421000242233276,
,82991,265,,,0.9009000062942505
-1.5330133438110352,82999,266,,,
-0.7467427253723145,83049,266,,,
-8.148995399475098,83099,266,,,
-2.2285349369049072,83149,266,,,
-0.5086665153503418,83199,266,,,
-1.1996912956237793,83249,266,,,
-5.571681976318359,83299,266,,,
,83303,266,0.7717454433441162,0.8500999808311462,
,83303,266,,,0.9032999873161316
-0.7070016860961914,83349,267,,,
-10.943851470947266,83399,267,,,
-1.8530728816986084,83449,267,,,
-4.261756420135498,83499,267,,,
-0.7423369884490967,83549,267,,,
-2.1190338134765625,83599,267,,,
,83615,267,0.7322723269462585,0.8557000160217285,
,83615,267,,,0.906000018119812
-1.643805742263794,83649,268,,,
-9.287637710571289,83699,268,,,
-0.7329907417297363,83749,268,,,
-10.717676162719727,83799,268,,,
-1.1110601425170898,83849,268,,,
-1.0942349433898926,83899,268,,,
,83927,268,0.7521985173225403,0.8569999933242798,
,83927,268,,,0.9090999960899353
-4.298025131225586,83949,269,,,
-3.600336790084839,83999,269,,,
-15.289430618286133,84049,269,,,
-0.5720763206481934,84099,269,,,
-5.284950256347656,84149,269,,,
-4.096386909484863,84199,269,,,
,84239,269,0.7958775162696838,0.8614000082015991,
,84239,269,,,0.9161999821662903
-2.9058539867401123,84249,270,,,
-0.6420073509216309,84299,270,,,
-1.9133245944976807,84349,270,,,
-1.1337494850158691,84399,270,,,
-4.479837417602539,84449,270,,,
-0.9790210723876953,84499,270,,,
-3.9210495948791504,84549,270,,,
,84551,270,0.8048316836357117,0.8586000204086304,
,84551,270,,,0.9138000011444092
-6.453067302703857,84599,271,,,
-0.7470178604125977,84649,271,,,
-1.6664619445800781,84699,271,,,
-6.27791690826416,84749,271,,,
-0.6687753200531006,84799,271,,,
-5.622049808502197,84849,271,,,
,84863,271,0.7590580582618713,0.86080002784729,
,84863,271,,,0.9111999869346619
-2.4735031127929688,84899,272,,,
-2.4866929054260254,84949,272,,,
-9.605918884277344,84999,272,,,
-4.5717315673828125,85049,272,,,
-4.718997478485107,85099,272,,,
-1.5148367881774902,85149,272,,,
,85175,272,0.7472279071807861,0.8604000210762024,
,85175,272,,,0.9110999703407288
-0.6769726276397705,85199,273,,,
0.029260635375976562,85249,273,,,
-1.8485772609710693,85299,273,,,
0.0826573371887207,85349,273,,,
-0.713259220123291,85399,273,,,
-1.7394218444824219,85449,273,,,
,85487,273,0.7605669498443604,0.8540999889373779,
,85487,273,,,0.9061999917030334
-14.706781387329102,85499,274,,,
-4.635515213012695,85549,274,,,
-3.871246337890625,85599,274,,,
-2.55442476272583,85649,274,,,
-3.214773178100586,85699,274,,,
-0.9391305446624756,85749,274,,,
-0.7514827251434326,85799,274,,,
,85799,274,0.7537242770195007,0.8513000011444092,
,85799,274,,,0.9043999910354614
-1.6106271743774414,85849,275,,,
-2.2885618209838867,85899,275,,,
-7.974794387817383,85949,275,,,
-4.204849720001221,85999,275,,,
-7.3717942237854,86049,275,,,
-7.656132221221924,86099,275,,,
,86111,275,0.7747588753700256,0.8518000245094299,
,86111,275,,,0.9041000008583069
-3.372159719467163,86149,276,,,
-8.00283432006836,86199,276,,,
-1.9980401992797852,86249,276,,,
-8.089118003845215,86299,276,,,
-5.265367031097412,86349,276,,,
-0.9297230243682861,86399,276,,,
,86423,276,0.8213651180267334,0.8550999760627747,
,86423,276,,,0.9086999893188477
-5.25332498550415,86449,277,,,
-4.394360065460205,86499,277,,,
-0.6989603042602539,86549,277,,,
-1.2092854976654053,86599,277,,,
-8.71768569946289,86649,277,,,
-1.632589340209961,86699,277,,,
,86735,277,0.833674430847168,0.8574000000953674,
