train_loss,step,epoch,val_loss,val_acc,test_acc
1.475306749343872,60049,194,,,
,60059,194,1.0911296606063843,0.770799994468689,
,60059,194,,,0.9081000089645386
1.3638873100280762,60099,195,,,
1.4786564111709595,60149,195,,,
1.4565109014511108,60199,195,,,
1.4588899612426758,60249,195,,,
1.3571453094482422,60299,195,,,
1.4640552997589111,60349,195,,,
,60371,195,1.0790235996246338,0.771399974822998,
,60371,195,,,0.9110999703407288
1.4942748546600342,60399,196,,,
1.4377212524414062,60449,196,,,
1.4291110038757324,60499,196,,,
1.5343892574310303,60549,196,,,
1.5187946557998657,60599,196,,,
1.391186237335205,60649,196,,,
,60683,196,1.093430519104004,0.7721999883651733,
,60683,196,,,0.9106000065803528
1.5190820693969727,60699,197,,,
0.8057449460029602,60749,197,,,
1.0831784009933472,60799,197,,,
1.4204397201538086,60849,197,,,
1.5701074600219727,60899,197,,,
1.5359179973602295,60949,197,,,
,60995,197,1.087578296661377,0.7724000215530396,
,60995,197,,,0.9103999733924866
1.2360119819641113,60999,198,,,
1.473075270652771,61049,198,,,
1.5299370288848877,61099,198,,,
1.4870892763137817,61149,198,,,
1.5278911590576172,61199,198,,,
1.4407875537872314,61249,198,,,
1.36200749874115,61299,198,,,
,61307,198,1.084702968597412,0.7717999815940857,
,61307,198,,,0.9101999998092651
1.3310283422470093,61349,199,,,
1.332674264907837,61399,199,,,
1.456081509590149,61449,199,,,
1.5635942220687866,61499,199,,,
1.3833105564117432,61549,199,,,
1.5825152397155762,61599,199,,,
,61619,199,1.0799232721328735,0.7736999988555908,
,61619,199,,,0.9126999974250793
1.4454765319824219,61649,200,,,
1.4875473976135254,61699,200,,,
1.4444400072097778,61749,200,,,
1.4619207382202148,61799,200,,,
1.1512820720672607,61849,200,,,
1.3518365621566772,61899,200,,,
,61931,200,1.086620807647705,0.7734000086784363,
,61931,200,,,0.9100000262260437
1.4433671236038208,61949,201,,,
1.4689823389053345,61999,201,,,
1.498795509338379,62049,201,,,
1.4713492393493652,62099,201,,,
1.487758755683899,62149,201,,,
1.4103355407714844,62199,201,,,
,62243,201,1.0991027355194092,0.7728000283241272,
,62243,201,,,0.9103000164031982
1.390228033065796,62249,202,,,
1.5088372230529785,62299,202,,,
1.4936021566390991,62349,202,,,
1.314040184020996,62399,202,,,
1.339386224746704,62449,202,,,
1.2390434741973877,62499,202,,,
1.4726576805114746,62549,202,,,
,62555,202,1.093412160873413,0.7724999785423279,
,62555,202,,,0.9090999960899353
1.4140756130218506,62599,203,,,
1.1306504011154175,62649,203,,,
1.4793758392333984,62699,203,,,
1.3918646574020386,62749,203,,,
1.604860782623291,62799,203,,,
1.3041795492172241,62849,203,,,
,62867,203,1.0823476314544678,0.7716000080108643,
,62867,203,,,0.9082000255584717
1.2550262212753296,62899,204,,,
1.3204253911972046,62949,204,,,
1.1881431341171265,62999,204,,,
1.4345571994781494,63049,204,,,
1.3396037817001343,63099,204,,,
1.24961519241333,63149,204,,,
,63179,204,1.0856785774230957,0.7724000215530396,
,63179,204,,,0.9075000286102295
1.4070128202438354,63199,205,,,
1.472902536392212,63249,205,,,
1.39113450050354,63299,205,,,
1.4819328784942627,63349,205,,,
1.4208860397338867,63399,205,,,
1.3763911724090576,63449,205,,,
,63491,205,1.0986218452453613,0.7695000171661377,
,63491,205,,,0.9071999788284302
1.355325698852539,63499,206,,,
1.3552448749542236,63549,206,,,
1.1530518531799316,63599,206,,,
1.4879331588745117,63649,206,,,
1.4475505352020264,63699,206,,,
1.493025779724121,63749,206,,,
1.573327898979187,63799,206,,,
,63803,206,1.089263677597046,0.7703999876976013,
,63803,206,,,0.9092000126838684
1.4208745956420898,63849,207,,,
1.5579429864883423,63899,207,,,
1.2505970001220703,63949,207,,,
1.4968897104263306,63999,207,,,
1.4088280200958252,64049,207,,,
1.4006671905517578,64099,207,,,
,64115,207,1.0968577861785889,0.7692000269889832,
,64115,207,,,0.9088000059127808
1.4183748960494995,64149,208,,,
1.3527271747589111,64199,208,,,
1.4951410293579102,64249,208,,,
1.4584875106811523,64299,208,,,
1.4372575283050537,64349,208,,,
1.2909393310546875,64399,208,,,
,64427,208,1.0873355865478516,0.769599974155426,
,64427,208,,,0.9070000052452087
1.4661921262741089,64449,209,,,
1.3537248373031616,64499,209,,,
1.466630220413208,64549,209,,,
1.395176649093628,64599,209,,,
1.3667662143707275,64649,209,,,
1.4790233373641968,64699,209,,,
,64739,209,1.0892548561096191,0.7696999907493591,
,64739,209,,,0.9071000218391418
1.3505680561065674,64749,210,,,
1.197029948234558,64799,210,,,
0.9115053415298462,64849,210,,,
1.4208002090454102,64899,210,,,
1.3926506042480469,64949,210,,,
1.2397363185882568,64999,210,,,
1.368109107017517,65049,210,,,
,65051,210,1.0865963697433472,0.7695000171661377,
,65051,210,,,0.9093999862670898
1.3084160089492798,65099,211,,,
1.3730372190475464,65149,211,,,
1.4434897899627686,65199,211,,,
1.420687198638916,65249,211,,,
1.4339045286178589,65299,211,,,
1.562135100364685,65349,211,,,
,65363,211,1.0956043004989624,0.7709000110626221,
,65363,211,,,0.9081000089645386
1.500807523727417,65399,212,,,
1.3240805864334106,65449,212,,,
1.1604423522949219,65499,212,,,
1.1176320314407349,65549,212,,,
1.322603464126587,65599,212,,,
1.4549522399902344,65649,212,,,
,65675,212,1.0829819440841675,0.7706999778747559,
,65675,212,,,0.90829998254776
1.2944316864013672,65699,213,,,
1.1830999851226807,65749,213,,,
0.8960847854614258,65799,213,,,
1.5156110525131226,65849,213,,,
1.3143925666809082,65899,213,,,
1.4067251682281494,65949,213,,,
,65987,213,1.084439754486084,0.770799994468689,
,65987,213,,,0.9082000255584717
1.4464006423950195,65999,214,,,
1.4571857452392578,66049,214,,,
1.5459673404693604,66099,214,,,
1.5148435831069946,66149,214,,,
1.475026249885559,66199,214,,,
1.4799245595932007,66249,214,,,
1.3537989854812622,66299,214,,,
,66299,214,1.0943334102630615,0.7706000208854675,
,66299,214,,,0.9101999998092651
1.1064848899841309,66349,215,,,
1.411696434020996,66399,215,,,
1.4077959060668945,66449,215,,,
1.5022742748260498,66499,215,,,
1.4015873670578003,66549,215,,,
1.4538404941558838,66599,215,,,
,66611,215,1.088081955909729,0.7699000239372253,
,66611,215,,,0.9088000059127808
1.5475645065307617,66649,216,,,
1.4157613515853882,66699,216,,,
1.419236660003662,66749,216,,,
1.3386468887329102,66799,216,,,
1.367171287536621,66849,216,,,
1.1118723154067993,66899,216,,,
,66923,216,1.101962685585022,0.7705000042915344,
,66923,216,,,0.9078999757766724
1.3997793197631836,66949,217,,,
1.4537876844406128,66999,217,,,
1.4280086755752563,67049,217,,,
1.3745306730270386,67099,217,,,
1.473244071006775,67149,217,,,
1.4669705629348755,67199,217,,,
,67235,217,1.0930577516555786,0.7714999914169312,
,67235,217,,,0.9114000201225281
1.2722123861312866,67249,218,,,
1.3088281154632568,67299,218,,,
1.3463369607925415,67349,218,,,
1.1163338422775269,67399,218,,,
1.4428763389587402,67449,218,,,
1.3627158403396606,67499,218,,,
,67547,218,1.0865925550460815,0.7716000080108643,
,67547,218,,,0.9083999991416931
1.058114767074585,67549,219,,,
1.3449060916900635,67599,219,,,
1.2664754390716553,67649,219,,,
1.2301801443099976,67699,219,,,
1.2549153566360474,67749,219,,,
1.4159953594207764,67799,219,,,
1.5342752933502197,67849,219,,,
,67859,219,1.0843275785446167,0.7720000147819519,
,67859,219,,,0.9121000170707703
1.4497205018997192,67899,220,,,
1.521240472793579,67949,220,,,
1.3613824844360352,67999,220,,,
1.3538100719451904,68049,220,,,
1.446294903755188,68099,220,,,
1.04975163936615,68149,220,,,
,68171,220,1.0932377576828003,0.7718999981880188,
,68171,220,,,0.9108999967575073
1.3686399459838867,68199,221,,,
1.4954369068145752,68249,221,,,
1.3759238719940186,68299,221,,,
1.30609130859375,68349,221,,,
1.4015223979949951,68399,221,,,
1.3191715478897095,68449,221,,,
,68483,221,1.0914578437805176,0.7717000246047974,
,68483,221,,,0.9114999771118164
1.5110366344451904,68499,222,,,
1.2063184976577759,68549,222,,,
1.4385055303573608,68599,222,,,
1.4809157848358154,68649,222,,,
1.43643319606781,68699,222,,,
1.4536198377609253,68749,222,,,
,68795,222,1.081194519996643,0.7723000049591064,
,68795,222,,,0.9093000292778015
1.443304181098938,68799,223,,,
1.5087140798568726,68849,223,,,
1.3782278299331665,68899,223,,,
1.3576313257217407,68949,223,,,
1.3950307369232178,68999,223,,,
1.4665403366088867,69049,223,,,
1.5011565685272217,69099,223,,,
,69107,223,1.0821648836135864,0.7713000178337097,
,69107,223,,,0.911300003528595
1.4100571870803833,69149,224,,,
1.2350842952728271,69199,224,,,
1.4124276638031006,69249,224,,,
1.423581838607788,69299,224,,,
1.1206930875778198,69349,224,,,
1.3047425746917725,69399,224,,,
,69419,224,1.0794507265090942,0.7724000215530396,
,69419,224,,,0.9097999930381775
1.454475998878479,69449,225,,,
1.5348567962646484,69499,225,,,
1.4124865531921387,69549,225,,,
1.3489359617233276,69599,225,,,
1.414769172668457,69649,225,,,
1.462170124053955,69699,225,,,
,69731,225,1.09580659866333,0.7710999846458435,
,69731,225,,,0.9088000059127808
1.4726529121398926,69749,226,,,
1.4328324794769287,69799,226,,,
1.3827593326568604,69849,226,,,
1.4478275775909424,69899,226,,,
1.389219880104065,69949,226,,,
1.3219211101531982,69999,226,,,
,70043,226,1.091149926185608,0.7724999785423279,
,70043,226,,,0.9114999771118164
1.2041447162628174,70049,227,,,
1.4611448049545288,70099,227,,,
1.3387446403503418,70149,227,,,
1.3558590412139893,70199,227,,,
1.4331018924713135,70249,227,,,
0.9565890431404114,70299,227,,,
1.3745512962341309,70349,227,,,
,70355,227,1.096382737159729,0.771399974822998,
,70355,227,,,0.9103999733924866
1.3946402072906494,70399,228,,,
1.2303526401519775,70449,228,,,
1.4032102823257446,70499,228,,,
1.4247087240219116,70549,228,,,
1.4153201580047607,70599,228,,,
1.4006047248840332,70649,228,,,
,70667,228,1.088140845298767,0.7712000012397766,
,70667,228,,,0.9075999855995178
1.3574740886688232,70699,229,,,
1.3551830053329468,70749,229,,,
1.4681899547576904,70799,229,,,
1.3846099376678467,70849,229,,,
1.4681594371795654,70899,229,,,
1.2232557535171509,70949,229,,,
,70979,229,1.0947741270065308,0.771399974822998,
,70979,229,,,0.9093999862670898
1.3762325048446655,70999,230,,,
1.3670850992202759,71049,230,,,
1.4209121465682983,71099,230,,,
1.4370694160461426,71149,230,,,
1.4063806533813477,71199,230,,,
1.3357045650482178,71249,230,,,
,71291,230,1.0985158681869507,0.7710000276565552,
,71291,230,,,0.9117000102996826
1.175804853439331,71299,231,,,
1.2495200634002686,71349,231,,,
1.410999059677124,71399,231,,,
1.4645458459854126,71449,231,,,
1.4209051132202148,71499,231,,,
1.4486522674560547,71549,231,,,
1.3311107158660889,71599,231,,,
,71603,231,1.1103829145431519,0.7720000147819519,
,71603,231,,,0.9099000096321106
1.4807556867599487,71649,232,,,
1.1664879322052002,71699,232,,,
1.430629014968872,71749,232,,,
1.3456284999847412,71799,232,,,
1.325294017791748,71849,232,,,
1.2954964637756348,71899,232,,,
,71915,232,1.1116397380828857,0.7717999815940857,
,71915,232,,,0.9093000292778015
1.1998916864395142,71949,233,,,
1.4409831762313843,71999,233,,,
1.3174973726272583,72049,233,,,
1.485795259475708,72099,233,,,
1.3874468803405762,72149,233,,,
1.3576979637145996,72199,233,,,
,72227,233,1.0918090343475342,0.7731999754905701,
,72227,233,,,0.9124000072479248
1.2859739065170288,72249,234,,,
1.213944435119629,72299,234,,,
1.419600486755371,72349,234,,,
1.2816088199615479,72399,234,,,
1.4288270473480225,72449,234,,,
1.473522663116455,72499,234,,,
,72539,234,1.094154715538025,0.7724000215530396,
,72539,234,,,0.9114000201225281
1.3583881855010986,72549,235,,,
1.432732343673706,72599,235,,,
1.3452777862548828,72649,235,,,
1.4399547576904297,72699,235,,,
1.4005471467971802,72749,235,,,
1.3278758525848389,72799,235,,,
1.0676969289779663,72849,235,,,
,72851,235,1.09255850315094,0.7742000222206116,
,72851,235,,,0.9118000268936157
1.2259130477905273,72899,236,,,
1.4085431098937988,72949,236,,,
1.4603193998336792,72999,236,,,
1.3264189958572388,73049,236,,,
1.248530626296997,73099,236,,,
1.3483936786651611,73149,236,,,
,73163,236,1.1104038953781128,0.7712000012397766,
,73163,236,,,0.9089000225067139
1.361002802848816,73199,237,,,
1.504010796546936,73249,237,,,
1.3739063739776611,73299,237,,,
1.4204133749008179,73349,237,,,
1.485705852508545,73399,237,,,
1.223251461982727,73449,237,,,
,73475,237,1.092436671257019,0.7716000080108643,
,73475,237,,,0.9106000065803528
1.348413348197937,73499,238,,,
1.2623035907745361,73549,238,,,
1.1677615642547607,73599,238,,,
1.3717358112335205,73649,238,,,
1.3984178304672241,73699,238,,,
1.4439356327056885,73749,238,,,
,73787,238,1.101260781288147,0.772599995136261,
,73787,238,,,0.9096999764442444
1.4900155067443848,73799,239,,,
1.4128910303115845,73849,239,,,
1.3119373321533203,73899,239,,,
1.437552571296692,73949,239,,,
1.0734158754348755,73999,239,,,
1.2448487281799316,74049,239,,,
1.4725326299667358,74099,239,,,
,74099,239,1.0891034603118896,0.7712000012397766,
,74099,239,,,0.9079999923706055
1.1601982116699219,74149,240,,,
1.3702410459518433,74199,240,,,
1.4739389419555664,74249,240,,,
1.3902665376663208,74299,240,,,
1.3626524209976196,74349,240,,,
1.3448657989501953,74399,240,,,
,74411,240,1.0954567193984985,0.7746999859809875,
,74411,240,,,0.9107000231742859
1.3194856643676758,74449,241,,,
1.3915808200836182,74499,241,,,
1.3850111961364746,74549,241,,,
1.4044239521026611,74599,241,,,
1.4756637811660767,74649,241,,,
1.455101728439331,74699,241,,,
,74723,241,1.1012312173843384,0.7706000208854675,
,74723,241,,,0.9063000082969666
1.2177393436431885,74749,242,,,
1.4016882181167603,74799,242,,,
1.4467859268188477,74849,242,,,
1.4138555526733398,74899,242,,,
1.5280139446258545,74949,242,,,
1.3675659894943237,74999,242,,,
,75035,242,1.1017107963562012,0.771399974822998,
,75035,242,,,0.9110000133514404
1.4460505247116089,75049,243,,,
1.3504340648651123,75099,243,,,
1.266582727432251,75149,243,,,
1.3986001014709473,75199,243,,,
1.4036648273468018,75249,243,,,
1.3480826616287231,75299,243,,,
,75347,243,1.100311279296875,0.7684999704360962,
,75347,243,,,0.9063000082969666
1.162827968597412,75349,244,,,
1.2999114990234375,75399,244,,,
1.385794997215271,75449,244,,,
1.2291029691696167,75499,244,,,
1.255950927734375,75549,244,,,
1.416002631187439,75599,244,,,
1.4196372032165527,75649,244,,,
,75659,244,1.1050164699554443,0.7692999839782715,
,75659,244,,,0.910099983215332
1.3518201112747192,75699,245,,,
1.417228102684021,75749,245,,,
1.3144245147705078,75799,245,,,
1.3004114627838135,75849,245,,,
1.324558973312378,75899,245,,,
1.4655683040618896,75949,245,,,
,75971,245,1.1030367612838745,0.7705000042915344,
,75971,245,,,0.90829998254776
1.467570424079895,75999,246,,,
1.33226478099823,76049,246,,,
1.314388394355774,76099,246,,,
1.2924773693084717,76149,246,,,
1.4309651851654053,76199,246,,,
1.3633382320404053,76249,246,,,
,76283,246,1.0884453058242798,0.7724000215530396,
,76283,246,,,0.9089999794960022
1.2769018411636353,76299,247,,,
1.3462889194488525,76349,247,,,
1.325771689414978,76399,247,,,
1.2426121234893799,76449,247,,,
1.3879815340042114,76499,247,,,
1.421522617340088,76549,247,,,
,76595,247,1.0937762260437012,0.7714999914169312,
,76595,247,,,0.9104999899864197
1.401566743850708,76599,248,,,
1.2151200771331787,76649,248,,,
1.3462446928024292,76699,248,,,
1.4447858333587646,76749,248,,,
1.421295404434204,76799,248,,,
1.5029675960540771,76849,248,,,
1.315767765045166,76899,248,,,
,76907,248,1.0917218923568726,0.7717999815940857,
,76907,248,,,0.9096999764442444
1.227952003479004,76949,249,,,
1.3457906246185303,76999,249,,,
1.3385820388793945,77049,249,,,
1.4384562969207764,77099,249,,,
1.4015092849731445,77149,249,,,
1.1161514520645142,77199,249,,,
,77219,249,1.0973790884017944,0.770799994468689,
,77219,249,,,0.9099000096321106
1.3874585628509521,77249,250,,,
1.4786221981048584,77299,250,,,
1.384347915649414,77349,250,,,
1.3192594051361084,77399,250,,,
1.3955804109573364,77449,250,,,
1.4147169589996338,77499,250,,,
,77531,250,1.0995467901229858,0.7702999711036682,
,77531,250,,,0.9075999855995178
1.4008307456970215,77549,251,,,
1.3968472480773926,77599,251,,,
1.3790034055709839,77649,251,,,
1.4101636409759521,77699,251,,,
1.4811525344848633,77749,251,,,
1.2689311504364014,77799,251,,,
,77843,251,1.0823042392730713,0.7717000246047974,
,77843,251,,,0.909500002861023
1.3930727243423462,77849,252,,,
1.3619368076324463,77899,252,,,
1.4462645053863525,77949,252,,,
1.3842213153839111,77999,252,,,
1.474726676940918,78049,252,,,
1.1044925451278687,78099,252,,,
1.4080665111541748,78149,252,,,
,78155,252,1.106404423713684,0.7705000042915344,
,78155,252,,,0.9063000082969666
1.249943733215332,78199,253,,,
1.1871665716171265,78249,253,,,
1.1126501560211182,78299,253,,,
1.3375226259231567,78349,253,,,
1.459328055381775,78399,253,,,
1.3241426944732666,78449,253,,,
,78467,253,1.0997775793075562,0.7730000019073486,
,78467,253,,,0.9093000292778015
1.2544490098953247,78499,254,,,
1.2919799089431763,78549,254,,,
1.091274619102478,78599,254,,,
1.4362307786941528,78649,254,,,
1.396937370300293,78699,254,,,
1.4817142486572266,78749,254,,,
,78779,254,1.0903156995773315,0.7713000178337097,
,78779,254,,,0.9107999801635742
1.4127250909805298,78799,255,,,
1.4032577276229858,78849,255,,,
1.2426207065582275,78899,255,,,
1.4069088697433472,78949,255,,,
1.2989261150360107,78999,255,,,
1.3515076637268066,79049,255,,,
,79091,255,1.0920850038528442,0.7720999717712402,
,79091,255,,,0.9111999869346619
0.8385615944862366,79099,256,,,
1.4348955154418945,79149,256,,,
1.2695326805114746,79199,256,,,
1.431833028793335,79249,256,,,
1.2330751419067383,79299,256,,,
1.3037042617797852,79349,256,,,
1.452667474746704,79399,256,,,
,79403,256,1.096163034439087,0.7717999815940857,
,79403,256,,,0.9085999727249146
1.2678780555725098,79449,257,,,
1.4469494819641113,79499,257,,,
1.4134272336959839,79549,257,,,
1.2308449745178223,79599,257,,,
1.3870809078216553,79649,257,,,
1.3633366823196411,79699,257,,,
,79715,257,1.0817935466766357,0.7739999890327454,
,79715,257,,,0.9110000133514404
1.3984746932983398,79749,258,,,
1.2003180980682373,79799,258,,,
1.4231477975845337,79849,258,,,
1.2575346231460571,79899,258,,,
1.3627138137817383,79949,258,,,
1.3787087202072144,79999,258,,,
,80027,258,1.081846833229065,0.7735000252723694,
,80027,258,,,0.9106000065803528
1.4580507278442383,80049,259,,,
1.3681833744049072,80099,259,,,
1.412189245223999,80149,259,,,
1.0816802978515625,80199,259,,,
1.412501573562622,80249,259,,,
1.4785431623458862,80299,259,,,
,80339,259,1.0909065008163452,0.7709000110626221,
,80339,259,,,0.9092000126838684
1.3206019401550293,80349,260,,,
1.4577250480651855,80399,260,,,
1.4195162057876587,80449,260,,,
1.2966392040252686,80499,260,,,
1.5295475721359253,80549,260,,,
1.4530956745147705,80599,260,,,
1.5517882108688354,80649,260,,,
,80651,260,1.0920621156692505,0.7720000147819519,
,80651,260,,,0.909500002861023
1.41621994972229,80699,261,,,
1.3090630769729614,80749,261,,,
1.391813039779663,80799,261,,,
1.547381043434143,80849,261,,,
1.1333506107330322,80899,261,,,
1.4429981708526611,80949,261,,,
,80963,261,1.085099458694458,0.7742000222206116,
,80963,261,,,0.9100000262260437
1.3950703144073486,80999,262,,,
1.43002188205719,81049,262,,,
1.3045936822891235,81099,262,,,
1.3692514896392822,81149,262,,,
1.1095232963562012,81199,262,,,
0.9226679801940918,81249,262,,,
,81275,262,1.0791007280349731,0.7718999981880188,
,81275,262,,,0.9107999801635742
1.348402738571167,81299,263,,,
1.5066909790039062,81349,263,,,
1.31722092628479,81399,263,,,
1.1767778396606445,81449,263,,,
1.459747552871704,81499,263,,,
1.4274543523788452,81549,263,,,
,81587,263,1.0946882963180542,0.7723000049591064,
,81587,263,,,0.9093999862670898
1.415527582168579,81599,264,,,
1.3916089534759521,81649,264,,,
1.3634523153305054,81699,264,,,
1.4882066249847412,81749,264,,,
1.3618448972702026,81799,264,,,
1.3373463153839111,81849,264,,,
1.4366897344589233,81899,264,,,
,81899,264,1.089914321899414,0.7723000049591064,
,81899,264,,,0.9103999733924866
1.3463536500930786,81949,265,,,
1.3649333715438843,81999,265,,,
1.4484097957611084,82049,265,,,
1.4035792350769043,82099,265,,,
1.1423046588897705,82149,265,,,
1.4634356498718262,82199,265,,,
,82211,265,1.098063588142395,0.7730000019073486,
,82211,265,,,0.9121000170707703
1.1583425998687744,82249,266,,,
1.2427886724472046,82299,266,,,
1.3261228799819946,82349,266,,,
1.3091857433319092,82399,266,,,
1.4844156503677368,82449,266,,,
1.3745849132537842,82499,266,,,
,82523,266,1.095517873764038,0.7724000215530396,
,82523,266,,,0.9128000140190125
1.4798517227172852,82549,267,,,
1.409062147140503,82599,267,,,
1.3912291526794434,82649,267,,,
1.214355230331421,82699,267,,,
1.242889404296875,82749,267,,,
1.3681870698928833,82799,267,,,
,82835,267,1.1064410209655762,0.770799994468689,
,82835,267,,,0.907800018787384
1.2928364276885986,82849,268,,,
1.2985347509384155,82899,268,,,
1.4127731323242188,82949,268,,,
1.4237172603607178,82999,268,,,
1.4075424671173096,83049,268,,,
1.3618918657302856,83099,268,,,
,83147,268,1.1090549230575562,0.7717000246047974,
,83147,268,,,0.9090999960899353
1.3609739542007446,83149,269,,,
1.4139404296875,83199,269,,,
1.296042561531067,83249,269,,,
1.425900936126709,83299,269,,,
1.3344109058380127,83349,269,,,
1.4066524505615234,83399,269,,,
1.3532071113586426,83449,269,,,
,83459,269,1.1033259630203247,0.7721999883651733,
,83459,269,,,0.9093999862670898
1.3529130220413208,83499,270,,,
1.4583237171173096,83549,270,,,
1.1697943210601807,83599,270,,,
1.162390112876892,83649,270,,,
1.4117084741592407,83699,270,,,
1.4239368438720703,83749,270,,,
,83771,270,1.0919543504714966,0.7727000117301941,
,83771,270,,,0.909500002861023
1.2715904712677002,83799,271,,,
1.3985943794250488,83849,271,,,
1.3473742008209229,83899,271,,,
1.3075571060180664,83949,271,,,
1.4175200462341309,83999,271,,,
1.32664155960083,84049,271,,,
,84083,271,1.0793935060501099,0.7723000049591064,
,84083,271,,,0.9118000268936157
1.4178922176361084,84099,272,,,
1.3701509237289429,84149,272,,,
1.3524541854858398,84199,272,,,
1.290764570236206,84249,272,,,
1.4155951738357544,84299,272,,,
1.2458385229110718,84349,272,,,
,84395,272,1.0869548320770264,0.7702999711036682,
,84395,272,,,0.9067999720573425
1.4251720905303955,84399,273,,,
1.4203048944473267,84449,273,,,
0.9509121179580688,84499,273,,,
1.194481372833252,84549,273,,,
1.4292500019073486,84599,273,,,
1.294584035873413,84649,273,,,
1.3443012237548828,84699,273,,,
,84707,273,1.0957435369491577,0.7712000012397766,
,84707,273,,,0.9101999998092651
1.2994310855865479,84749,274,,,
1.3454720973968506,84799,274,,,
1.3547314405441284,84849,274,,,
1.2409014701843262,84899,274,,,
1.449758529663086,84949,274,,,
1.2344157695770264,84999,274,,,
,85019,274,1.0973565578460693,0.7714999914169312,
,85019,274,,,0.9082000255584717
1.4246652126312256,85049,275,,,
1.4351823329925537,85099,275,,,
1.3229351043701172,85149,275,,,
1.2351243495941162,85199,275,,,
1.169414758682251,85249,275,,,
1.2421845197677612,85299,275,,,
,85331,275,1.1057156324386597,0.7728999853134155,
,85331,275,,,0.9100000262260437
1.4260988235473633,85349,276,,,
1.2890918254852295,85399,276,,,
1.1222929954528809,85449,276,,,
1.3998942375183105,85499,276,,,
1.431439995765686,85549,276,,,
1.390276551246643,85599,276,,,
,85643,276,1.0926965475082397,0.7721999883651733,
,85643,276,,,0.9125999808311462
1.3655569553375244,85649,277,,,
1.395494818687439,85699,277,,,
1.4141345024108887,85749,277,,,
1.2726106643676758,85799,277,,,
1.3719396591186523,85849,277,,,
1.370404839515686,85899,277,,,
1.4004617929458618,85949,277,,,
,85955,277,1.0985755920410156,0.7694000005722046,
,85955,277,,,0.9081000089645386
1.3668628931045532,85999,278,,,
1.3177568912506104,86049,278,,,
1.403994083404541,86099,278,,,
1.379173994064331,86149,278,,,
1.4031577110290527,86199,278,,,
1.421396255493164,86249,278,,,
,86267,278,1.0972915887832642,0.7730000019073486,
,86267,278,,,0.9115999937057495
1.0498358011245728,86299,279,,,
1.446822166442871,86349,279,,,
1.3718730211257935,86399,279,,,
1.270768642425537,86449,279,,,
1.3490545749664307,86499,279,,,
1.3732184171676636,86549,279,,,
,86579,279,1.0940260887145996,0.7723000049591064,
,86579,279,,,0.909600019454956
1.4570238590240479,86599,280,,,
1.3232923746109009,86649,280,,,
1.4008064270019531,86699,280,,,
1.4201443195343018,86749,280,,,
1.4026249647140503,86799,280,,,
1.2977648973464966,86849,280,,,
,86891,280,1.0847159624099731,0.7710999846458435,
,86891,280,,,0.9096999764442444
1.3639086484909058,86899,281,,,
1.2489519119262695,86949,281,,,
1.4195905923843384,86999,281,,,
1.26345956325531,87049,281,,,
1.4639952182769775,87099,281,,,
1.3439351320266724,87149,281,,,
1.302040696144104,87199,281,,,
,87203,281,1.1030640602111816,0.7724000215530396,
,87203,281,,,0.9114999771118164
1.0657095909118652,87249,282,,,
1.5010462999343872,87299,282,,,
1.2551785707473755,87349,282,,,
1.437434196472168,87399,282,,,
1.4074736833572388,87449,282,,,
1.195162296295166,87499,282,,,
,87515,282,1.1006969213485718,0.7700999975204468,
,87515,282,,,0.9096999764442444
1.2473859786987305,87549,283,,,
1.221668004989624,87599,283,,,
1.3561607599258423,87649,283,,,
1.4254975318908691,87699,283,,,
1.3653860092163086,87749,283,,,
1.2568260431289673,87799,283,,,
,87827,283,1.0966129302978516,0.7709000110626221,
,87827,283,,,0.9093000292778015
1.0506596565246582,87849,284,,,
1.1136234998703003,87899,284,,,
1.343593955039978,87949,284,,,
1.4230482578277588,87999,284,,,
1.296094298362732,88049,284,,,
1.3709354400634766,88099,284,,,
,88139,284,1.085085391998291,0.7705000042915344,
,88139,284,,,0.9096999764442444
1.4615824222564697,88149,285,,,
1.3002780675888062,88199,285,,,
1.3461217880249023,88249,285,,,
1.2787790298461914,88299,285,,,
1.2638989686965942,88349,285,,,
1.4367785453796387,88399,285,,,
1.3337476253509521,88449,285,,,
,88451,285,1.0855785608291626,0.7752000093460083,
,88451,285,,,0.9129999876022339
1.13994300365448,88499,286,,,
1.353580117225647,88549,286,,,
1.3783053159713745,88599,286,,,
1.3775805234909058,88649,286,,,
1.4072847366333008,88699,286,,,
1.3001667261123657,88749,286,,,
,88763,286,1.0865954160690308,0.772599995136261,
,88763,286,,,0.9107999801635742
1.2961256504058838,88799,287,,,
1.487112283706665,88849,287,,,
1.396493911743164,88899,287,,,
1.303160309791565,88949,287,,,
1.337651014328003,88999,287,,,
1.3966526985168457,89049,287,,,
,89075,287,1.0963407754898071,0.7721999883651733,
,89075,287,,,0.9089999794960022
1.3553884029388428,89099,288,,,
1.4076963663101196,89149,288,,,
1.4884860515594482,89199,288,,,
1.3922812938690186,89249,288,,,
1.3352893590927124,89299,288,,,
1.431993842124939,89349,288,,,
,89387,288,1.101662039756775,0.7703999876976013,
,89387,288,,,0.9097999930381775
1.4445102214813232,89399,289,,,
1.4886598587036133,89449,289,,,
1.3314571380615234,89499,289,,,
1.5096118450164795,89549,289,,,
1.3623487949371338,89599,289,,,
1.3082971572875977,89649,289,,,
1.39792001247406,89699,289,,,
,89699,289,1.0894702672958374,0.7721999883651733,
,89699,289,,,0.9110000133514404
1.2841911315917969,89749,290,,,
