step,train_loss,epoch,val_acc,val_loss,test_acc
57949,0.052401065826416016,185,,,
57999,-0.8704490661621094,185,,,
58031,,185,0.7742000222206116,1.2501893043518066,
58031,,185,,,0.9077000021934509
58049,-3.4777963161468506,186,,,
58099,-0.9906513690948486,186,,,
58149,-0.7339694499969482,186,,,
58199,-0.12332868576049805,186,,,
58249,-3.2495265007019043,186,,,
58299,-1.4378657341003418,186,,,
58343,,186,0.7727000117301941,1.2323017120361328,
58343,,186,,,0.9014999866485596
58349,-0.7059657573699951,187,,,
58399,-1.2025253772735596,187,,,
58449,-6.066210746765137,187,,,
58499,-0.20545077323913574,187,,,
58549,-0.5047264099121094,187,,,
58599,-8.810818672180176,187,,,
58649,-1.8774633407592773,187,,,
58655,,187,0.771399974822998,1.2141209840774536,
58655,,187,,,0.9060999751091003
58699,0.30135440826416016,188,,,
58749,-0.8649756908416748,188,,,
58799,-1.1994152069091797,188,,,
58849,-9.270997047424316,188,,,
58899,-1.7383601665496826,188,,,
58949,-0.42566609382629395,188,,,
58967,,188,0.7746000289916992,1.2164558172225952,
58967,,188,,,0.9139999747276306
58999,-2.034811496734619,189,,,
59049,-1.0339946746826172,189,,,
59099,-2.445905923843384,189,,,
59149,-2.7752323150634766,189,,,
59199,-0.6831176280975342,189,,,
59249,-2.2915830612182617,189,,,
59279,,189,0.7757999897003174,1.2451399564743042,
59279,,189,,,0.9136999845504761
59299,-2.9938201904296875,190,,,
59349,-10.187475204467773,190,,,
59399,-2.3754546642303467,190,,,
59449,-11.030229568481445,190,,,
59499,-3.4051876068115234,190,,,
59549,-2.0494892597198486,190,,,
59591,,190,0.777899980545044,1.2647266387939453,
59591,,190,,,0.9090999960899353
59599,-0.5358233451843262,191,,,
59649,-6.548521041870117,191,,,
59699,-3.7581028938293457,191,,,
59749,-5.065918922424316,191,,,
59799,-0.8041155338287354,191,,,
59849,-1.327347755432129,191,,,
59899,-1.2525975704193115,191,,,
59903,,191,0.7738000154495239,1.3111122846603394,
59903,,191,,,0.9017999768257141
59949,-0.2499227523803711,192,,,
59999,-1.0022306442260742,192,,,
60049,-3.6288864612579346,192,,,
60099,0.30209994316101074,192,,,
60149,-0.6569666862487793,192,,,
60199,-2.2010371685028076,192,,,
60215,,192,0.7692999839782715,1.3157182931900024,
60215,,192,,,0.8980000019073486
60249,-2.341834545135498,193,,,
60299,-3.6054189205169678,193,,,
60349,-1.3049287796020508,193,,,
60399,-3.548246383666992,193,,,
60449,-1.2273705005645752,193,,,
60499,-7.044025421142578,193,,,
60527,,193,0.7746999859809875,1.3136612176895142,
60527,,193,,,0.906000018119812
60549,-3.880991220474243,194,,,
60599,-3.5071005821228027,194,,,
60649,-4.88775634765625,194,,,
60699,-0.5385799407958984,194,,,
60749,-4.8915581703186035,194,,,
60799,-0.35039234161376953,194,,,
60839,,194,0.7712000012397766,1.285857915878296,
60839,,194,,,0.9024999737739563
60849,-1.3439435958862305,195,,,
60899,-0.21252822875976562,195,,,
60949,-1.5250109434127808,195,,,
60999,-1.1848511695861816,195,,,
61049,-2.627978801727295,195,,,
61099,-3.83445405960083,195,,,
61149,0.2289578914642334,195,,,
61151,,195,0.770799994468689,1.2350082397460938,
61151,,195,,,0.897599995136261
61199,-10.15469741821289,196,,,
61249,-6.867668151855469,196,,,
61299,-0.4662141799926758,196,,,
61349,-0.36730146408081055,196,,,
61399,-1.0652644634246826,196,,,
61449,-2.320596218109131,196,,,
61463,,196,0.7651000022888184,1.251227617263794,
61463,,196,,,0.8931999802589417
61499,-4.580095291137695,197,,,
61549,-3.240443229675293,197,,,
61599,0.16824984550476074,197,,,
61649,-2.1997032165527344,197,,,
61699,-2.0956339836120605,197,,,
61749,-7.940746307373047,197,,,
61775,,197,0.7703999876976013,1.2226471900939941,
61775,,197,,,0.9018999934196472
61799,-5.06663179397583,198,,,
61849,-0.4930882453918457,198,,,
61899,-2.185211181640625,198,,,
61949,-2.2396318912506104,198,,,
61999,-0.04474520683288574,198,,,
62049,-2.5832056999206543,198,,,
62087,,198,0.7732999920845032,1.2012429237365723,
62087,,198,,,0.9014999866485596
62099,-2.7316372394561768,199,,,
62149,-3.325392484664917,199,,,
62199,-0.11849617958068848,199,,,
62249,-4.223502159118652,199,,,
62299,-1.7220754623413086,199,,,
62349,-4.340615272521973,199,,,
62399,-2.0828840732574463,199,,,
62399,,199,0.7735999822616577,1.215326189994812,
62399,,199,,,0.9024999737739563
62449,-0.9821972846984863,200,,,
62499,-3.7016525268554688,200,,,
62549,-0.17830991744995117,200,,,
62599,-0.21653461456298828,200,,,
62649,-0.8252742290496826,200,,,
62699,-2.109369993209839,200,,,
62711,,200,0.7714999914169312,1.2854315042495728,
62711,,200,,,0.9056000113487244
62749,-3.9033021926879883,201,,,
62799,-1.8728652000427246,201,,,
62849,-4.159486770629883,201,,,
62899,-4.656123161315918,201,,,
62949,-1.171022653579712,201,,,
62999,-5.405932426452637,201,,,
63023,,201,0.7710000276565552,1.294074535369873,
63023,,201,,,0.9023000001907349
63049,-7.02489709854126,202,,,
63099,-1.2016568183898926,202,,,
63149,-0.12923789024353027,202,,,
63199,-0.9723043441772461,202,,,
63249,-0.6556413173675537,202,,,
63299,-0.5099012851715088,202,,,
63335,,202,0.775600016117096,1.3045560121536255,
63335,,202,,,0.9027000069618225
63349,-2.206228494644165,203,,,
63399,-2.8329310417175293,203,,,
63449,-6.64849853515625,203,,,
63499,-0.45822739601135254,203,,,
63549,-2.1091952323913574,203,,,
63599,-8.83500862121582,203,,,
63647,,203,0.7685999870300293,1.3026914596557617,
63647,,203,,,0.8932999968528748
63649,-0.9709823131561279,204,,,
63699,-6.80311393737793,204,,,
63749,-2.8719234466552734,204,,,
63799,-1.2096281051635742,204,,,
63849,-0.5560650825500488,204,,,
63899,-7.347452640533447,204,,,
63949,-1.6682260036468506,204,,,
63959,,204,0.767300009727478,1.3636542558670044,
63959,,204,,,0.8927000164985657
63999,-0.9252448081970215,205,,,
64049,-10.257079124450684,205,,,
64099,-5.0704145431518555,205,,,
64149,-6.370115280151367,205,,,
64199,0.10774660110473633,205,,,
64249,-5.498250961303711,205,,,
64271,,205,0.7689999938011169,1.3833868503570557,
64271,,205,,,0.8952000141143799
64299,0.1952052116394043,206,,,
64349,-3.2216687202453613,206,,,
64399,-3.164891242980957,206,,,
64449,-0.46227192878723145,206,,,
64499,-0.9034557342529297,206,,,
64549,-0.6368663311004639,206,,,
64583,,206,0.7741000056266785,1.3073688745498657,
64583,,206,,,0.9021999835968018
64599,-3.966454267501831,207,,,
64649,-0.07095551490783691,207,,,
64699,-0.11907076835632324,207,,,
64749,-6.866708278656006,207,,,
64799,-1.6297297477722168,207,,,
64849,-1.2501611709594727,207,,,
64895,,207,0.7757999897003174,1.3059948682785034,
64895,,207,,,0.909600019454956
64899,-1.5952630043029785,208,,,
64949,0.2915616035461426,208,,,
64999,-1.1798934936523438,208,,,
65049,-1.0703611373901367,208,,,
65099,-1.861691951751709,208,,,
65149,-0.7541627883911133,208,,,
65199,-3.8480801582336426,208,,,
65207,,208,0.7732999920845032,1.2341549396514893,
65207,,208,,,0.9082000255584717
65249,-1.6865813732147217,209,,,
65299,-4.171468734741211,209,,,
65349,-2.644347667694092,209,,,
65399,-1.4993560314178467,209,,,
65449,-6.3748860359191895,209,,,
65499,-2.516484498977661,209,,,
65519,,209,0.7717999815940857,1.2848844528198242,
65519,,209,,,0.8989999890327454
65549,-7.908444881439209,210,,,
65599,-0.7545878887176514,210,,,
65649,-0.17882394790649414,210,,,
65699,-2.758640766143799,210,,,
65749,-5.66787052154541,210,,,
65799,-0.8684189319610596,210,,,
65831,,210,0.7649999856948853,1.3988194465637207,
65831,,210,,,0.8906999826431274
65849,-0.013189554214477539,211,,,
65899,-3.5379128456115723,211,,,
65949,-6.458220958709717,211,,,
65999,-5.821667671203613,211,,,
66049,-1.516049861907959,211,,,
66099,-6.20827054977417,211,,,
66143,,211,0.7724000215530396,1.3339427709579468,
66143,,211,,,0.9059000015258789
66149,-5.590187072753906,212,,,
66199,-8.492860794067383,212,,,
66249,-3.6334939002990723,212,,,
66299,-3.0060043334960938,212,,,
66349,-2.7215991020202637,212,,,
66399,-0.3703305721282959,212,,,
66449,-8.404624938964844,212,,,
66455,,212,0.7727000117301941,1.334370732307434,
66455,,212,,,0.9082000255584717
66499,-0.1570425033569336,213,,,
66549,-3.6969921588897705,213,,,
66599,-2.6666789054870605,213,,,
66649,-8.036001205444336,213,,,
66699,-4.155506134033203,213,,,
66749,-2.9570586681365967,213,,,
66767,,213,0.7748000025749207,1.3318425416946411,
66767,,213,,,0.9099000096321106
66799,-1.6914424896240234,214,,,
66849,-0.6252100467681885,214,,,
66899,-3.5572245121002197,214,,,
66949,-0.5862083435058594,214,,,
66999,-6.020970821380615,214,,,
67049,0.002714395523071289,214,,,
67079,,214,0.777999997138977,1.328855037689209,
67079,,214,,,0.9165999889373779
67099,-9.564531326293945,215,,,
67149,-3.5195424556732178,215,,,
67199,-1.6639182567596436,215,,,
67249,-3.175788640975952,215,,,
67299,-7.6401686668396,215,,,
67349,-0.9623174667358398,215,,,
67391,,215,0.7753000259399414,1.3205796480178833,
67391,,215,,,0.9079999923706055
67399,-2.423123359680176,216,,,
67449,-5.290507793426514,216,,,
67499,-4.0534138679504395,216,,,
67549,-5.371697902679443,216,,,
67599,-0.9822413921356201,216,,,
67649,-4.736303806304932,216,,,
67699,-4.756486892700195,216,,,
67703,,216,0.7718999981880188,1.2642298936843872,
67703,,216,,,0.9036999940872192
67749,-0.27559924125671387,217,,,
67799,-3.465151786804199,217,,,
67849,-7.136209487915039,217,,,
67899,-0.38189005851745605,217,,,
67949,-0.821587085723877,217,,,
67999,-0.7049422264099121,217,,,
68015,,217,0.7657999992370605,1.346255898475647,
68015,,217,,,0.8876000046730042
68049,-5.627954483032227,218,,,
68099,-3.7453060150146484,218,,,
68149,-9.175283432006836,218,,,
68199,-1.1013514995574951,218,,,
68249,-0.12868547439575195,218,,,
68299,-0.9333796501159668,218,,,
68327,,218,0.7633000016212463,1.360610008239746,
68327,,218,,,0.8828999996185303
68349,0.1627364158630371,219,,,
68399,-2.964287757873535,219,,,
68449,-2.041456460952759,219,,,
68499,-0.5912384986877441,219,,,
68549,-2.4277772903442383,219,,,
68599,-4.109870433807373,219,,,
68639,,219,0.7709000110626221,1.3583760261535645,
68639,,219,,,0.8980000019073486
68649,-1.393644094467163,220,,,
68699,-0.05431842803955078,220,,,
68749,-3.591404676437378,220,,,
68799,-0.5898177623748779,220,,,
68849,-4.089422225952148,220,,,
68899,-3.458590269088745,220,,,
68949,-4.793864727020264,220,,,
68951,,220,0.7720999717712402,1.3426852226257324,
68951,,220,,,0.906000018119812
68999,0.23876333236694336,221,,,
69049,-4.14692497253418,221,,,
69099,-2.423431873321533,221,,,
69149,-3.9487767219543457,221,,,
69199,-3.538585901260376,221,,,
69249,-2.798396348953247,221,,,
69263,,221,0.7764000296592712,1.2852060794830322,
69263,,221,,,0.9085000157356262
69299,-0.730104923248291,222,,,
69349,0.4459238052368164,222,,,
69399,-5.175558090209961,222,,,
69449,-2.843172788619995,222,,,
69499,-0.5215060710906982,222,,,
69549,-2.7521209716796875,222,,,
69575,,222,0.7741000056266785,1.2703953981399536,
69575,,222,,,0.9071999788284302
69599,-0.5883245468139648,223,,,
69649,-1.398679256439209,223,,,
69699,-8.211873054504395,223,,,
69749,-1.5838775634765625,223,,,
69799,-3.4425623416900635,223,,,
69849,-5.780004978179932,223,,,
69887,,223,0.7645999789237976,1.3265939950942993,
69887,,223,,,0.8963000178337097
69899,-10.392990112304688,224,,,
69949,-7.642147064208984,224,,,
69999,-0.6975913047790527,224,,,
70049,-0.8917436599731445,224,,,
70099,-4.555288314819336,224,,,
70149,-1.2363924980163574,224,,,
70199,-2.653301239013672,224,,,
70199,,224,0.7638000249862671,1.3829326629638672,
70199,,224,,,0.8931000232696533
70249,-2.4817404747009277,225,,,
70299,-1.8359310626983643,225,,,
70349,-0.574760913848877,225,,,
70399,-2.7248919010162354,225,,,
70449,-1.1050870418548584,225,,,
70499,-1.311333417892456,225,,,
70511,,225,0.76910001039505,1.3210121393203735,
70511,,225,,,0.8978000283241272
70549,-0.952120304107666,226,,,
70599,-1.8629374504089355,226,,,
70649,-3.6212375164031982,226,,,
70699,-0.4395751953125,226,,,
70749,-4.585440635681152,226,,,
70799,-4.010225772857666,226,,,
70823,,226,0.7702000141143799,1.3145185708999634,
70823,,226,,,0.9007999897003174
70849,-0.9773263931274414,227,,,
70899,-0.46080660820007324,227,,,
70949,0.07427096366882324,227,,,
70999,0.02899956703186035,227,,,
71049,-0.45206403732299805,227,,,
71099,-0.5509014129638672,227,,,
71135,,227,0.7724000215530396,1.287329912185669,
71135,,227,,,0.9018999934196472
71149,-2.423654556274414,228,,,
71199,-5.006737232208252,228,,,
71249,-1.8458209037780762,228,,,
71299,-0.7351546287536621,228,,,
71349,-5.3644843101501465,228,,,
71399,-3.355984687805176,228,,,
71447,,228,0.7756999731063843,1.2308924198150635,
71447,,228,,,0.9065999984741211
71449,-0.7618062496185303,229,,,
71499,-3.9211831092834473,229,,,
71549,-2.8484442234039307,229,,,
71599,-6.900426387786865,229,,,
71649,-2.1837830543518066,229,,,
71699,-0.23199844360351562,229,,,
71749,-3.6283254623413086,229,,,
71759,,229,0.765999972820282,1.2803391218185425,
71759,,229,,,0.8928999900817871
71799,-1.181755781173706,230,,,
71849,-2.8272829055786133,230,,,
71899,-0.5763931274414062,230,,,
71949,0.23116278648376465,230,,,
71999,-2.349295139312744,230,,,
72049,-0.4769563674926758,230,,,
72071,,230,0.7705000042915344,1.2873338460922241,
72071,,230,,,0.8968999981880188
72099,0.3039557933807373,231,,,
72149,-3.612812042236328,231,,,
72199,-5.065479755401611,231,,,
72249,-1.9953336715698242,231,,,
72299,-3.794689655303955,231,,,
72349,-2.612002372741699,231,,,
72383,,231,0.7784000039100647,1.3081802129745483,
72383,,231,,,0.9085999727249146
72399,-4.498939514160156,232,,,
72449,-3.0927529335021973,232,,,
72499,-3.7228729724884033,232,,,
72549,-0.33241987228393555,232,,,
72599,-0.4870026111602783,232,,,
72649,-0.9415631294250488,232,,,
72695,,232,0.7767000198364258,1.325256586074829,
72695,,232,,,0.9042999744415283
72699,-1.0621373653411865,233,,,
72749,-2.251628875732422,233,,,
72799,-4.9115447998046875,233,,,
72849,-4.762526512145996,233,,,
72899,-0.1399986743927002,233,,,
72949,-4.2257609367370605,233,,,
72999,-4.186674118041992,233,,,
73007,,233,0.7759000062942505,1.2958141565322876,
73007,,233,,,0.9054999947547913
73049,-1.7411329746246338,234,,,
73099,-4.029515743255615,234,,,
73149,-6.459414958953857,234,,,
73199,-7.132983684539795,234,,,
73249,-0.6403360366821289,234,,,
73299,-7.209201812744141,234,,,
73319,,234,0.7795000076293945,1.2826772928237915,
73319,,234,,,0.9128000140190125
73349,-1.2599899768829346,235,,,
73399,-0.23410820960998535,235,,,
73449,-0.935448408126831,235,,,
73499,0.11434602737426758,235,,,
73549,-10.2001314163208,235,,,
73599,-0.06179308891296387,235,,,
73631,,235,0.7749999761581421,1.297969937324524,
73631,,235,,,0.9114999771118164
73649,-0.8804912567138672,236,,,
73699,-0.7014076709747314,236,,,
73749,-1.791867733001709,236,,,
73799,-2.3902454376220703,236,,,
73849,-3.4471793174743652,236,,,
73899,-0.8258187770843506,236,,,
73943,,236,0.7730000019073486,1.326316237449646,
73943,,236,,,0.907800018787384
73949,-5.019416809082031,237,,,
73999,-6.151077747344971,237,,,
74049,-0.3864727020263672,237,,,
74099,-1.0866730213165283,237,,,
74149,-2.5428457260131836,237,,,
74199,-4.265129089355469,237,,,
74249,0.2519829273223877,237,,,
74255,,237,0.7766000032424927,1.3735462427139282,
74255,,237,,,0.9107999801635742
74299,-3.356823444366455,238,,,
74349,-3.757819175720215,238,,,
74399,-1.5950336456298828,238,,,
74449,-0.6612039804458618,238,,,
74499,-2.4477338790893555,238,,,
74549,-2.1270241737365723,238,,,
74567,,238,0.7796000242233276,1.3792721033096313,
74567,,238,,,0.9111999869346619
74599,-0.7765841484069824,239,,,
74649,-1.0456643104553223,239,,,
74699,-3.009984016418457,239,,,
74749,-1.8685669898986816,239,,,
74799,0.021404743194580078,239,,,
74849,-8.694334983825684,239,,,
74879,,239,0.7775999903678894,1.3310604095458984,
74879,,239,,,0.9101999998092651
74899,-3.9123024940490723,240,,,
74949,-3.027661085128784,240,,,
74999,-5.721138954162598,240,,,
75049,-3.7173991203308105,240,,,
75099,-3.2463860511779785,240,,,
75149,-6.360561847686768,240,,,
75191,,240,0.772599995136261,1.3255664110183716,
75191,,240,,,0.9042999744415283
75199,-1.3497517108917236,241,,,
75249,-0.4630391597747803,241,,,
75299,-1.012233018875122,241,,,
75349,-2.833696126937866,241,,,
75399,-0.06302237510681152,241,,,
75449,-12.926980018615723,241,,,
75499,-7.186511039733887,241,,,
75503,,241,0.7731999754905701,1.3428689241409302,
75503,,241,,,0.9031999707221985
75549,-6.530048370361328,242,,,
75599,-0.9323348999023438,242,,,
75649,-1.201141595840454,242,,,
75699,-1.4689381122589111,242,,,
75749,-1.4577484130859375,242,,,
75799,-0.8828816413879395,242,,,
75815,,242,0.7716000080108643,1.4010822772979736,
75815,,242,,,0.8948000073432922
75849,-2.4082398414611816,243,,,
75899,-6.777584552764893,243,,,
75949,-0.4343752861022949,243,,,
75999,-1.228651523590088,243,,,
76049,-0.739722728729248,243,,,
76099,-1.4504997730255127,243,,,
76127,,243,0.7742999792098999,1.358430027961731,
76127,,243,,,0.8980000019073486
76149,-3.998542308807373,244,,,
76199,-1.1764404773712158,244,,,
76249,-0.2836935520172119,244,,,
76299,-1.1582834720611572,244,,,
76349,-0.6466116905212402,244,,,
76399,-1.4487526416778564,244,,,
76439,,244,0.7720999717712402,1.3776965141296387,
76439,,244,,,0.8996999859809875
76449,-1.3492603302001953,245,,,
76499,-1.121821403503418,245,,,
76549,-3.4510669708251953,245,,,
76599,-1.1553916931152344,245,,,
76649,-0.4676048755645752,245,,,
76699,-0.7013211250305176,245,,,
76749,-1.443138837814331,245,,,
76751,,245,0.7739999890327454,1.3692110776901245,
76751,,245,,,0.9053999781608582
76799,-4.71919584274292,246,,,
76849,-6.319644927978516,246,,,
76899,-3.2723641395568848,246,,,
76949,-4.240532875061035,246,,,
76999,-2.907895803451538,246,,,
77049,-4.2054290771484375,246,,,
77063,,246,0.7497000098228455,1.4367536306381226,
77063,,246,,,0.8648999929428101
77099,-1.5336339473724365,247,,,
77149,-1.3170280456542969,247,,,
77199,-4.679800033569336,247,,,
77249,-4.413125038146973,247,,,
77299,-0.3467826843261719,247,,,
77349,-0.15984487533569336,247,,,
77375,,247,0.7501999735832214,1.4036046266555786,
77375,,247,,,0.8694000244140625
77399,-2.931138277053833,248,,,
77449,-1.198277235031128,248,,,
77499,-13.292265892028809,248,,,
77549,-1.5679740905761719,248,,,
77599,-1.8282976150512695,248,,,
77649,-4.480350017547607,248,,,
77687,,248,0.7742000222206116,1.2982980012893677,
77687,,248,,,0.9045000076293945
77699,-1.0469765663146973,249,,,
77749,-2.3403267860412598,249,,,
77799,0.3223581314086914,249,,,
77849,-2.0977652072906494,249,,,
77899,-8.82443618774414,249,,,
77949,-0.8821780681610107,249,,,
77999,-2.1729440689086914,249,,,
77999,,249,0.7603999972343445,1.3751909732818604,
77999,,249,,,0.8823000192642212
78049,-3.567192554473877,250,,,
78099,-2.025501251220703,250,,,
78149,-2.0532126426696777,250,,,
78199,-0.9895498752593994,250,,,
78249,-5.26129674911499,250,,,
78299,-5.829385757446289,250,,,
78311,,250,0.7621999979019165,1.4167286157608032,
78311,,250,,,0.8862000107765198
78349,-2.371533155441284,251,,,
78399,-3.136227607727051,251,,,
78449,-1.2433586120605469,251,,,
78499,-1.2630114555358887,251,,,
78549,0.005789279937744141,251,,,
78599,-3.036569118499756,251,,,
78623,,251,0.7742000222206116,1.359848976135254,
78623,,251,,,0.9043999910354614
78649,-5.520529747009277,252,,,
78699,-1.1752493381500244,252,,,
78749,-5.652289390563965,252,,,
78799,-2.910551071166992,252,,,
78849,-0.4253804683685303,252,,,
78899,-4.36989688873291,252,,,
78935,,252,0.7731000185012817,1.4054573774337769,
78935,,252,,,0.9017000198364258
78949,-4.616880416870117,253,,,
78999,-1.3249812126159668,253,,,
79049,-1.4036827087402344,253,,,
79099,-0.8945033550262451,253,,,
79149,-0.8363380432128906,253,,,
79199,-2.3131580352783203,253,,,
79247,,253,0.7757999897003174,1.377912163734436,
79247,,253,,,0.9093999862670898
79249,-0.092254638671875,254,,,
79299,-2.0698957443237305,254,,,
79349,-2.0108566284179688,254,,,
79399,-8.200396537780762,254,,,
79449,0.282076358795166,254,,,
79499,-0.5456430912017822,254,,,
79549,-0.9727458953857422,254,,,
79559,,254,0.765999972820282,1.3607239723205566,
79559,,254,,,0.8967999815940857
79599,-1.8995609283447266,255,,,
79649,-1.3160722255706787,255,,,
79699,-0.43071699142456055,255,,,
79749,-2.6764214038848877,255,,,
79799,-0.5082290172576904,255,,,
79849,-1.011937141418457,255,,,
79871,,255,0.7677000164985657,1.442549228668213,
79871,,255,,,0.8921999931335449
79899,-0.533958911895752,256,,,
79949,0.08634591102600098,256,,,
79999,-3.6038970947265625,256,,,
80049,-0.4386143684387207,256,,,
80099,-1.8395240306854248,256,,,
80149,-1.7086048126220703,256,,,
80183,,256,0.7524999976158142,1.5310741662979126,
80183,,256,,,0.8720999956130981
80199,-0.9026966094970703,257,,,
80249,-9.143369674682617,257,,,
80299,-4.228529930114746,257,,,
80349,-4.624979019165039,257,,,
80399,-2.418872356414795,257,,,
80449,-9.198784828186035,257,,,
80495,,257,0.7616000175476074,1.4354480504989624,
80495,,257,,,0.8873999714851379
80499,-0.10748767852783203,258,,,
80549,-0.7219753265380859,258,,,
80599,-2.591520071029663,258,,,
80649,-4.576744079589844,258,,,
80699,-4.156193256378174,258,,,
80749,-3.9657139778137207,258,,,
80799,-1.0025286674499512,258,,,
80807,,258,0.7656999826431274,1.4046474695205688,
80807,,258,,,0.8938000202178955
80849,-4.134637832641602,259,,,
80899,-1.101229190826416,259,,,
80949,0.4479994773864746,259,,,
80999,-9.202052116394043,259,,,
81049,-6.881622314453125,259,,,
81099,-6.39223575592041,259,,,
81119,,259,0.7616999745368958,1.3720283508300781,
81119,,259,,,0.890999972820282
81149,-1.3084845542907715,260,,,
81199,-2.580946922302246,260,,,
81249,-2.745859146118164,260,,,
81299,-2.5584115982055664,260,,,
81349,-1.5036437511444092,260,,,
81399,-7.483932018280029,260,,,
81431,,260,0.7563999891281128,1.4917913675308228,
81431,,260,,,0.8758999705314636
81449,-5.630411148071289,261,,,
81499,-0.20444798469543457,261,,,
81549,-0.6651506423950195,261,,,
81599,-1.8333334922790527,261,,,
81649,-3.3091509342193604,261,,,
81699,-1.4217472076416016,261,,,
81743,,261,0.7682999968528748,1.4618014097213745,
81743,,261,,,0.9025999903678894
81749,-3.6393511295318604,262,,,
81799,-3.5682876110076904,262,,,
81849,-4.321207046508789,262,,,
81899,-0.16922235488891602,262,,,
81949,-5.935600280761719,262,,,
81999,-2.099789619445801,262,,,
82049,0.20008039474487305,262,,,
82055,,262,0.7616000175476074,1.4834810495376587,
82055,,262,,,0.8906999826431274
82099,-1.496260166168213,263,,,
82149,-2.65171480178833,263,,,
82199,-0.3768887519836426,263,,,
82249,0.302013635635376,263,,,
82299,-0.3483891487121582,263,,,
82349,-0.849001407623291,263,,,
82367,,263,0.7689999938011169,1.3776167631149292,
82367,,263,,,0.8982999920845032
82399,-0.41657209396362305,264,,,
82449,-1.2773308753967285,264,,,
82499,-3.813253402709961,264,,,
82549,-0.9059960842132568,264,,,
82599,-0.09560680389404297,264,,,
82649,-11.280898094177246,264,,,
82679,,264,0.7684000134468079,1.394727349281311,
82679,,264,,,0.8971999883651733
82699,-3.96635103225708,265,,,
82749,-0.480954647064209,265,,,
82799,-2.3894901275634766,265,,,
82849,-0.4442896842956543,265,,,
82899,-6.259366035461426,265,,,
82949,-2.3051111698150635,265,,,
82991,,265,0.7695000171661377,1.5052400827407837,
82991,,265,,,0.8981999754905701
82999,-2.6680078506469727,266,,,
83049,-2.402355909347534,266,,,
83099,-0.28942131996154785,266,,,
83149,-2.5440402030944824,266,,,
83199,-0.8717870712280273,266,,,
83249,-4.675754070281982,266,,,
83299,-0.042769670486450195,266,,,
83303,,266,0.7660999894142151,1.4920923709869385,
83303,,266,,,0.9006999731063843
83349,-2.3950695991516113,267,,,
83399,-5.162205696105957,267,,,
83449,-4.709169864654541,267,,,
83499,-4.7612996101379395,267,,,
83549,-1.707071304321289,267,,,
83599,-0.03842735290527344,267,,,
83615,,267,0.7695000171661377,1.438305139541626,
83615,,267,,,0.9049000144004822
83649,-0.6690983772277832,268,,,
83699,-1.3689942359924316,268,,,
83749,-2.12052059173584,268,,,
83799,-3.1820898056030273,268,,,
83849,-0.5542628765106201,268,,,
83899,-5.642881870269775,268,,,
83927,,268,0.7720999717712402,1.518984317779541,
83927,,268,,,0.8995000123977661
83949,-0.5330212116241455,269,,,
83999,-4.129710674285889,269,,,
84049,-5.114465236663818,269,,,
84099,-0.3709068298339844,269,,,
84149,-0.18573641777038574,269,,,
84199,-1.7926652431488037,269,,,
84239,,269,0.7696999907493591,1.5002537965774536,
84239,,269,,,0.8986999988555908
84249,-1.8986725807189941,270,,,
84299,-4.5184326171875,270,,,
84349,-4.368223190307617,270,,,
84399,-0.18313837051391602,270,,,
84449,0.12113118171691895,270,,,
84499,-1.196033000946045,270,,,
84549,0.23278093338012695,270,,,
84551,,270,0.7638999819755554,1.4532030820846558,
84551,,270,,,0.8964999914169312
84599,-4.350101470947266,271,,,
84649,-5.406630516052246,271,,,
84699,-1.6896018981933594,271,,,
84749,-3.952390193939209,271,,,
84799,-1.2363228797912598,271,,,
84849,-1.8055689334869385,271,,,
84863,,271,0.7734000086784363,1.4129157066345215,
84863,,271,,,0.9056000113487244
84899,-0.2754979133605957,272,,,
84949,-2.015028238296509,272,,,
84999,-2.659848213195801,272,,,
85049,-0.15813779830932617,272,,,
85099,-2.46773624420166,272,,,
85149,0.18877744674682617,272,,,
85175,,272,0.7730000019073486,1.4052131175994873,
85175,,272,,,0.9060999751091003
85199,-2.261728048324585,273,,,
85249,-0.9542355537414551,273,,,
85299,-10.319478988647461,273,,,
85349,-5.526538372039795,273,,,
85399,-1.1648752689361572,273,,,
85449,-0.9601054191589355,273,,,
85487,,273,0.7696999907493591,1.4234107732772827,
85487,,273,,,0.9010999798774719
85499,-1.510848045349121,274,,,
85549,-0.6347169876098633,274,,,
85599,-0.023860931396484375,274,,,
85649,-2.818136692047119,274,,,
85699,-2.517777681350708,274,,,
85749,-3.6856610774993896,274,,,
85799,-0.9475841522216797,274,,,
85799,,274,0.7730000019073486,1.4710025787353516,
85799,,274,,,0.9057999849319458
85849,-0.5555169582366943,275,,,
85899,-5.319007873535156,275,,,
85949,-2.8238213062286377,275,,,
85999,-6.327939510345459,275,,,
86049,-4.105378150939941,275,,,
86099,-1.7705020904541016,275,,,
86111,,275,0.7670000195503235,1.4873298406600952,
86111,,275,,,0.8981999754905701
86149,-6.47421932220459,276,,,
86199,-4.28056001663208,276,,,
86249,-7.897568702697754,276,,,
86299,-4.053365707397461,276,,,
86349,-0.15459632873535156,276,,,
86399,-0.3324930667877197,276,,,
86423,,276,0.7694000005722046,1.4121663570404053,
86423,,276,,,0.8996000289916992
86449,0.05399608612060547,277,,,
86499,0.06490874290466309,277,,,
86549,-0.5380392074584961,277,,,
86599,-2.4933576583862305,277,,,
86649,-5.688060760498047,277,,,
86699,-9.944812774658203,277,,,
86735,,277,0.7804999947547913,1.3816317319869995,
86735,,277,,,0.9156000018119812
