train_loss,epoch,step,val_loss,val_acc,test_acc
,189,60059,,,0.9042999744415283
1.511754035949707,190,60099,,,
1.5024760961532593,190,60149,,,
1.5394742488861084,190,60199,,,
1.4703807830810547,190,60249,,,
0.9207324981689453,190,60299,,,
1.4644620418548584,190,60349,,,
,190,60371,1.0512664318084717,0.7757999897003174,
,190,60371,,,0.9057999849319458
1.5022773742675781,191,60399,,,
1.3978102207183838,191,60449,,,
1.4765598773956299,191,60499,,,
1.4142982959747314,191,60549,,,
1.4030077457427979,191,60599,,,
1.4135608673095703,191,60649,,,
,191,60683,1.0431181192398071,0.7764000296592712,
,191,60683,,,0.9068999886512756
1.2485907077789307,192,60699,,,
1.4636812210083008,192,60749,,,
1.5482752323150635,192,60799,,,
0.9901302456855774,192,60849,,,
1.3996661901474,192,60899,,,
1.4913042783737183,192,60949,,,
,192,60995,1.0464762449264526,0.7768999934196472,
,192,60995,,,0.9078999757766724
1.4279093742370605,193,60999,,,
1.231388807296753,193,61049,,,
1.4477078914642334,193,61099,,,
1.468212604522705,193,61149,,,
1.318617820739746,193,61199,,,
1.4909347295761108,193,61249,,,
1.0436843633651733,193,61299,,,
,193,61307,1.054936408996582,0.7739999890327454,
,193,61307,,,0.9046000242233276
1.3849499225616455,194,61349,,,
1.423501968383789,194,61399,,,
1.4073517322540283,194,61449,,,
1.3573977947235107,194,61499,,,
1.4694651365280151,194,61549,,,
1.5270142555236816,194,61599,,,
,194,61619,1.0512515306472778,0.7749999761581421,
,194,61619,,,0.9049999713897705
1.3782626390457153,195,61649,,,
1.2142716646194458,195,61699,,,
1.501739501953125,195,61749,,,
1.335493803024292,195,61799,,,
1.4049746990203857,195,61849,,,
1.514395833015442,195,61899,,,
,195,61931,1.0462874174118042,0.7752000093460083,
,195,61931,,,0.9060999751091003
1.5403321981430054,196,61949,,,
1.4728449583053589,196,61999,,,
1.3818562030792236,196,62049,,,
1.4501004219055176,196,62099,,,
1.141745686531067,196,62149,,,
1.4612865447998047,196,62199,,,
,196,62243,1.0606766939163208,0.7759000062942505,
,196,62243,,,0.9021000266075134
1.406430721282959,197,62249,,,
1.4759140014648438,197,62299,,,
1.4455223083496094,197,62349,,,
1.5000600814819336,197,62399,,,
1.5456860065460205,197,62449,,,
1.4500794410705566,197,62499,,,
1.3739920854568481,197,62549,,,
,197,62555,1.0654925107955933,0.7768999934196472,
,197,62555,,,0.906499981880188
1.4906138181686401,198,62599,,,
1.615525245666504,198,62649,,,
1.267125129699707,198,62699,,,
1.5409350395202637,198,62749,,,
1.538717269897461,198,62799,,,
1.4878536462783813,198,62849,,,
,198,62867,1.047086477279663,0.7750999927520752,
,198,62867,,,0.9045000076293945
1.2654271125793457,199,62899,,,
1.4633759260177612,199,62949,,,
1.5342447757720947,199,62999,,,
1.4307805299758911,199,63049,,,
1.3952261209487915,199,63099,,,
1.2733924388885498,199,63149,,,
,199,63179,1.0441627502441406,0.7781000137329102,
,199,63179,,,0.9067999720573425
1.3431072235107422,200,63199,,,
1.2111577987670898,200,63249,,,
1.2418076992034912,200,63299,,,
1.5018199682235718,200,63349,,,
1.3632774353027344,200,63399,,,
1.160750389099121,200,63449,,,
,200,63491,1.0475388765335083,0.7756999731063843,
,200,63491,,,0.907800018787384
1.3684383630752563,201,63499,,,
1.3849844932556152,201,63549,,,
1.3706893920898438,201,63599,,,
1.508265733718872,201,63649,,,
1.5184143781661987,201,63699,,,
1.534422755241394,201,63749,,,
1.4835082292556763,201,63799,,,
,201,63803,1.0467644929885864,0.7763000130653381,
,201,63803,,,0.9047999978065491
1.1650254726409912,202,63849,,,
1.4949555397033691,202,63899,,,
1.4429092407226562,202,63949,,,
1.532671570777893,202,63999,,,
1.4684083461761475,202,64049,,,
1.4070136547088623,202,64099,,,
,202,64115,1.043748140335083,0.7767000198364258,
,202,64115,,,0.9056000113487244
1.3390109539031982,203,64149,,,
1.5288609266281128,203,64199,,,
1.456316590309143,203,64249,,,
1.4468514919281006,203,64299,,,
1.4475932121276855,203,64349,,,
1.4539401531219482,203,64399,,,
,203,64427,1.0563068389892578,0.776199996471405,
,203,64427,,,0.904699981212616
1.2536133527755737,204,64449,,,
1.1751072406768799,204,64499,,,
1.436203956604004,204,64549,,,
1.1752020120620728,204,64599,,,
1.3954905271530151,204,64649,,,
1.4886488914489746,204,64699,,,
,204,64739,1.0622501373291016,0.7767999768257141,
,204,64739,,,0.9054999947547913
1.410478115081787,205,64749,,,
1.2258305549621582,205,64799,,,
1.3596906661987305,205,64849,,,
1.4287941455841064,205,64899,,,
1.5008869171142578,205,64949,,,
1.3237911462783813,205,64999,,,
1.5047810077667236,205,65049,,,
,205,65051,1.0593016147613525,0.7771000266075134,
,205,65051,,,0.9053999781608582
1.323930263519287,206,65099,,,
1.2952913045883179,206,65149,,,
1.3091424703598022,206,65199,,,
1.46590256690979,206,65249,,,
1.5833317041397095,206,65299,,,
1.2873615026474,206,65349,,,
,206,65363,1.048856496810913,0.7771999835968018,
,206,65363,,,0.9053000211715698
1.457008719444275,207,65399,,,
1.5637904405593872,207,65449,,,
1.4167476892471313,207,65499,,,
1.355773687362671,207,65549,,,
1.3095911741256714,207,65599,,,
1.4418315887451172,207,65649,,,
,207,65675,1.0697247982025146,0.7754999995231628,
,207,65675,,,0.9050999879837036
1.3528728485107422,208,65699,,,
1.4100403785705566,208,65749,,,
1.4359546899795532,208,65799,,,
1.448204755783081,208,65849,,,
1.3437888622283936,208,65899,,,
1.2875474691390991,208,65949,,,
,208,65987,1.0518759489059448,0.7753999829292297,
,208,65987,,,0.9050999879837036
1.3650585412979126,209,65999,,,
1.5129435062408447,209,66049,,,
1.0554072856903076,209,66099,,,
1.4925308227539062,209,66149,,,
1.4548840522766113,209,66199,,,
1.333939552307129,209,66249,,,
1.2096067667007446,209,66299,,,
,209,66299,1.0662057399749756,0.7753999829292297,
,209,66299,,,0.9041000008583069
1.3939955234527588,210,66349,,,
1.4430904388427734,210,66399,,,
1.392829418182373,210,66449,,,
1.1354917287826538,210,66499,,,
1.483246088027954,210,66549,,,
1.3650836944580078,210,66599,,,
,210,66611,1.0502114295959473,0.7754999995231628,
,210,66611,,,0.9050999879837036
1.4255592823028564,211,66649,,,
1.3139026165008545,211,66699,,,
1.2682918310165405,211,66749,,,
1.5035474300384521,211,66799,,,
1.2809356451034546,211,66849,,,
1.4310877323150635,211,66899,,,
,211,66923,1.0490378141403198,0.7774999737739563,
,211,66923,,,0.9081000089645386
1.377663016319275,212,66949,,,
1.2410207986831665,212,66999,,,
1.5752334594726562,212,67049,,,
1.1622750759124756,212,67099,,,
1.430088996887207,212,67149,,,
1.5379868745803833,212,67199,,,
,212,67235,1.0504547357559204,0.7753000259399414,
,212,67235,,,0.9059000015258789
1.2411775588989258,213,67249,,,
1.39306640625,213,67299,,,
1.2579247951507568,213,67349,,,
1.4066455364227295,213,67399,,,
1.4556467533111572,213,67449,,,
1.5526885986328125,213,67499,,,
,213,67547,1.055642008781433,0.7764999866485596,
,213,67547,,,0.9053000211715698
1.4828084707260132,214,67549,,,
1.5307848453521729,214,67599,,,
1.4227737188339233,214,67649,,,
1.3957639932632446,214,67699,,,
1.3094353675842285,214,67749,,,
1.3661367893218994,214,67799,,,
1.384377360343933,214,67849,,,
,214,67859,1.0431854724884033,0.7760999798774719,
,214,67859,,,0.9053000211715698
1.4894609451293945,215,67899,,,
1.4980542659759521,215,67949,,,
1.4052715301513672,215,67999,,,
1.1481660604476929,215,68049,,,
1.5351051092147827,215,68099,,,
1.3466262817382812,215,68149,,,
,215,68171,1.0504473447799683,0.7771999835968018,
,215,68171,,,0.9079999923706055
1.4296772480010986,216,68199,,,
1.2608671188354492,216,68249,,,
1.4240647554397583,216,68299,,,
1.4695380926132202,216,68349,,,
1.4781498908996582,216,68399,,,
1.3547320365905762,216,68449,,,
,216,68483,1.0501625537872314,0.7777000069618225,
,216,68483,,,0.906000018119812
1.337364673614502,217,68499,,,
1.4839447736740112,217,68549,,,
1.504541277885437,217,68599,,,
1.4346203804016113,217,68649,,,
1.4012935161590576,217,68699,,,
1.149764060974121,217,68749,,,
,217,68795,1.0568994283676147,0.776199996471405,
,217,68795,,,0.9072999954223633
1.2922964096069336,218,68799,,,
1.378635048866272,218,68849,,,
1.4458115100860596,218,68899,,,
1.442672610282898,218,68949,,,
1.3952327966690063,218,68999,,,
1.3871119022369385,218,69049,,,
1.4556727409362793,218,69099,,,
,218,69107,1.0610748529434204,0.7757999897003174,
,218,69107,,,0.9049999713897705
1.316293478012085,219,69149,,,
1.4663141965866089,219,69199,,,
1.3251168727874756,219,69249,,,
1.4944541454315186,219,69299,,,
1.3547825813293457,219,69349,,,
1.4203354120254517,219,69399,,,
,219,69419,1.0601047277450562,0.776199996471405,
,219,69419,,,0.9056000113487244
0.819961667060852,220,69449,,,
1.5295811891555786,220,69499,,,
1.419185757637024,220,69549,,,
1.4389899969100952,220,69599,,,
1.3513867855072021,220,69649,,,
0.9531434774398804,220,69699,,,
,220,69731,1.0450963973999023,0.7756999731063843,
,220,69731,,,0.9035000205039978
1.3260443210601807,221,69749,,,
1.4225349426269531,221,69799,,,
1.4319138526916504,221,69849,,,
1.3191769123077393,221,69899,,,
1.3211724758148193,221,69949,,,
1.4357045888900757,221,69999,,,
,221,70043,1.057321548461914,0.7777000069618225,
,221,70043,,,0.9042999744415283
1.515740156173706,222,70049,,,
1.4496272802352905,222,70099,,,
1.3913772106170654,222,70149,,,
1.4509704113006592,222,70199,,,
1.3690022230148315,222,70249,,,
1.3138699531555176,222,70299,,,
1.3420755863189697,222,70349,,,
,222,70355,1.0558559894561768,0.777400016784668,
,222,70355,,,0.9059000015258789
1.4129952192306519,223,70399,,,
1.4747323989868164,223,70449,,,
1.492037296295166,223,70499,,,
1.3670120239257812,223,70549,,,
1.2133355140686035,223,70599,,,
1.3634308576583862,223,70649,,,
,223,70667,1.0519617795944214,0.7774999737739563,
,223,70667,,,0.9049999713897705
1.4064680337905884,224,70699,,,
1.283028483390808,224,70749,,,
1.179539680480957,224,70799,,,
1.4854669570922852,224,70849,,,
1.3952773809432983,224,70899,,,
1.4150421619415283,224,70949,,,
,224,70979,1.0737090110778809,0.7759000062942505,
,224,70979,,,0.9041000008583069
1.453498363494873,225,70999,,,
1.4140396118164062,225,71049,,,
1.4190093278884888,225,71099,,,
1.4024354219436646,225,71149,,,
1.4228383302688599,225,71199,,,
1.249121069908142,225,71249,,,
,225,71291,1.0535410642623901,0.7788000106811523,
,225,71291,,,0.9078999757766724
1.428041934967041,226,71299,,,
1.5143437385559082,226,71349,,,
1.4364206790924072,226,71399,,,
1.451045036315918,226,71449,,,
1.389918565750122,226,71499,,,
1.3729771375656128,226,71549,,,
1.3664672374725342,226,71599,,,
,226,71603,1.0635225772857666,0.7764000296592712,
,226,71603,,,0.9049999713897705
1.3427988290786743,227,71649,,,
1.3495064973831177,227,71699,,,
1.4348418712615967,227,71749,,,
1.5716803073883057,227,71799,,,
1.4259214401245117,227,71849,,,
1.4501800537109375,227,71899,,,
,227,71915,1.0634968280792236,0.7792999744415283,
,227,71915,,,0.9067000150680542
1.347974419593811,228,71949,,,
1.4387065172195435,228,71999,,,
1.0623841285705566,228,72049,,,
1.5459396839141846,228,72099,,,
1.0549168586730957,228,72149,,,
1.3793325424194336,228,72199,,,
,228,72227,1.0631957054138184,0.7773000001907349,
,228,72227,,,0.90420001745224
1.4721055030822754,229,72249,,,
1.365748405456543,229,72299,,,
1.3397254943847656,229,72349,,,
1.2727751731872559,229,72399,,,
1.5143671035766602,229,72449,,,
1.4151968955993652,229,72499,,,
,229,72539,1.0540682077407837,0.7775999903678894,
,229,72539,,,0.904699981212616
1.435272216796875,230,72549,,,
1.4225202798843384,230,72599,,,
1.4238988161087036,230,72649,,,
1.483201265335083,230,72699,,,
1.2250244617462158,230,72749,,,
1.4472172260284424,230,72799,,,
1.3908847570419312,230,72849,,,
,230,72851,1.0506782531738281,0.7786999940872192,
,230,72851,,,0.9092000126838684
1.2596275806427002,231,72899,,,
1.4084668159484863,231,72949,,,
1.3485608100891113,231,72999,,,
1.4568345546722412,231,73049,,,
1.3877334594726562,231,73099,,,
1.2946250438690186,231,73149,,,
,231,73163,1.0518239736557007,0.7767999768257141,
,231,73163,,,0.9052000045776367
1.3311028480529785,232,73199,,,
1.4160640239715576,232,73249,,,
1.4109219312667847,232,73299,,,
1.5136098861694336,232,73349,,,
1.4752084016799927,232,73399,,,
1.2601563930511475,232,73449,,,
,232,73475,1.064517617225647,0.7800999879837036,
,232,73475,,,0.9092000126838684
1.3498332500457764,233,73499,,,
1.39363431930542,233,73549,,,
1.4549458026885986,233,73599,,,
1.282646894454956,233,73649,,,
1.0806536674499512,233,73699,,,
1.4363861083984375,233,73749,,,
,233,73787,1.0565749406814575,0.7768999934196472,
,233,73787,,,0.9060999751091003
0.9975165128707886,234,73799,,,
1.4785324335098267,234,73849,,,
1.3240633010864258,234,73899,,,
1.4768537282943726,234,73949,,,
1.2585023641586304,234,73999,,,
1.400874137878418,234,74049,,,
1.4233874082565308,234,74099,,,
,234,74099,1.0686964988708496,0.7757999897003174,
,234,74099,,,0.906000018119812
1.4203617572784424,235,74149,,,
0.9357513785362244,235,74199,,,
1.3821991682052612,235,74249,,,
1.4070675373077393,235,74299,,,
1.4160418510437012,235,74349,,,
1.4645882844924927,235,74399,,,
,235,74411,1.045615553855896,0.7781000137329102,
,235,74411,,,0.9060999751091003
1.3271234035491943,236,74449,,,
1.4825998544692993,236,74499,,,
1.3778892755508423,236,74549,,,
1.416629672050476,236,74599,,,
1.4357333183288574,236,74649,,,
1.1378909349441528,236,74699,,,
,236,74723,1.0629854202270508,0.7767999768257141,
,236,74723,,,0.906000018119812
1.3330456018447876,237,74749,,,
1.237273931503296,237,74799,,,
1.3431239128112793,237,74849,,,
1.4455790519714355,237,74899,,,
1.3534361124038696,237,74949,,,
1.4649217128753662,237,74999,,,
,237,75035,1.0636533498764038,0.7757999897003174,
,237,75035,,,0.9050999879837036
1.4116191864013672,238,75049,,,
1.3989677429199219,238,75099,,,
1.3135446310043335,238,75149,,,
1.22208833694458,238,75199,,,
1.490359902381897,238,75249,,,
1.322373867034912,238,75299,,,
,238,75347,1.067596197128296,0.7764000296592712,
,238,75347,,,0.9027000069618225
1.4494073390960693,239,75349,,,
1.3271301984786987,239,75399,,,
1.4388785362243652,239,75449,,,
1.4063565731048584,239,75499,,,
1.4080796241760254,239,75549,,,
1.4395818710327148,239,75599,,,
1.2829482555389404,239,75649,,,
,239,75659,1.062414526939392,0.7763000130653381,
,239,75659,,,0.90420001745224
1.3744665384292603,240,75699,,,
1.3536326885223389,240,75749,,,
1.4425930976867676,240,75799,,,
1.3545739650726318,240,75849,,,
1.5191879272460938,240,75899,,,
1.4789704084396362,240,75949,,,
,240,75971,1.0421122312545776,0.7774999737739563,
,240,75971,,,0.9079999923706055
1.2382196187973022,241,75999,,,
1.1534780263900757,241,76049,,,
1.385640263557434,241,76099,,,
1.4201689958572388,241,76149,,,
1.450683832168579,241,76199,,,
1.3531585931777954,241,76249,,,
,241,76283,1.057252287864685,0.7777000069618225,
,241,76283,,,0.9071000218391418
1.303858757019043,242,76299,,,
1.3307873010635376,242,76349,,,
1.2945491075515747,242,76399,,,
1.4127542972564697,242,76449,,,
1.3250045776367188,242,76499,,,
1.148658275604248,242,76549,,,
,242,76595,1.0535072088241577,0.7767000198364258,
,242,76595,,,0.9049000144004822
1.292480707168579,243,76599,,,
1.4263617992401123,243,76649,,,
0.9898504018783569,243,76699,,,
1.1445956230163574,243,76749,,,
1.50730562210083,243,76799,,,
1.4739627838134766,243,76849,,,
1.3836501836776733,243,76899,,,
,243,76907,1.054872989654541,0.7770000100135803,
,243,76907,,,0.9059000015258789
1.4890270233154297,244,76949,,,
1.2628884315490723,244,76999,,,
1.3817569017410278,244,77049,,,
1.4716897010803223,244,77099,,,
1.2653117179870605,244,77149,,,
1.4725608825683594,244,77199,,,
,244,77219,1.050683617591858,0.776199996471405,
,244,77219,,,0.904699981212616
1.0542230606079102,245,77249,,,
1.4600688219070435,245,77299,,,
1.3220927715301514,245,77349,,,
1.4165494441986084,245,77399,,,
1.386061668395996,245,77449,,,
1.4005430936813354,245,77499,,,
,245,77531,1.0618308782577515,0.7770000100135803,
,245,77531,,,0.9074000120162964
1.4387578964233398,246,77549,,,
1.394726276397705,246,77599,,,
1.3008766174316406,246,77649,,,
1.4457588195800781,246,77699,,,
1.4895894527435303,246,77749,,,
1.2605812549591064,246,77799,,,
,246,77843,1.0571966171264648,0.7771000266075134,
,246,77843,,,0.9071999788284302
1.4295655488967896,247,77849,,,
1.461590051651001,247,77899,,,
1.347200870513916,247,77949,,,
1.1348336935043335,247,77999,,,
1.4870378971099854,247,78049,,,
1.4489936828613281,247,78099,,,
1.3927627801895142,247,78149,,,
,247,78155,1.0485626459121704,0.7781999707221985,
,247,78155,,,0.9067000150680542
1.3385262489318848,248,78199,,,
1.4740419387817383,248,78249,,,
1.4391908645629883,248,78299,,,
1.2031893730163574,248,78349,,,
1.2015039920806885,248,78399,,,
0.8645826578140259,248,78449,,,
,248,78467,1.0654383897781372,0.7778000235557556,
,248,78467,,,0.9049999713897705
1.4388179779052734,249,78499,,,
1.2602630853652954,249,78549,,,
1.4138329029083252,249,78599,,,
1.4404914379119873,249,78649,,,
1.3188209533691406,249,78699,,,
1.407486081123352,249,78749,,,
,249,78779,1.0583255290985107,0.7785999774932861,
,249,78779,,,0.9049999713897705
1.1319886445999146,250,78799,,,
1.3170533180236816,250,78849,,,
1.3000802993774414,250,78899,,,
1.4284417629241943,250,78949,,,
1.3904552459716797,250,78999,,,
1.5184175968170166,250,79049,,,
,250,79091,1.0441845655441284,0.7781000137329102,
,250,79091,,,0.9049000144004822
1.5120633840560913,251,79099,,,
1.4153426885604858,251,79149,,,
1.4662102460861206,251,79199,,,
1.402848482131958,251,79249,,,
1.3401108980178833,251,79299,,,
1.1093237400054932,251,79349,,,
1.4613394737243652,251,79399,,,
,251,79403,1.0415561199188232,0.7773000001907349,
,251,79403,,,0.9071000218391418
1.2595635652542114,252,79449,,,
1.3532993793487549,252,79499,,,
1.330918550491333,252,79549,,,
1.4366989135742188,252,79599,,,
1.5096358060836792,252,79649,,,
1.2248516082763672,252,79699,,,
,252,79715,1.0592154264450073,0.7767000198364258,
,252,79715,,,0.9057000279426575
1.3622281551361084,253,79749,,,
1.4982666969299316,253,79799,,,
1.2382233142852783,253,79849,,,
1.4299622774124146,253,79899,,,
1.4219776391983032,253,79949,,,
1.2708449363708496,253,79999,,,
,253,80027,1.0774879455566406,0.776199996471405,
,253,80027,,,0.9075000286102295
1.35445237159729,254,80049,,,
1.1160327196121216,254,80099,,,
1.4825994968414307,254,80149,,,
1.4159538745880127,254,80199,,,
1.3127503395080566,254,80249,,,
1.4012994766235352,254,80299,,,
,254,80339,1.0529253482818604,0.7756999731063843,
,254,80339,,,0.9057999849319458
1.3798813819885254,255,80349,,,
1.2257375717163086,255,80399,,,
1.366560935974121,255,80449,,,
0.915503740310669,255,80499,,,
0.9801047444343567,255,80549,,,
1.4726529121398926,255,80599,,,
1.2723307609558105,255,80649,,,
,255,80651,1.0716602802276611,0.7764999866485596,
,255,80651,,,0.907800018787384
1.2414988279342651,256,80699,,,
1.50197172164917,256,80749,,,
1.310907244682312,256,80799,,,
1.485267996788025,256,80849,,,
1.2991055250167847,256,80899,,,
1.2982059717178345,256,80949,,,
,256,80963,1.052172303199768,0.7760000228881836,
,256,80963,,,0.9067000150680542
1.5060570240020752,257,80999,,,
1.430037260055542,257,81049,,,
1.3531025648117065,257,81099,,,
1.234230875968933,257,81149,,,
1.3592517375946045,257,81199,,,
1.374181866645813,257,81249,,,
,257,81275,1.050281047821045,0.776199996471405,
,257,81275,,,0.9081000089645386
1.2949700355529785,258,81299,,,
1.2525626420974731,258,81349,,,
1.32554030418396,258,81399,,,
1.387822151184082,258,81449,,,
1.3774802684783936,258,81499,,,
1.3857547044754028,258,81549,,,
,258,81587,1.0693714618682861,0.7788000106811523,
,258,81587,,,0.9063000082969666
1.2333626747131348,259,81599,,,
1.2041641473770142,259,81649,,,
1.4063631296157837,259,81699,,,
1.4650170803070068,259,81749,,,
1.408950686454773,259,81799,,,
1.4343998432159424,259,81849,,,
1.4179933071136475,259,81899,,,
,259,81899,1.0543180704116821,0.7777000069618225,
,259,81899,,,0.9039000272750854
1.3775631189346313,260,81949,,,
1.4301756620407104,260,81999,,,
1.3503103256225586,260,82049,,,
1.511324405670166,260,82099,,,
1.1812328100204468,260,82149,,,
1.396985411643982,260,82199,,,
,260,82211,1.0471851825714111,0.776199996471405,
,260,82211,,,0.9053000211715698
1.433038353919983,261,82249,,,
1.4191867113113403,261,82299,,,
1.25186288356781,261,82349,,,
1.440955638885498,261,82399,,,
1.3503421545028687,261,82449,,,
1.3985049724578857,261,82499,,,
,261,82523,1.051531195640564,0.7760999798774719,
,261,82523,,,0.9046000242233276
1.3108000755310059,262,82549,,,
1.46779203414917,262,82599,,,
1.0656839609146118,262,82649,,,
1.3319814205169678,262,82699,,,
1.2721821069717407,262,82749,,,
1.2260501384735107,262,82799,,,
,262,82835,1.052712082862854,0.7768999934196472,
,262,82835,,,0.9052000045776367
1.358619213104248,263,82849,,,
1.2446054220199585,263,82899,,,
1.423073410987854,263,82949,,,
1.3799902200698853,263,82999,,,
1.2554452419281006,263,83049,,,
1.4358656406402588,263,83099,,,
,263,83147,1.0628453493118286,0.7760999798774719,
,263,83147,,,0.9017000198364258
1.1645864248275757,264,83149,,,
1.3175140619277954,264,83199,,,
1.4290540218353271,264,83249,,,
1.3953388929367065,264,83299,,,
1.3675343990325928,264,83349,,,
1.3832502365112305,264,83399,,,
1.543176293373108,264,83449,,,
,264,83459,1.0666555166244507,0.7750999927520752,
,264,83459,,,0.90420001745224
1.0858757495880127,265,83499,,,
1.3461799621582031,265,83549,,,
1.3981155157089233,265,83599,,,
1.3448363542556763,265,83649,,,
1.381516933441162,265,83699,,,
0.972472071647644,265,83749,,,
,265,83771,1.0432658195495605,0.7749000191688538,
,265,83771,,,0.9052000045776367
1.3197822570800781,266,83799,,,
1.2925784587860107,266,83849,,,
1.1832011938095093,266,83899,,,
1.339594841003418,266,83949,,,
1.3835471868515015,266,83999,,,
1.3705532550811768,266,84049,,,
,266,84083,1.0457979440689087,0.7774999737739563,
,266,84083,,,0.9053000211715698
1.147097110748291,267,84099,,,
1.441032886505127,267,84149,,,
1.449031114578247,267,84199,,,
1.3468990325927734,267,84249,,,
1.3854938745498657,267,84299,,,
1.404107689857483,267,84349,,,
,267,84395,1.0522230863571167,0.7785999774932861,
,267,84395,,,0.906000018119812
1.524623155593872,268,84399,,,
1.4969894886016846,268,84449,,,
1.4131653308868408,268,84499,,,
1.4415974617004395,268,84549,,,
1.401742696762085,268,84599,,,
1.1789103746414185,268,84649,,,
1.3793407678604126,268,84699,,,
,268,84707,1.0656853914260864,0.7757999897003174,
,268,84707,,,0.9049999713897705
1.392280101776123,269,84749,,,
1.3545684814453125,269,84799,,,
1.4340181350708008,269,84849,,,
1.215492844581604,269,84899,,,
1.131873369216919,269,84949,,,
1.2847893238067627,269,84999,,,
,269,85019,1.0559072494506836,0.7760999798774719,
,269,85019,,,0.906000018119812
1.3404371738433838,270,85049,,,
1.3066303730010986,270,85099,,,
1.4602484703063965,270,85149,,,
1.3868565559387207,270,85199,,,
1.3230910301208496,270,85249,,,
1.2620899677276611,270,85299,,,
,270,85331,1.0646497011184692,0.7767000198364258,
,270,85331,,,0.9061999917030334
1.4087798595428467,271,85349,,,
1.375532627105713,271,85399,,,
1.2670283317565918,271,85449,,,
1.423764944076538,271,85499,,,
1.3647886514663696,271,85549,,,
1.346963882446289,271,85599,,,
,271,85643,1.0712342262268066,0.7777000069618225,
,271,85643,,,0.904699981212616
1.3370742797851562,272,85649,,,
1.3708326816558838,272,85699,,,
1.4640591144561768,272,85749,,,
1.3997526168823242,272,85799,,,
1.208417296409607,272,85849,,,
1.3956414461135864,272,85899,,,
1.4083424806594849,272,85949,,,
,272,85955,1.0575164556503296,0.7756999731063843,
,272,85955,,,0.9064000248908997
1.3963449001312256,273,85999,,,
1.4468380212783813,273,86049,,,
1.401562213897705,273,86099,,,
1.4426522254943848,273,86149,,,
1.3669136762619019,273,86199,,,
1.421897053718567,273,86249,,,
,273,86267,1.0592586994171143,0.7788000106811523,
,273,86267,,,0.9075999855995178
1.3737272024154663,274,86299,,,
1.4096578359603882,274,86349,,,
1.4843381643295288,274,86399,,,
1.3602761030197144,274,86449,,,
1.332394003868103,274,86499,,,
1.4160248041152954,274,86549,,,
,274,86579,1.0667349100112915,0.7760999798774719,
,274,86579,,,0.902999997138977
1.2847325801849365,275,86599,,,
1.3854316473007202,275,86649,,,
1.3032712936401367,275,86699,,,
1.3661491870880127,275,86749,,,
1.4046924114227295,275,86799,,,
1.4718148708343506,275,86849,,,
,275,86891,1.0555745363235474,0.7785000205039978,
,275,86891,,,0.904699981212616
1.1625688076019287,276,86899,,,
1.25202214717865,276,86949,,,
1.3933167457580566,276,86999,,,
1.363685131072998,276,87049,,,
1.4096500873565674,276,87099,,,
1.4076420068740845,276,87149,,,
1.3774775266647339,276,87199,,,
,276,87203,1.07079017162323,0.7760999798774719,
,276,87203,,,0.9049999713897705
1.2527657747268677,277,87249,,,
1.3199514150619507,277,87299,,,
1.4097239971160889,277,87349,,,
1.4629135131835938,277,87399,,,
1.4260374307632446,277,87449,,,
1.3297297954559326,277,87499,,,
,277,87515,1.0522359609603882,0.7773000001907349,
,277,87515,,,0.9057000279426575
1.2003884315490723,278,87549,,,
1.33700430393219,278,87599,,,
1.2619203329086304,278,87649,,,
1.352980136871338,278,87699,,,
1.3400111198425293,278,87749,,,
1.330422043800354,278,87799,,,
,278,87827,1.053222894668579,0.7771999835968018,
,278,87827,,,0.9088000059127808
1.4247640371322632,279,87849,,,
1.4131596088409424,279,87899,,,
1.4625977277755737,279,87949,,,
1.3880870342254639,279,87999,,,
1.3425085544586182,279,88049,,,
1.4032419919967651,279,88099,,,
,279,88139,1.0500882863998413,0.7773000001907349,
,279,88139,,,0.9045000076293945
1.4665961265563965,280,88149,,,
1.2387597560882568,280,88199,,,
0.7453804612159729,280,88249,,,
1.18509840965271,280,88299,,,
1.2914683818817139,280,88349,,,
1.4385015964508057,280,88399,,,
1.3776675462722778,280,88449,,,
,280,88451,1.065187931060791,0.7775999903678894,
,280,88451,,,0.9049999713897705
1.3955669403076172,281,88499,,,
1.0049457550048828,281,88549,,,
1.3881125450134277,281,88599,,,
1.3746129274368286,281,88649,,,
1.355567216873169,281,88699,,,
1.3762567043304443,281,88749,,,
,281,88763,1.0491917133331299,0.7754999995231628,
,281,88763,,,0.9041000008583069
1.419246792793274,282,88799,,,
1.4294829368591309,282,88849,,,
1.3756554126739502,282,88899,,,
1.3617181777954102,282,88949,,,
1.349504828453064,282,88999,,,
1.3470908403396606,282,89049,,,
,282,89075,1.0548038482666016,0.7774999737739563,
,282,89075,,,0.9108999967575073
1.3945832252502441,283,89099,,,
1.366518497467041,283,89149,,,
1.2674423456192017,283,89199,,,
1.1896872520446777,283,89249,,,
1.1871402263641357,283,89299,,,
1.3277709484100342,283,89349,,,
,283,89387,1.0685057640075684,0.7756999731063843,
,283,89387,,,0.9070000052452087
1.2976189851760864,284,89399,,,
1.32508385181427,284,89449,,,
1.450638771057129,284,89499,,,
0.8873535394668579,284,89549,,,
1.1602296829223633,284,89599,,,
1.2822626829147339,284,89649,,,
1.3974852561950684,284,89699,,,
,284,89699,1.0483163595199585,0.7767999768257141,
,284,89699,,,0.9075000286102295
1.3560853004455566,285,89749,,,
1.4398770332336426,285,89799,,,
1.4098899364471436,285,89849,,,
