epoch,train_loss,step,val_acc1,val_acc2,train_acc2,train_acc1,test_acc
155,0.08811606466770172,48499,,,,,
155,0.09890410304069519,48549,,,,,
155,0.04019534960389137,48599,,,,,
155,0.06739196926355362,48649,,,,,
155,,48671,0.7028999924659729,0.6991000175476074,,,
155,,48671,,,0.7046023607254028,0.7099859714508057,0.7979000210762024
156,0.059898559004068375,48699,,,,,
156,0.08158022910356522,48749,,,,,
156,0.07078170031309128,48799,,,,,
156,0.09234338998794556,48849,,,,,
156,0.09518623352050781,48899,,,,,
156,0.05851053074002266,48949,,,,,
156,,48983,0.6991000175476074,0.7010999917984009,,,
156,,48983,,,0.70703125,0.7108373641967773,0.7944999933242798
157,0.09120717644691467,48999,,,,,
157,0.08933383226394653,49049,,,,,
157,0.048442233353853226,49099,,,,,
157,0.0821404829621315,49149,,,,,
157,0.064567930996418,49199,,,,,
157,0.10124723613262177,49249,,,,,
157,,49295,0.7017999887466431,0.7024000287055969,,,
157,,49295,,,0.7063301205635071,0.7107872366905212,0.7979000210762024
158,0.06404837965965271,49299,,,,,
158,0.073360875248909,49349,,,,,
158,0.05899745970964432,49399,,,,,
158,0.08789088577032089,49449,,,,,
158,0.04631119221448898,49499,,,,,
158,0.07955213636159897,49549,,,,,
158,0.07794331759214401,49599,,,,,
158,,49607,0.7023000121116638,0.7031000256538391,,,
158,,49607,,,0.7087590098381042,0.7133663892745972,0.7994999885559082
159,0.05916806682944298,49649,,,,,
159,0.055325817316770554,49699,,,,,
159,0.1224706619977951,49749,,,,,
159,0.11018190532922745,49799,,,,,
159,0.09050152450799942,49849,,,,,
159,0.05290113389492035,49899,,,,,
159,,49919,0.7050999999046326,0.7002000212669373,,,
159,,49919,,,0.707106351852417,0.7128655910491943,0.8007000088691711
160,0.07446181029081345,49949,,,,,
160,0.08959249407052994,49999,,,,,
160,0.0725795328617096,50049,,,,,
160,0.1350623369216919,50099,,,,,
160,0.06960354745388031,50149,,,,,
160,0.16816513240337372,50199,,,,,
160,,50231,0.7039999961853027,0.7009999752044678,,,
160,,50231,,,0.7083834409713745,0.7150691151618958,0.8022000193595886
161,0.09753354638814926,50249,,,,,
161,0.06044323369860649,50299,,,,,
161,0.07471353560686111,50349,,,,,
161,0.13894037902355194,50399,,,,,
161,0.09340650588274002,50449,,,,,
161,0.03583769127726555,50499,,,,,
161,,50543,0.704200029373169,0.704200029373169,,,
161,,50543,,,0.7107121348381042,0.7162960767745972,0.8011999726295471
162,0.06555227935314178,50549,,,,,
162,0.08659002929925919,50599,,,,,
162,0.11449695378541946,50649,,,,,
162,0.08052267134189606,50699,,,,,
162,0.09181080013513565,50749,,,,,
162,0.05628998205065727,50799,,,,,
162,0.09556184709072113,50849,,,,,
162,,50855,0.7050999999046326,0.7038000226020813,,,
162,,50855,,,0.7085336446762085,0.7150440812110901,0.8015000224113464
163,0.07503920793533325,50899,,,,,
163,0.0673828274011612,50949,,,,,
163,0.05739480257034302,50999,,,,,
163,0.0960344597697258,51049,,,,,
163,0.05759497359395027,51099,,,,,
163,0.048186156898736954,51149,,,,,
163,,51167,0.7062000036239624,0.7049000263214111,,,
163,,51167,,,0.7120392918586731,0.7157702445983887,0.8044999837875366
164,0.06138760969042778,51199,,,,,
164,0.07619915902614594,51249,,,,,
164,0.08870206773281097,51299,,,,,
164,0.05792846530675888,51349,,,,,
164,0.054424673318862915,51399,,,,,
164,0.06644445657730103,51449,,,,,
164,,51479,0.703499972820282,0.7049000263214111,,,
164,,51479,,,0.7121644616127014,0.7172726392745972,0.8030999898910522
165,0.046866267919540405,51499,,,,,
165,0.06531497091054916,51549,,,,,
165,0.0963536724448204,51599,,,,,
165,0.0660463497042656,51649,,,,,
165,0.12009810656309128,51699,,,,,
165,0.057498201727867126,51749,,,,,
165,,51791,0.7050999999046326,0.7056999802589417,,,
165,,51791,,,0.711838960647583,0.7171223759651184,0.8033999800682068
166,0.11285781860351562,51799,,,,,
166,0.03336276113986969,51849,,,,,
166,0.08092234283685684,51899,,,,,
166,0.0606839694082737,51949,,,,,
166,0.08311063796281815,51999,,,,,
166,0.08015614002943039,52049,,,,,
166,0.0798611044883728,52099,,,,,
166,,52103,0.705299973487854,0.7031000256538391,,,
166,,52103,,,0.7115134000778198,0.7179487347602844,0.805400013923645
167,0.13538359105587006,52149,,,,,
167,0.05835827812552452,52199,,,,,
167,0.04911239445209503,52249,,,,,
167,0.05499215051531792,52299,,,,,
167,0.07660023123025894,52349,,,,,
167,0.07442913949489594,52399,,,,,
167,,52415,0.7031000256538391,0.7059000134468079,,,
167,,52415,,,0.7128655910491943,0.7174980044364929,0.8043000102043152
168,0.05461454391479492,52449,,,,,
168,0.09349260479211807,52499,,,,,
168,0.07509690523147583,52549,,,,,
168,0.06306575238704681,52599,,,,,
168,0.08336317539215088,52649,,,,,
168,0.05672372877597809,52699,,,,,
168,,52727,0.70660001039505,0.7073000073432922,,,
168,,52727,,,0.7127904891967773,0.7175981402397156,0.8033000230789185
169,0.09405656903982162,52749,,,,,
169,0.08599211275577545,52799,,,,,
169,0.0394340418279171,52849,,,,,
169,0.05933915078639984,52899,,,,,
169,0.03617319092154503,52949,,,,,
169,0.07535746693611145,52999,,,,,
169,,53039,0.7080000042915344,0.704200029373169,,,
169,,53039,,,0.7139673233032227,0.7191756963729858,0.8068000078201294
170,0.0608694963157177,53049,,,,,
170,0.07759016752243042,53099,,,,,
170,0.06211477145552635,53149,,,,,
170,0.1256931722164154,53199,,,,,
170,0.060051124542951584,53249,,,,,
170,0.06896983832120895,53299,,,,,
170,0.06330519169569016,53349,,,,,
170,,53351,0.7078999876976013,0.7080000042915344,,,
170,,53351,,,0.7151442170143127,0.7206530570983887,0.8057000041007996
171,0.04373996704816818,53399,,,,,
171,0.08088262379169464,53449,,,,,
171,0.03575119376182556,53499,,,,,
171,0.09051597118377686,53549,,,,,
171,0.06968788802623749,53599,,,,,
171,0.10677195340394974,53649,,,,,
171,,53663,0.7059000134468079,0.7070000171661377,,,
171,,53663,,,0.7171223759651184,0.7222806215286255,0.8057000041007996
172,0.08453898131847382,53699,,,,,
172,0.12039294838905334,53749,,,,,
172,0.09752251207828522,53799,,,,,
172,0.0380435436964035,53849,,,,,
172,0.04908508062362671,53899,,,,,
172,0.04891010373830795,53949,,,,,
172,,53975,0.7103000283241272,0.7069000005722046,,,
172,,53975,,,0.7142678499221802,0.7210536599159241,0.805400013923645
173,0.08541271835565567,53999,,,,,
173,0.06234390288591385,54049,,,,,
173,0.08621619641780853,54099,,,,,
173,0.04284219071269035,54149,,,,,
173,0.1202467530965805,54199,,,,,
173,0.04046454280614853,54249,,,,,
173,,54287,0.7096999883651733,0.7099000215530396,,,
173,,54287,,,0.7137169241905212,0.7212289571762085,0.807200014591217
174,0.07412444800138474,54299,,,,,
174,0.10660392791032791,54349,,,,,
174,0.13140642642974854,54399,,,,,
174,0.049376245588064194,54449,,,,,
174,0.08241301774978638,54499,,,,,
174,0.06241602823138237,54549,,,,,
174,0.059388112276792526,54599,,,,,
174,,54599,0.7103999853134155,0.7075999975204468,,,
174,,54599,,,0.7170723080635071,0.7234825491905212,0.8080999851226807
175,0.07129087299108505,54649,,,,,
175,0.040804672986269,54699,,,,,
175,0.07382544130086899,54749,,,,,
175,0.08028224855661392,54799,,,,,
175,0.048136722296476364,54849,,,,,
175,0.05861612781882286,54899,,,,,
175,,54911,0.7105000019073486,0.7091000080108643,,,
175,,54911,,,0.7184244990348816,0.7237329483032227,0.8065000176429749
176,0.049424268305301666,54949,,,,,
176,0.06738556921482086,54999,,,,,
176,0.07395502924919128,55049,,,,,
176,0.048638731241226196,55099,,,,,
176,0.07397659868001938,55149,,,,,
176,0.060294732451438904,55199,,,,,
176,,55223,0.7105000019073486,0.7046999931335449,,,
176,,55223,,,0.7195512652397156,0.7252854704856873,0.8083000183105469
177,0.07283643633127213,55249,,,,,
177,0.11610984057188034,55299,,,,,
177,0.04306959733366966,55349,,,,,
177,0.05503447353839874,55399,,,,,
177,0.052163559943437576,55449,,,,,
177,0.1050640344619751,55499,,,,,
177,,55535,0.7103999853134155,0.707099974155426,,,
177,,55535,,,0.7177484035491943,0.7248597741127014,0.8069000244140625
178,0.06343191862106323,55549,,,,,
178,0.06986372172832489,55599,,,,,
178,0.05634133145213127,55649,,,,,
178,0.056038714945316315,55699,,,,,
178,0.054456233978271484,55749,,,,,
178,0.07239603251218796,55799,,,,,
178,,55847,0.710099995136261,0.7091000080108643,,,
178,,55847,,,0.7181740999221802,0.7260366678237915,0.8072999715805054
179,0.06749767065048218,55849,,,,,
179,0.042075157165527344,55899,,,,,
179,0.047790948301553726,55949,,,,,
179,0.07179268449544907,55999,,,,,
179,0.06531574577093124,56049,,,,,
179,0.06365033984184265,56099,,,,,
179,0.04667023941874504,56149,,,,,
179,,56159,0.7110999822616577,0.7059000134468079,,,
179,,56159,,,0.7180739045143127,0.7250851392745972,0.8080999851226807
180,0.07032226771116257,56199,,,,,
180,0.033024732023477554,56249,,,,,
180,0.07075551152229309,56299,,,,,
180,0.05130372196435928,56349,,,,,
180,0.04290413856506348,56399,,,,,
180,0.04580305516719818,56449,,,,,
180,,56471,0.707099974155426,0.707099974155426,,,
180,,56471,,,0.7189753651618958,0.7255609035491943,0.805400013923645
181,0.05036747828125954,56499,,,,,
181,0.12042427808046341,56549,,,,,
181,0.049708910286426544,56599,,,,,
181,0.055510085076093674,56649,,,,,
181,0.04393722116947174,56699,,,,,
181,0.04476548731327057,56749,,,,,
181,,56783,0.7107999920845032,0.7106000185012817,,,
181,,56783,,,0.7212539911270142,0.7264623641967773,0.8105000257492065
182,0.07199408113956451,56799,,,,,
182,0.048206452280282974,56849,,,,,
182,0.06813991069793701,56899,,,,,
182,0.03131508827209473,56949,,,,,
182,0.04196188598871231,56999,,,,,
182,0.04242277145385742,57049,,,,,
182,,57095,0.7148000001907349,0.7110000252723694,,,
182,,57095,,,0.7218549847602844,0.7278144955635071,0.8082000017166138
183,0.08646252006292343,57099,,,,,
183,0.04322009161114693,57149,,,,,
183,0.0624096617102623,57199,,,,,
183,0.036918479949235916,57249,,,,,
183,0.06184237450361252,57299,,,,,
183,0.07208229601383209,57349,,,,,
183,0.029669824987649918,57399,,,,,
183,,57407,0.7121000289916992,0.7111999988555908,,,
183,,57407,,,0.7221804857254028,0.728515625,0.8116000294685364
184,0.04011255130171776,57449,,,,,
184,0.05189657211303711,57499,,,,,
184,0.042134590446949005,57549,,,,,
184,0.04800790548324585,57599,,,,,
184,0.05681547895073891,57649,,,,,
184,0.07936467975378036,57699,,,,,
184,,57719,0.7117999792098999,0.7116000056266785,,,
184,,57719,,,0.7223057150840759,0.7291165590286255,0.8105999827384949
185,0.07350964099168777,57749,,,,,
185,0.04581298679113388,57799,,,,,
185,0.057010892778635025,57849,,,,,
185,0.07398363947868347,57899,,,,,
185,0.055791158229112625,57949,,,,,
185,0.04935482516884804,57999,,,,,
185,,58031,0.7131999731063843,0.7114999890327454,,,
185,,58031,,,0.7228315472602844,0.7277393937110901,0.8127999901771545
186,0.029008803889155388,58049,,,,,
186,0.03240098059177399,58099,,,,,
186,0.031971607357263565,58149,,,,,
186,0.06410388648509979,58199,,,,,
186,0.08040765672922134,58249,,,,,
186,0.0504964180290699,58299,,,,,
186,,58343,0.7129999995231628,0.7148000001907349,,,
186,,58343,,,0.7215294241905212,0.7274889945983887,0.8118000030517578
187,0.031289003789424896,58349,,,,,
187,0.036686986684799194,58399,,,,,
187,0.042758651077747345,58449,,,,,
187,0.08566101640462875,58499,,,,,
187,0.10047493875026703,58549,,,,,
187,0.05863112956285477,58599,,,,,
187,0.050419941544532776,58649,,,,,
187,,58655,0.713100016117096,0.7148000001907349,,,
187,,58655,,,0.7230819463729858,0.7289663553237915,0.8126999735832214
188,0.043701183050870895,58699,,,,,
188,0.033338457345962524,58749,,,,,
188,0.032672226428985596,58799,,,,,
188,0.026543302461504936,58849,,,,,
188,0.043086063116788864,58899,,,,,
188,0.05583594739437103,58949,,,,,
188,,58967,0.714900016784668,0.7135999798774719,,,
188,,58967,,,0.724684476852417,0.7304437160491943,0.8129000067710876
189,0.044816914945840836,58999,,,,,
189,0.04716387763619423,59049,,,,,
189,0.07758132368326187,59099,,,,,
189,0.08377610146999359,59149,,,,,
189,0.0583215095102787,59199,,,,,
189,0.07748963683843613,59249,,,,,
189,,59279,0.7156000137329102,0.7141000032424927,,,
189,,59279,,,0.7245843410491943,0.7310446500778198,0.8136000037193298
190,0.0842992290854454,59299,,,,,
190,0.028688890859484673,59349,,,,,
190,0.0356113500893116,59399,,,,,
190,0.03972947224974632,59449,,,,,
190,0.04871927574276924,59499,,,,,
190,0.03993692249059677,59549,,,,,
190,,59591,0.7142999768257141,0.7138000130653381,,,
190,,59591,,,0.7256109714508057,0.7329477071762085,0.8136000037193298
191,0.026403628289699554,59599,,,,,
191,0.05547747761011124,59649,,,,,
191,0.06118978187441826,59699,,,,,
191,0.04229564592242241,59749,,,,,
191,0.036532193422317505,59799,,,,,
191,0.08446326851844788,59849,,,,,
191,0.03572341799736023,59899,,,,,
191,,59903,0.7146999835968018,0.7139999866485596,,,
191,,59903,,,0.7263872027397156,0.7316706776618958,0.8151999711990356
192,0.0331195592880249,59949,,,,,
192,0.06110822409391403,59999,,,,,
192,0.09292899072170258,60049,,,,,
192,0.037626348435878754,60099,,,,,
192,0.05220616236329079,60149,,,,,
192,0.04858020320534706,60199,,,,,
192,,60215,0.7146000266075134,0.7157999873161316,,,
192,,60215,,,0.7276642918586731,0.7308944463729858,0.8162999749183655
193,0.0347626656293869,60249,,,,,
193,0.07489605993032455,60299,,,,,
193,0.043140020221471786,60349,,,,,
193,0.029074853286147118,60399,,,,,
193,0.07686737179756165,60449,,,,,
193,0.042406607419252396,60499,,,,,
193,,60527,0.7163000106811523,0.715399980545044,,,
193,,60527,,,0.7283152937889099,0.7316957116127014,0.8159999847412109
194,0.0572710782289505,60549,,,,,
194,0.07370094209909439,60599,,,,,
194,0.051059506833553314,60649,,,,,
194,0.039384569972753525,60699,,,,,
194,0.0613877959549427,60749,,,,,
194,0.03772861883044243,60799,,,,,
194,,60839,0.7146999835968018,0.7149999737739563,,,
194,,60839,,,0.7282652258872986,0.7318209409713745,0.8169000148773193
195,0.04600323736667633,60849,,,,,
195,0.06773273646831512,60899,,,,,
195,0.08848363906145096,60949,,,,,
195,0.04534434154629707,60999,,,,,
195,0.03889651224017143,61049,,,,,
195,0.05046345293521881,61099,,,,,
195,0.01788368448615074,61149,,,,,
195,,61151,0.7159000039100647,0.7152000069618225,,,
195,,61151,,,0.7294421195983887,0.732346773147583,0.8155999779701233
196,0.02664623036980629,61199,,,,,
196,0.0362556092441082,61249,,,,,
196,0.06414160877466202,61299,,,,,
196,0.021663453429937363,61349,,,,,
196,0.056252751499414444,61399,,,,,
196,0.03287796676158905,61449,,,,,
196,,61463,0.715399980545044,0.7159000039100647,,,
196,,61463,,,0.7289913892745972,0.7307441830635071,0.8149999976158142
197,0.07337921112775803,61499,,,,,
197,0.0616191141307354,61549,,,,,
197,0.06398163735866547,61599,,,,,
197,0.04754018783569336,61649,,,,,
197,0.06001105532050133,61699,,,,,
197,0.0337865948677063,61749,,,,,
197,,61775,0.7156999707221985,0.7150999903678894,,,
197,,61775,,,0.7326222062110901,0.7340995669364929,0.8154000043869019
198,0.03915935754776001,61799,,,,,
198,0.04795210808515549,61849,,,,,
198,0.04452056437730789,61899,,,,,
198,0.03998809680342674,61949,,,,,
198,0.09405318647623062,61999,,,,,
198,0.057988520711660385,62049,,,,,
198,,62087,0.7156000137329102,0.7146000266075134,,,
198,,62087,,,0.7296174168586731,0.7312700152397156,0.8159999847412109
199,0.023775320500135422,62099,,,,,
199,0.05332140997052193,62149,,,,,
199,0.04929483309388161,62199,,,,,
199,0.041947364807128906,62249,,,,,
199,0.019043324515223503,62299,,,,,
199,0.0866980254650116,62349,,,,,
199,0.07433382421731949,62399,,,,,
199,,62399,0.715399980545044,0.715399980545044,,,
199,,62399,,,0.7300430536270142,0.7320963740348816,0.8169000148773193
