epoch,mix_match_loss,step,test_acc,train_acc,train_loss
185,1.048105239868164,73299,,,
185,1.0212935209274292,73349,,,
185,0.9563394784927368,73399,,,
185,,73433,0.8367999792098999,,
186,0.8900154829025269,73449,,,
186,1.0837534666061401,73499,,,
186,1.0279512405395508,73549,,,
186,0.980441689491272,73599,,,
186,0.6753199100494385,73649,,,
186,0.9754971861839294,73699,,,
186,1.0620349645614624,73749,,,
186,0.9273093938827515,73799,,,
186,,73825,0.8371000289916992,,
187,1.0845122337341309,73849,,,
187,1.1740247011184692,73899,,,
187,1.0326155424118042,73949,,,
187,1.0563812255859375,73999,,,
187,0.9836368560791016,74049,,,
187,1.1251784563064575,74099,,,
187,1.1948597431182861,74149,,,
187,1.1990337371826172,74199,,,
187,,74216,0.8300999999046326,,
188,0.9690293073654175,74249,,,
188,1.0929311513900757,74299,,,
188,1.2438265085220337,74349,,,
188,1.0255588293075562,74399,,,
188,1.1727104187011719,74449,,,
188,0.874517023563385,74499,,,
188,1.065267562866211,74549,,,
188,1.055659532546997,74599,,,
188,,74611,0.829800009727478,,
189,0.9313265085220337,74649,,,
189,0.7664565443992615,74699,,,
189,0.9741615653038025,74749,,,
189,1.0843154191970825,74799,,,
189,1.1004202365875244,74849,,,
189,0.926649808883667,74899,,,
189,0.9982231259346008,74949,,,
189,0.9841514229774475,74999,,,
189,,75007,0.833899974822998,,
190,1.0985541343688965,75049,,,
190,0.8157946467399597,75099,,,
190,0.6237174868583679,75149,,,
190,1.0178539752960205,75199,,,
190,1.0149821043014526,75249,,,
190,1.090543508529663,75299,,,
190,0.8238484263420105,75349,,,
190,0.7240380048751831,75399,,,
190,,75400,0.8338000178337097,,
191,1.0794100761413574,75449,,,
191,1.2294600009918213,75499,,,
191,0.9866192936897278,75549,,,
191,1.0016343593597412,75599,,,
191,0.9906667470932007,75649,,,
191,1.0207388401031494,75699,,,
191,1.0317659378051758,75749,,,
191,,75791,0.8389000296592712,,
192,1.0379462242126465,75799,,,
192,1.043491244316101,75849,,,
192,1.0552332401275635,75899,,,
192,1.1429916620254517,75949,,,
192,1.1159536838531494,75999,,,
192,0.9655707478523254,76049,,,
192,1.1353319883346558,76099,,,
192,1.1086256504058838,76149,,,
192,,76182,0.8320000171661377,,
193,0.9660221338272095,76199,,,
193,0.8720015287399292,76249,,,
193,1.102152705192566,76299,,,
193,1.0659639835357666,76349,,,
193,1.0215190649032593,76399,,,
193,1.1018989086151123,76449,,,
193,1.1860765218734741,76499,,,
193,1.012944221496582,76549,,,
193,,76578,0.8442999720573425,,
194,1.032268762588501,76599,,,
194,1.1696168184280396,76649,,,
194,1.0303218364715576,76699,,,
194,1.0094093084335327,76749,,,
194,1.1281497478485107,76799,,,
194,0.9587145447731018,76849,,,
194,1.0097476243972778,76899,,,
194,1.0817855596542358,76949,,,
194,,76980,0.829200029373169,,
195,0.9096381664276123,76999,,,
195,0.968663215637207,77049,,,
195,1.0725306272506714,77099,,,
195,1.0184417963027954,77149,,,
195,0.9522477388381958,77199,,,
195,1.1047877073287964,77249,,,
195,1.1176379919052124,77299,,,
195,0.9609389901161194,77349,,,
195,,77377,0.8403000235557556,,
196,1.06241774559021,77399,,,
196,0.9273255467414856,77449,,,
196,1.0162502527236938,77499,,,
196,1.0073729753494263,77549,,,
196,1.1435470581054688,77599,,,
196,1.0641708374023438,77649,,,
196,1.056347370147705,77699,,,
196,0.9768434762954712,77749,,,
196,,77768,0.8422999978065491,,
197,1.0440504550933838,77799,,,
197,0.986073911190033,77849,,,
197,0.992477297782898,77899,,,
197,1.041549563407898,77949,,,
197,0.9753018021583557,77999,,,
197,1.1475989818572998,78049,,,
197,1.06437349319458,78099,,,
197,1.1368998289108276,78149,,,
197,,78168,0.8406000137329102,,
198,0.9720355272293091,78199,,,
198,0.981529712677002,78249,,,
198,0.9909166693687439,78299,,,
198,1.0846712589263916,78349,,,
198,1.0172849893569946,78399,,,
198,0.9485594630241394,78449,,,
198,0.8377529382705688,78499,,,
198,1.062514066696167,78549,,,
198,,78569,0.8493000268936157,,
199,1.0150748491287231,78599,,,
199,0.9371515512466431,78649,,,
199,1.0168324708938599,78699,,,
199,0.9458606839179993,78749,,,
199,1.1076408624649048,78799,,,
199,1.113646149635315,78849,,,
199,0.9517680406570435,78899,,,
199,1.1160986423492432,78949,,,
199,,78967,0.8403000235557556,,
200,0.9079803228378296,78999,,,
200,0.9952216744422913,79049,,,
200,0.8167091012001038,79099,,,
200,1.0795128345489502,79149,,,
200,1.0182849168777466,79199,,,
200,1.0791387557983398,79249,,,
200,1.0222269296646118,79299,,,
200,1.0277811288833618,79349,,,
200,,79369,0.8391000032424927,,
201,1.2034550905227661,79399,,,
201,1.0057157278060913,79449,,,
201,1.0601123571395874,79499,,,
201,0.8999931812286377,79549,,,
201,0.9600025415420532,79599,,,
201,1.102394938468933,79649,,,
201,0.9226182699203491,79699,,,
201,1.1215643882751465,79749,,,
201,,79770,0.8342000246047974,,
202,0.7814032435417175,79799,,,
202,0.8744747638702393,79849,,,
202,1.0310643911361694,79899,,,
202,1.135477900505066,79949,,,
202,0.719709038734436,79999,,,
202,0.9891760945320129,80049,,,
202,0.9907201528549194,80099,,,
202,1.0482083559036255,80149,,,
202,,80161,0.8434000015258789,,
203,0.42392295598983765,80199,,,
203,1.1447631120681763,80249,,,
203,1.0095511674880981,80299,,,
203,1.0041444301605225,80349,,,
203,1.0735507011413574,80399,,,
203,1.0155315399169922,80449,,,
203,1.0005402565002441,80499,,,
203,0.9787637591362,80549,,,
203,,80560,0.8273000121116638,,
204,1.1005250215530396,80599,,,
204,1.0529272556304932,80649,,,
204,0.8868832588195801,80699,,,
204,0.961296796798706,80749,,,
204,1.1112817525863647,80799,,,
204,1.0766923427581787,80849,,,
204,1.0327199697494507,80899,,,
204,0.9367589950561523,80949,,,
204,,80955,0.8356000185012817,,
205,1.1739068031311035,80999,,,
205,1.0290679931640625,81049,,,
205,1.0779471397399902,81099,,,
205,0.8339470624923706,81149,,,
205,1.0138927698135376,81199,,,
205,1.02320396900177,81249,,,
205,0.9751819372177124,81299,,,
205,,81347,0.840499997138977,,
206,1.0065081119537354,81349,,,
206,1.1069976091384888,81399,,,
206,0.5671505928039551,81449,,,
206,0.9660811424255371,81499,,,
206,1.0338071584701538,81549,,,
206,0.9819413423538208,81599,,,
206,1.0883846282958984,81649,,,
206,0.7841835618019104,81699,,,
206,,81748,0.8439000248908997,,
207,1.0110962390899658,81749,,,
207,0.9894316792488098,81799,,,
207,0.9607652425765991,81849,,,
207,0.9396314024925232,81899,,,
207,0.9014447331428528,81949,,,
207,1.0060495138168335,81999,,,
207,0.8754703998565674,82049,,,
207,0.7310870885848999,82099,,,
207,,82146,0.840399980545044,,
208,1.0662455558776855,82149,,,
208,0.9997742772102356,82199,,,
208,1.0977572202682495,82249,,,
208,1.0177743434906006,82299,,,
208,0.9816357493400574,82349,,,
208,0.9344090223312378,82399,,,
208,0.8367722034454346,82449,,,
208,1.0445855855941772,82499,,,
208,,82545,0.8446000218391418,,
209,0.9664723873138428,82549,,,
209,0.7709172964096069,82599,,,
209,1.0150809288024902,82649,,,
209,0.985968828201294,82699,,,
209,0.905400276184082,82749,,,
209,0.8902248740196228,82799,,,
209,0.9383571743965149,82849,,,
209,1.026937484741211,82899,,,
209,,82943,0.8367999792098999,,
210,1.0477153062820435,82949,,,
210,0.9396301507949829,82999,,,
210,0.9582974910736084,83049,,,
210,0.9696350693702698,83099,,,
210,1.0072213411331177,83149,,,
210,0.8951139450073242,83199,,,
210,1.0056204795837402,83249,,,
210,0.8848128318786621,83299,,,
210,,83334,0.8499000072479248,,
211,1.0438536405563354,83349,,,
211,1.0683791637420654,83399,,,
211,1.0058475732803345,83449,,,
211,0.964701771736145,83499,,,
211,1.0101442337036133,83549,,,
211,0.9600839018821716,83599,,,
211,0.914420485496521,83649,,,
211,1.0478898286819458,83699,,,
211,,83730,0.8385000228881836,,
212,0.9560755491256714,83749,,,
212,1.0158828496932983,83799,,,
212,0.9740254878997803,83849,,,
212,1.1120665073394775,83899,,,
212,1.046692132949829,83949,,,
212,1.0775824785232544,83999,,,
212,1.032422661781311,84049,,,
212,0.8923273682594299,84099,,,
212,,84128,0.8436999917030334,,
213,1.0210721492767334,84149,,,
213,0.8193976283073425,84199,,,
213,1.0468952655792236,84249,,,
213,0.8598140478134155,84299,,,
213,0.9781838059425354,84349,,,
213,1.0687776803970337,84399,,,
213,1.0524556636810303,84449,,,
213,0.8275379538536072,84499,,,
213,,84525,0.8454999923706055,,
214,0.8433560729026794,84549,,,
214,1.0136700868606567,84599,,,
214,1.0646668672561646,84649,,,
214,1.064719557762146,84699,,,
214,0.8006858825683594,84749,,,
214,0.9960314035415649,84799,,,
214,1.0605286359786987,84849,,,
214,0.8393764495849609,84899,,,
214,,84923,0.8478999733924866,,
215,0.9800246953964233,84949,,,
215,1.0493006706237793,84999,,,
215,1.0807119607925415,85049,,,
215,1.015809416770935,85099,,,
215,1.0750499963760376,85149,,,
215,1.0300198793411255,85199,,,
215,1.0575692653656006,85249,,,
215,1.0875405073165894,85299,,,
215,,85319,0.838699996471405,,
216,0.9464801549911499,85349,,,
216,1.1300724744796753,85399,,,
216,0.9935967326164246,85449,,,
216,1.0305169820785522,85499,,,
216,1.0191752910614014,85549,,,
216,1.0925228595733643,85599,,,
216,1.0434083938598633,85649,,,
216,1.003410816192627,85699,,,
216,,85718,0.8325999975204468,,
217,0.9180924296379089,85749,,,
217,1.0845658779144287,85799,,,
217,1.0722566843032837,85849,,,
217,1.0165826082229614,85899,,,
217,0.9887017607688904,85949,,,
217,1.111728310585022,85999,,,
217,1.0132472515106201,86049,,,
217,1.0605157613754272,86099,,,
217,,86110,0.8374000191688538,,
218,1.0280040502548218,86149,,,
218,0.9348376989364624,86199,,,
218,0.9859672784805298,86249,,,
218,1.126615047454834,86299,,,
218,1.105027437210083,86349,,,
218,0.9686510562896729,86399,,,
218,1.1377906799316406,86449,,,
218,1.0222456455230713,86499,,,
218,,86510,0.8370000123977661,,
219,1.0156875848770142,86549,,,
219,0.8364974856376648,86599,,,
219,0.9071423411369324,86649,,,
219,1.0734459161758423,86699,,,
219,0.9612295031547546,86749,,,
219,0.9118146896362305,86799,,,
219,0.9326813220977783,86849,,,
219,1.0339128971099854,86899,,,
219,,86910,0.8452000021934509,,
220,1.213287115097046,86949,,,
220,1.0731630325317383,86999,,,
220,1.040176510810852,87049,,,
220,0.7559751272201538,87099,,,
220,0.9629454612731934,87149,,,
220,1.088767647743225,87199,,,
220,1.014622449874878,87249,,,
220,1.0541870594024658,87299,,,
220,,87307,0.8324999809265137,,
221,0.9619818329811096,87349,,,
221,0.9603967070579529,87399,,,
221,0.9842885136604309,87449,,,
221,0.8798201084136963,87499,,,
221,1.0553240776062012,87549,,,
221,1.0831432342529297,87599,,,
221,0.8825008273124695,87649,,,
221,0.9619366526603699,87699,,,
221,,87708,0.8481000065803528,,
222,0.8462275266647339,87749,,,
222,0.9240418076515198,87799,,,
222,1.1590641736984253,87849,,,
222,1.0666918754577637,87899,,,
222,0.996824324131012,87949,,,
222,1.0414702892303467,87999,,,
222,0.9313880801200867,88049,,,
222,1.040090799331665,88099,,,
222,,88103,0.8521000146865845,,
223,0.8544474244117737,88149,,,
223,0.9016352891921997,88199,,,
223,0.9765233993530273,88249,,,
223,0.6716896891593933,88299,,,
223,0.9907518029212952,88349,,,
223,1.0077288150787354,88399,,,
223,1.0379860401153564,88449,,,
223,,88497,0.8407999873161316,,
224,0.9982210397720337,88499,,,
224,0.7694230079650879,88549,,,
224,1.0841628313064575,88599,,,
224,0.9586527347564697,88649,,,
224,1.070157766342163,88699,,,
224,0.873241662979126,88749,,,
224,1.0772039890289307,88799,,,
224,1.0595710277557373,88849,,,
224,,88895,0.8396000266075134,,
225,0.950133204460144,88899,,,
225,0.7627041935920715,88949,,,
225,1.1233080625534058,88999,,,
225,0.715333104133606,89049,,,
225,0.9906849265098572,89099,,,
225,1.1462920904159546,89149,,,
225,0.9013352990150452,89199,,,
225,1.0505057573318481,89249,,,
225,,89292,0.8486999869346619,,
226,0.9359597563743591,89299,,,
226,1.0484482049942017,89349,,,
226,1.016232967376709,89399,,,
226,0.6318994164466858,89449,,,
226,1.036694049835205,89499,,,
226,0.9063143730163574,89549,,,
226,1.1165708303451538,89599,,,
226,0.9621688723564148,89649,,,
226,,89687,0.8395000100135803,,
227,1.0290135145187378,89699,,,
227,0.9466509819030762,89749,,,
227,1.0542501211166382,89799,,,
227,1.0315182209014893,89849,,,
227,0.9771503210067749,89899,,,
227,0.9874133467674255,89949,,,
227,0.993721604347229,89999,,,
227,1.1536012887954712,90049,,,
227,,90084,0.8406999707221985,,
228,0.9147002696990967,90099,,,
228,0.9494100213050842,90149,,,
228,0.7447723150253296,90199,,,
228,0.8815418481826782,90249,,,
228,0.9334932565689087,90299,,,
228,0.915347158908844,90349,,,
228,0.9416556358337402,90399,,,
228,0.7225545048713684,90449,,,
228,,90480,0.838699996471405,,
229,0.9571557641029358,90499,,,
229,0.9304796457290649,90549,,,
229,0.9646932482719421,90599,,,
229,0.9714473485946655,90649,,,
229,1.0481786727905273,90699,,,
229,0.9794092774391174,90749,,,
229,1.0327162742614746,90799,,,
229,1.0077815055847168,90849,,,
229,,90879,0.8389000296592712,,
230,0.9707770943641663,90899,,,
230,0.9959698915481567,90949,,,
230,0.6548269987106323,90999,,,
230,0.9620723128318787,91049,,,
230,0.9775938391685486,91099,,,
230,1.071507215499878,91149,,,
230,0.9540659785270691,91199,,,
230,0.861833930015564,91249,,,
230,,91277,0.8411999940872192,,
231,1.0235518217086792,91299,,,
231,1.0166739225387573,91349,,,
231,0.8442904353141785,91399,,,
231,1.0445420742034912,91449,,,
231,1.0723276138305664,91499,,,
231,0.8716318011283875,91549,,,
231,1.000951886177063,91599,,,
231,1.0517570972442627,91649,,,
231,,91674,0.8501999974250793,,
232,1.006103754043579,91699,,,
232,1.043821096420288,91749,,,
232,0.9679014086723328,91799,,,
232,1.030253291130066,91849,,,
232,0.8953036665916443,91899,,,
232,1.1300569772720337,91949,,,
232,0.9630832672119141,91999,,,
232,1.007733702659607,92049,,,
232,,92068,0.8396000266075134,,
233,1.0152745246887207,92099,,,
233,0.9828664660453796,92149,,,
233,0.968908429145813,92199,,,
233,0.9912075996398926,92249,,,
233,0.7572178244590759,92299,,,
233,0.9553675055503845,92349,,,
233,0.9496926069259644,92399,,,
233,0.7481926083564758,92449,,,
233,,92464,0.8476999998092651,,
234,0.9467979073524475,92499,,,
234,0.9479843378067017,92549,,,
234,0.9701524376869202,92599,,,
234,0.8668376207351685,92649,,,
234,0.9916024208068848,92699,,,
234,0.8835749626159668,92749,,,
234,0.9744143486022949,92799,,,
234,1.0483099222183228,92849,,,
234,,92858,0.8446000218391418,,
235,0.955567479133606,92899,,,
235,0.9138807058334351,92949,,,
235,0.8238123655319214,92999,,,
235,0.9622001647949219,93049,,,
235,0.9176502227783203,93099,,,
235,0.8646068572998047,93149,,,
235,1.0777924060821533,93199,,,
235,0.8430255651473999,93249,,,
235,,93252,0.8398000001907349,,
236,0.9468988180160522,93299,,,
236,1.0594326257705688,93349,,,
236,1.0134714841842651,93399,,,
236,0.7385149002075195,93449,,,
236,0.9399115443229675,93499,,,
236,0.9547122120857239,93549,,,
236,1.0058718919754028,93599,,,
236,1.115702509880066,93649,,,
236,,93651,0.8521000146865845,,
237,0.8805102109909058,93699,,,
237,1.0485838651657104,93749,,,
237,0.8172000050544739,93799,,,
237,1.027347207069397,93849,,,
237,0.8043758869171143,93899,,,
237,0.8147038817405701,93949,,,
237,0.9565103650093079,93999,,,
237,,94045,0.8429999947547913,,
238,1.0463670492172241,94049,,,
238,0.9458965063095093,94099,,,
238,1.000925898551941,94149,,,
238,0.901146411895752,94199,,,
238,1.0078848600387573,94249,,,
238,1.105769395828247,94299,,,
238,0.8185383081436157,94349,,,
238,1.0209953784942627,94399,,,
238,,94440,0.8439000248908997,,
239,1.012444257736206,94449,,,
239,0.9541969895362854,94499,,,
239,1.0296939611434937,94549,,,
239,0.9784141778945923,94599,,,
239,0.906123697757721,94649,,,
239,1.1285403966903687,94699,,,
239,1.0068219900131226,94749,,,
239,1.0068073272705078,94799,,,
239,,94835,0.8382999897003174,,
240,0.9998840093612671,94849,,,
240,0.9216870069503784,94899,,,
240,0.5620813965797424,94949,,,
240,1.0175416469573975,94999,,,
240,0.9305093288421631,95049,,,
240,0.9135946035385132,95099,,,
240,0.9654058218002319,95149,,,
240,0.7730981111526489,95199,,,
240,,95232,0.8398000001907349,,
241,0.8749220371246338,95249,,,
241,0.9724255204200745,95299,,,
241,0.4945547878742218,95349,,,
241,0.9923039674758911,95399,,,
241,1.0472077131271362,95449,,,
241,0.9825602769851685,95499,,,
241,0.8956694602966309,95549,,,
241,0.7502049207687378,95599,,,
241,,95628,0.8464999794960022,,
242,0.9848697185516357,95649,,,
242,0.9169274568557739,95699,,,
242,0.7773083448410034,95749,,,
242,1.090951681137085,95799,,,
242,0.9106028079986572,95849,,,
242,1.0748810768127441,95899,,,
242,0.8909223079681396,95949,,,
242,1.0040900707244873,95999,,,
242,,96022,0.8479999899864197,,
243,1.036971092224121,96049,,,
243,1.0805253982543945,96099,,,
243,0.9730265736579895,96149,,,
243,0.9884377717971802,96199,,,
243,1.0131152868270874,96249,,,
243,1.0439339876174927,96299,,,
243,1.1110844612121582,96349,,,
243,0.48810166120529175,96399,,,
243,,96416,0.8432000279426575,,
244,0.971126914024353,96449,,,
244,1.0085625648498535,96499,,,
244,1.0990512371063232,96549,,,
244,0.9190495014190674,96599,,,
244,0.8892938494682312,96649,,,
244,0.8905327320098877,96699,,,
244,0.7918570637702942,96749,,,
244,0.8267924189567566,96799,,,
244,,96810,0.8495000004768372,,
245,1.0514700412750244,96849,,,
245,1.00874924659729,96899,,,
245,1.0251716375350952,96949,,,
245,1.0288902521133423,96999,,,
245,0.8980402946472168,97049,,,
245,0.951086163520813,97099,,,
245,0.9495115280151367,97149,,,
245,1.0615352392196655,97199,,,
245,,97203,0.8482000231742859,,
246,0.9472187757492065,97249,,,
246,0.908821165561676,97299,,,
246,0.915557861328125,97349,,,
246,1.0583317279815674,97399,,,
246,0.7805444002151489,97449,,,
246,1.0141425132751465,97499,,,
246,1.086942195892334,97549,,,
246,,97596,0.8467000126838684,,
247,0.8239585161209106,97599,,,
247,0.9792903661727905,97649,,,
247,0.9542582631111145,97699,,,
247,0.9815202355384827,97749,,,
247,1.0383083820343018,97799,,,
247,0.9978400468826294,97849,,,
247,0.9916279911994934,97899,,,
247,1.0426820516586304,97949,,,
247,,97990,0.8410000205039978,,
248,0.8029589056968689,97999,,,
248,1.0213874578475952,98049,,,
248,1.0269136428833008,98099,,,
248,0.8913397789001465,98149,,,
248,1.0413719415664673,98199,,,
248,0.9746254086494446,98249,,,
248,0.9678406119346619,98299,,,
248,0.8430182933807373,98349,,,
248,,98385,0.8504999876022339,,
249,0.800128698348999,98399,,,
249,1.118062973022461,98449,,,
249,0.9623883366584778,98499,,,
249,1.0614829063415527,98549,,,
249,0.9399987459182739,98599,,,
249,1.0489614009857178,98649,,,
249,0.9324283003807068,98699,,,
249,1.023890495300293,98749,,,
249,,98777,0.850600004196167,,
250,0.598868191242218,98799,,,
250,0.928684413433075,98849,,,
250,0.9681655764579773,98899,,,
250,1.0808806419372559,98949,,,
250,0.7964258193969727,98999,,,
250,0.7966603636741638,99049,,,
250,0.6040147542953491,99099,,,
250,1.0247448682785034,99149,,,
250,,99169,0.8468999862670898,,
251,1.016345739364624,99199,,,
251,0.9292204976081848,99249,,,
251,0.9802113175392151,99299,,,
251,0.9210327863693237,99349,,,
251,1.0124999284744263,99399,,,
251,0.9499322175979614,99449,,,
251,0.7472126483917236,99499,,,
251,0.9408309459686279,99549,,,
251,,99562,0.8421000242233276,,
252,1.011276125907898,99599,,,
252,1.064224362373352,99649,,,
252,0.6409890055656433,99699,,,
252,0.83372962474823,99749,,,
252,0.8595595955848694,99799,,,
252,0.9567795991897583,99849,,,
252,0.8886648416519165,99899,,,
252,0.9703227281570435,99949,,,
252,,99956,0.847599983215332,,
253,0.8431622385978699,99999,,,
253,0.8741978406906128,100049,,,
253,1.0711402893066406,100099,,,
253,0.7582713961601257,100149,,,
253,0.924319863319397,100199,,,
253,0.9507614374160767,100249,,,
253,1.0172147750854492,100299,,,
253,1.0190309286117554,100349,,,
253,,100349,0.8503000140190125,,
254,0.935674786567688,100399,,,
254,0.9625141620635986,100449,,,
254,1.0046157836914062,100499,,,
254,0.9064728617668152,100549,,,
254,0.9946086406707764,100599,,,
254,0.9594208598136902,100649,,,
254,1.0900532007217407,100699,,,
254,,100742,0.84579998254776,,
255,0.7204488515853882,100749,,,
255,1.0493075847625732,100799,,,
255,1.0667017698287964,100849,,,
255,1.0549945831298828,100899,,,
255,1.0104684829711914,100949,,,
255,1.0466827154159546,100999,,,
255,0.9436243176460266,101049,,,
255,0.9327075481414795,101099,,,
255,,101135,0.8417999744415283,,
256,0.9366734623908997,101149,,,
256,1.0288499593734741,101199,,,
256,0.9585938453674316,101249,,,
256,0.9820380806922913,101299,,,
256,0.9297730326652527,101349,,,
256,0.9029735922813416,101399,,,
256,0.9699665904045105,101449,,,
256,0.9743551015853882,101499,,,
256,,101529,0.8432999849319458,,
257,0.9407550692558289,101549,,,
257,0.7094908952713013,101599,,,
257,0.8872090578079224,101649,,,
257,0.9002516269683838,101699,,,
257,0.8354864716529846,101749,,,
257,0.9401894807815552,101799,,,
257,1.0507793426513672,101849,,,
257,0.9273605346679688,101899,,,
257,,101922,0.8489000201225281,,
258,1.0067574977874756,101949,,,
258,1.0003445148468018,101999,,,
258,0.6375910639762878,102049,,,
258,0.9547508955001831,102099,,,
258,1.0068724155426025,102149,,,
258,0.943543553352356,102199,,,
258,0.9270775318145752,102249,,,
258,1.0245821475982666,102299,,,
258,,102313,0.8421000242233276,,
259,0.8433583974838257,102349,,,
259,0.9051244854927063,102399,,,
259,1.0233516693115234,102449,,,
259,0.8432373404502869,102499,,,
259,0.9502837061882019,102549,,,
259,0.9268487691879272,102599,,,
259,0.9825113415718079,102649,,,
259,0.9158298373222351,102699,,,
259,,102708,0.8515999913215637,,
260,0.8451448082923889,102749,,,
260,0.8556677103042603,102799,,,
260,0.8462707996368408,102849,,,
260,0.9146029353141785,102899,,,
260,0.9847481846809387,102949,,,
260,0.8846191167831421,102999,,,
260,0.9266668558120728,103049,,,
260,1.0288922786712646,103099,,,
260,,103100,0.8478000164031982,,
261,0.9705462455749512,103149,,,
261,0.9428139328956604,103199,,,
261,0.7699559330940247,103249,,,
261,0.8264304399490356,103299,,,
261,1.0130910873413086,103349,,,
261,0.9786527156829834,103399,,,
261,0.9677014946937561,103449,,,
261,,103493,0.8490999937057495,,
262,0.8978475332260132,103499,,,
262,1.012772798538208,103549,,,
262,0.9381237626075745,103599,,,
262,0.9014836549758911,103649,,,
262,1.0114872455596924,103699,,,
262,1.1470222473144531,103749,,,
262,0.7365007996559143,103799,,,
262,0.9925872683525085,103849,,,
262,,103884,0.8485999703407288,,
263,0.6713071465492249,103899,,,
263,0.8961887955665588,103949,,,
263,1.069239616394043,103999,,,
263,0.951490581035614,104049,,,
263,0.6881897449493408,104099,,,
263,0.7105444073677063,104149,,,
263,0.7166666984558105,104199,,,
263,0.9884285926818848,104249,,,
263,,104277,0.8474000096321106,,
264,0.9037880897521973,104299,,,
264,1.1458150148391724,104349,,,
264,0.9627222418785095,104399,,,
264,1.0117355585098267,104449,,,
264,0.9421117901802063,104499,,,
264,0.9736146330833435,104549,,,
264,0.8393091559410095,104599,,,
264,0.696548342704773,104649,,,
264,,104669,0.8481000065803528,,
265,0.937662661075592,104699,,,
265,0.9868079423904419,104749,,,
265,0.8702860474586487,104799,,,
265,0.5928999185562134,104849,,,
265,0.9970648884773254,104899,,,
265,0.9726884365081787,104949,,,
265,0.4490017294883728,104999,,,
265,0.9654064774513245,105049,,,
265,,105061,0.8463000059127808,,
266,0.9809314012527466,105099,,,
266,0.7922070026397705,105149,,,
266,0.9564080238342285,105199,,,
266,0.9141615033149719,105249,,,
266,0.8559053540229797,105299,,,
266,0.8636549711227417,105349,,,
266,1.0141202211380005,105399,,,
266,0.9232173562049866,105449,,,
266,,105454,0.8467000126838684,,
267,0.9536863565444946,105499,,,
267,1.0578622817993164,105549,,,
267,1.0419732332229614,105599,,,
267,0.9868274927139282,105649,,,
267,0.892198383808136,105699,,,
267,0.9641625881195068,105749,,,
267,0.9703642129898071,105799,,,
267,,105845,0.8456000089645386,,
268,0.7066873908042908,105849,,,
268,0.9092622399330139,105899,,,
268,0.8994171023368835,105949,,,
268,0.9296422600746155,105999,,,
268,0.9974781274795532,106049,,,
268,0.8277711868286133,106099,,,
268,0.9808070659637451,106149,,,
268,1.0273905992507935,106199,,,
268,,106237,0.8457000255584717,,
269,1.0704847574234009,106249,,,
269,0.6777480840682983,106299,,,
269,0.8750226497650146,106349,,,
269,0.8585413098335266,106399,,,
269,0.9667864441871643,106449,,,
269,1.0527604818344116,106499,,,
269,0.9363009333610535,106549,,,
269,0.7389915585517883,106599,,,
269,,106629,0.8482000231742859,,
270,0.9416163563728333,106649,,,
270,0.9663755893707275,106699,,,
270,0.8702608942985535,106749,,,
270,0.6031598448753357,106799,,,
270,0.9589402675628662,106849,,,
270,0.9307859539985657,106899,,,
270,1.0169575214385986,106949,,,
270,0.925834059715271,106999,,,
270,,107021,0.8483999967575073,,
271,0.913581371307373,107049,,,
271,1.0089412927627563,107099,,,
271,0.863010823726654,107149,,,
271,0.7776221632957458,107199,,,
271,0.9351842403411865,107249,,,
271,0.8814080953598022,107299,,,
271,0.8565692901611328,107349,,,
271,0.9972297549247742,107399,,,
271,,107413,0.8453999757766724,,
272,0.9843869209289551,107449,,,
272,0.9915980696678162,107499,,,
272,0.8797378540039062,107549,,,
272,0.7390462160110474,107599,,,
272,0.956126868724823,107649,,,
272,0.8052621483802795,107699,,,
272,0.9442299008369446,107749,,,
272,0.9227910041809082,107799,,,
272,,107806,0.8519999980926514,,
273,1.0222288370132446,107849,,,
273,0.9328237175941467,107899,,,
273,0.9683302044868469,107949,,,
273,0.7609597444534302,107999,,,
273,1.0198136568069458,108049,,,
273,1.0507210493087769,108099,,,
273,0.7895805239677429,108149,,,
273,,108197,0.8458999991416931,,
274,0.6744198799133301,108199,,,
274,0.9445348978042603,108249,,,
274,1.0365931987762451,108299,,,
274,0.9439128041267395,108349,,,
274,1.0090123414993286,108399,,,
274,0.9849057197570801,108449,,,
274,0.8864531517028809,108499,,,
274,0.9623721837997437,108549,,,
274,,108589,0.8490999937057495,,
275,0.6871730089187622,108599,,,
275,0.7019621133804321,108649,,,
275,1.0051703453063965,108699,,,
275,0.9917696714401245,108749,,,
275,0.9311325550079346,108799,,,
275,0.8738293647766113,108849,,,
275,0.6151167750358582,108899,,,
275,0.9990188479423523,108949,,,
275,,108981,0.8468999862670898,,
276,0.879284679889679,108999,,,
276,0.9082302451133728,109049,,,
276,0.9719217419624329,109099,,,
276,0.9620764255523682,109149,,,
276,0.6636689901351929,109199,,,
276,1.0137776136398315,109249,,,
276,0.7722304463386536,109299,,,
276,0.931443989276886,109349,,,
276,,109373,0.8528000116348267,,
277,0.9808252453804016,109399,,,
277,0.9259123206138611,109449,,,
277,0.9157059788703918,109499,,,
277,0.6041842103004456,109549,,,
277,0.9326196908950806,109599,,,
277,0.9692293405532837,109649,,,
277,0.9936854839324951,109699,,,
277,0.7527995109558105,109749,,,
277,,109764,0.8501999974250793,,
278,0.9978563785552979,109799,,,
278,0.9647266268730164,109849,,,
278,0.9068575501441956,109899,,,
278,0.9067465662956238,109949,,,
278,0.7969121932983398,109999,,,
